Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-07-15,191.27000427246094,185.66000366210938,,0.013625555701916698,False,False,True,XLY,183.16428844726917,
2024-07-16,194.6999969482422,184.6300048828125,,-0.012557883741776101,False,False,True,XLY,186.9780535414496,
2024-07-18,189.5,182.88999938964844,,-0.0071147022158083925,False,False,True,XLY,184.20053131796948,
2024-07-19,187.80999755859375,176.16000366210938,,-0.024323608551245705,False,False,True,XLY,180.55167185149818,
2024-07-22,189.8800048828125,171.17999267578125,,-0.05026921410955906,False,False,True,XLY,180.2405431295856,
2024-07-24,181.3000030517578,170.0500030517578,,-0.07768452257271051,True,False,False,XLY,184.3729257651579,
2024-07-25,180.58999633789062,173.75999450683594,,-0.040621643154014495,True,False,False,XLY,181.11727585567226,
2024-07-26,182.61000061035156,174.33999633789062,,-0.011703809004423346,False,False,True,XLY,176.40460210846945,
2024-07-30,184.6300048828125,178.0,,-0.02308764910470204,False,False,True,XLY,182.20672492969373,
2024-07-31,187.49000549316406,177.0500030517578,,-0.07859935752405965,True,False,False,XLY,192.15311438897868,
2024-08-01,182.88999938964844,182.6999969482422,,0.0065417085385595245,False,False,True,XLY,181.51259445921227,
2024-08-02,176.16000366210938,183.1300048828125,,-0.0187016361637622,True,True,True,XLY,186.62010620999447,
2024-08-05,171.17999267578125,185.3800048828125,,0.024406767924553808,True,True,True,XLY,180.9632761977862,
2024-08-06,173.07000732421875,185.2100067138672,,0.03160049971631701,True,True,True,XLY,179.53656164842752,
2024-08-07,170.0500030517578,187.5500030517578,,0.00627673658236606,True,True,True,XLY,186.38014398378812,
2024-08-08,173.75999450683594,184.30999755859375,,-0.010369826412708194,True,True,True,XLY,186.2412873795995,
2024-08-09,174.33999633789062,187.8699951171875,,0.026177338071002018,True,True,True,XLY,183.07751316194884,
2024-08-12,173.64999389648438,186.41000366210938,,-0.01695451468351678,True,True,True,XLY,189.62500356949022,
2024-08-13,178.0,185.9199981689453,,-0.03252922683823237,True,True,True,XLY,192.17117801020976,
2024-08-14,177.0500030517578,184.1199951171875,,-0.01515321121663342,True,True,True,XLY,186.9529323892508,
2024-08-19,185.3800048828125,184.5500030517578,,-0.026933425450984826,True,False,False,XLY,189.65814660450212,
2024-08-20,185.2100067138672,185.02999877929688,,0.0023013826594186016,False,False,True,XLY,184.60515168437112,
2024-08-21,187.5500030517578,187.1300048828125,,0.015724115842919367,False,False,True,XLY,184.23310224107345,
2024-08-22,184.30999755859375,182.39999389648438,,-0.008573860899299101,False,False,True,XLY,183.9773904508258,
2024-08-23,187.8699951171875,185.05999755859375,,-0.007420857665120545,False,False,True,XLY,186.44356874482622,
2024-08-26,186.41000366210938,187.17999267578125,,0.044500076136651114,False,True,False,XLY,179.20534134196907,
2024-08-27,185.9199981689453,189.0500030517578,,-0.029395239089775423,True,True,True,XLY,194.7754746993703,
2024-08-28,184.1199951171875,191.17999267578125,,0.032224314744134085,True,True,True,XLY,185.21167341729458,
2024-08-30,187.1199951171875,192.14999389648438,,0.017339415283637118,True,True,True,XLY,188.87501163307667,
2024-09-03,184.5500030517578,193.1300048828125,,0.030018395493078824,True,True,True,XLY,187.50151038842318,
2024-09-04,185.02999877929688,192.75,,0.06530108042518823,False,True,False,XLY,180.93476439831326,
2024-09-06,182.39999389648438,196.69000244140625,,0.07519881328197472,True,True,True,XLY,182.9336119159421,
2024-09-10,187.17999267578125,200.41000366210938,,0.0889037372074458,False,True,False,XLY,184.047493652719,
2024-09-12,191.17999267578125,200.5399932861328,,0.034955735925655256,True,True,True,XLY,193.76673448432228,
2024-07-11,42.2400016784668,42.7400016784668,43.65669921875,-0.02099786646008025,True,True,True,XLF,,
2024-07-12,42.380001068115234,43.40999984741211,42.98120063781738,0.009976436284505421,True,True,True,XLF,,
2024-07-15,43.0,43.349998474121094,44.41719993591309,-0.024026761329660504,True,True,True,XLF,,
2024-07-16,43.4900016784668,43.849998474121094,44.26700099945069,-0.009420166623322141,True,True,True,XLF,,
2024-07-18,43.290000915527344,43.119998931884766,43.97129959106445,-0.019360370675800556,True,False,False,XLF,,
2024-07-19,42.849998474121094,42.060001373291016,43.84649894714355,-0.040744360821285595,True,False,False,XLF,,
2024-07-22,43.09000015258789,40.84000015258789,43.0349991607666,-0.0510049738813475,False,False,True,XLF,,
2024-07-24,42.58000183105469,41.54999923706055,44.848200988769534,-0.0735414504705527,True,False,False,XLF,,
2024-07-25,42.7400016784668,42.220001220703125,43.48700057983398,-0.029135128710587512,True,False,False,XLF,,
2024-07-26,43.40999984741211,42.400001525878906,42.597099723815916,-0.004627033277263532,False,False,True,XLF,,
2024-07-30,43.849998474121094,42.529998779296875,43.914600410461425,-0.03152941432286623,True,False,False,XLF,,
2024-07-31,43.7400016784668,43.04999923706055,44.900601119995116,-0.0412155257785727,True,False,False,XLF,,
2024-08-01,43.119998931884766,43.45000076293945,44.794800758361816,-0.030021341152440116,True,True,True,XLF,,
2024-08-02,42.060001373291016,43.77000045776367,44.85890106201172,-0.024273902803432022,True,True,True,XLF,,
2024-08-05,40.84000015258789,44.0099983215332,43.441101264953616,0.013095824921882179,True,True,True,XLF,,
2024-08-06,41.5,43.869998931884766,44.077100944519046,-0.004698630540492322,True,True,True,XLF,,
2024-08-07,41.54999923706055,43.79999923706055,44.32870059967041,-0.011926840973403054,True,True,True,XLF,,
2024-08-08,42.220001220703125,44.04999923706055,43.2054993057251,0.01954612132496627,True,True,True,XLF,,
2024-08-09,42.400001525878906,44.43000030517578,42.9395011138916,0.03471160941834928,True,True,True,XLF,,
2024-08-12,42.18000030517578,44.56999969482422,44.023499450683595,0.012413830135262864,True,True,True,XLF,,
2024-08-13,42.529998779296875,44.79999923706055,43.68389999389648,0.025549441403354703,True,True,True,XLF,,
2024-08-14,43.04999923706055,44.90999984741211,44.73749988555908,0.0038558248068017156,True,True,True,XLF,,
2024-08-19,44.0099983215332,45.400001525878906,44.225300025939944,0.026561753097207968,True,True,True,XLF,,
2024-08-20,43.869998931884766,45.45000076293945,43.6531990814209,0.041160824849679416,False,True,False,XLF,,
2024-08-21,43.79999923706055,44.95000076293945,44.408600616455075,0.012191335438833181,True,True,True,XLF,,
2024-08-22,44.04999923706055,44.290000915527344,44.68609962463379,-0.008864025109233122,True,True,True,XLF,,
2024-08-23,44.43000030517578,44.95000076293945,44.82150001525879,0.002866944382426182,True,True,True,XLF,,
2024-08-26,44.56999969482422,44.4900016784668,42.86880092620849,0.03781773031274961,False,False,True,XLF,,
2024-08-27,44.79999923706055,44.279998779296875,44.09059967041016,0.004295680038432924,False,False,True,XLF,,
2024-08-28,44.90999984741211,44.380001068115234,43.894399337768554,0.011062954219055645,False,False,True,XLF,,
2024-08-30,45.7400016784668,45.09000015258789,44.046800231933595,0.023683897925869845,False,False,True,XLF,,
2024-09-03,45.400001525878906,45.33000183105469,43.336099548339845,0.046010192506843316,False,False,True,XLF,,
2024-09-04,45.45000076293945,45.189998626708984,41.918699951171874,0.07803912524356946,False,False,True,XLF,,
2024-09-06,44.290000915527344,45.65999984741211,43.49099952697754,0.04987239530075954,False,True,False,XLF,,
2024-09-10,44.4900016784668,45.060001373291016,44.87610027313232,0.00409797417866979,True,True,True,XLF,,
2024-09-12,44.380001068115234,45.02000045776367,44.79079906463623,0.005117153476022747,True,True,True,XLF,,
2024-07-11,39.70000076293945,40.060001373291016,,-0.02980461095276585,True,True,True,XLRE,,41.290653
2024-07-12,39.9900016784668,40.72999954223633,,-0.02700239505700768,True,True,True,XLRE,,41.86033
2024-07-15,40.15999984741211,40.9900016784668,,-0.053344671166853895,True,True,True,XLRE,,43.299816
2024-07-16,40.540000915527344,41.290000915527344,,-0.08098875893153175,True,True,True,XLRE,,44.928722
2024-07-18,40.560001373291016,41.83000183105469,,-0.010878860063171066,True,True,True,XLRE,,42.29007
2024-07-19,40.5099983215332,41.86000061035156,,-0.005966818117625553,True,True,True,XLRE,,42.11127
2024-07-22,40.90999984741211,40.650001525878906,,-0.028659951123779347,True,False,False,XLRE,,41.849403
2024-07-24,40.279998779296875,41.25,,-0.08045609494701719,True,True,True,XLRE,,44.859196
2024-07-25,40.060001373291016,41.599998474121094,,-0.006691711626632622,True,True,True,XLRE,,41.88025
2024-07-26,40.72999954223633,41.810001373291016,,0.013562762153030001,True,True,True,XLRE,,41.25053
2024-07-30,41.290000915527344,41.849998474121094,,-0.0002515153343249356,True,True,True,XLRE,,41.860527
2024-07-31,41.189998626708984,42.0,,-0.06666603370906149,True,True,True,XLRE,,44.99997
2024-08-01,41.83000183105469,41.880001068115234,,-0.051383671405518305,True,True,True,XLRE,,44.148514
2024-08-02,41.86000061035156,41.86000061035156,,-0.04102831922318504,True,False,False,XLRE,,43.650925
2024-08-05,40.650001525878906,42.11000061035156,,0.05114198983583863,False,True,False,XLRE,,40.06119
2024-08-06,41.54999923706055,42.150001525878906,,-0.03391450696360028,True,True,True,XLRE,,43.62968
2024-08-07,41.25,42.290000915527344,,-0.03071205230169898,True,True,True,XLRE,,43.629967
2024-08-08,41.599998474121094,42.54999923706055,,0.01720068311742957,True,True,True,XLRE,,41.830486
2024-08-09,41.810001373291016,43.369998931884766,,0.03732332419444063,False,True,False,XLRE,,41.80953
2024-08-12,41.560001373291016,43.34000015258789,,-0.032801910130332665,True,True,True,XLRE,,44.80985
2024-08-13,41.849998474121094,43.45000076293945,,0.06673651399995112,False,True,False,XLRE,,40.73171
2024-08-14,42.0,43.29999923706055,,-0.030878714044189706,True,True,True,XLRE,,44.67965
2024-08-19,42.11000061035156,43.650001525878906,,0.006454630676805637,True,True,True,XLRE,,43.370064
2024-08-20,42.150001525878906,43.75,,0.06733136633454019,False,True,False,XLRE,,40.99008
2024-08-21,42.290000915527344,43.630001068115234,,-0.028040905529038117,True,True,True,XLRE,,44.88872
2024-08-22,42.54999923706055,43.630001068115234,,0.004116076446085272,True,True,True,XLRE,,43.451153
2024-08-23,43.369998931884766,44.150001525878906,,-0.026619063170118022,True,True,True,XLRE,,45.357372
2024-08-26,43.34000015258789,44.93000030517578,,0.08005763178199106,False,True,False,XLRE,,41.599632
2024-08-27,43.45000076293945,44.810001373291016,,0.033920980959287445,False,True,False,XLRE,,43.33987
2024-08-28,43.29999923706055,44.88999938964844,,0.06501638435366854,False,True,False,XLRE,,42.149586
2024-08-30,43.54999923706055,45.36000061035156,,0.025529366805570372,True,True,True,XLRE,,44.230816
2024-09-03,43.650001525878906,45.0,,0.057575070789021465,False,True,False,XLRE,,42.55017
2024-09-04,43.75,44.869998931884766,,0.10378583193448905,False,True,False,XLRE,,40.651
2024-09-06,43.630001068115234,44.68000030517578,,0.06381271960119946,False,True,False,XLRE,,41.999874
2024-09-10,44.93000030517578,44.86000061035156,,0.0253831547496924,False,False,True,XLRE,,43.7495
2024-09-12,44.88999938964844,44.22999954223633,,-0.014259224197611515,False,False,True,XLRE,,44.86981
2024-07-11,70.73999786376953,70.4800033569336,,-0.019220213632247195,True,False,False,XLU,,71.86119
2024-07-12,71.26000213623047,71.16999816894531,,-0.0410987179451597,True,False,False,XLU,,74.22036
2024-07-15,69.52999877929688,71.48999786376953,,-0.050718576141231785,True,True,True,XLU,,75.30959
2024-07-16,70.06999969482422,71.86000061035156,,-0.0672381712000179,True,True,True,XLU,,77.04003
2024-07-18,70.05000305175781,74.0999984741211,,-0.015929535118455015,True,True,True,XLU,,75.299484
2024-07-19,70.12999725341797,74.22000122070312,,-0.00947801960035637,True,True,True,XLU,,74.93019
2024-07-22,70.72000122070312,72.26000213623047,,-0.025752500689442778,True,True,True,XLU,,74.17007
2024-07-24,71.06999969482422,73.27999877929688,,-0.08122144826373016,True,True,True,XLU,,79.758064
2024-07-25,70.4800033569336,73.36000061035156,,-0.010119989767077476,True,True,True,XLU,,74.10999
2024-07-26,71.16999816894531,73.61000061035156,,0.004497339045767038,True,True,True,XLU,,73.28043
2024-07-30,71.86000061035156,74.16999816894531,,-0.0036246886330354813,True,True,True,XLU,,74.43982
2024-07-31,72.79000091552734,74.12000274658203,,-0.06271874993367194,True,True,True,XLU,,79.07979
2024-08-01,74.0999984741211,74.11000061035156,,-0.033518502525414336,True,True,True,XLU,,76.68021
2024-08-02,74.22000122070312,74.44000244140625,,-0.022835817188475212,True,True,True,XLU,,76.17963
2024-08-05,72.26000213623047,74.93000030517578,,0.06311253948288516,False,True,False,XLU,,70.48172
2024-08-06,72.87000274658203,74.7699966430664,,-0.015011540148500263,True,True,True,XLU,,75.909515
2024-08-07,73.27999877929688,75.30000305175781,,-0.017485761852745536,True,True,True,XLU,,76.640114
2024-08-08,73.36000061035156,75.20999908447266,,0.014984990813276039,True,True,True,XLU,,74.09962
2024-08-09,73.61000061035156,75.41999816894531,,0.024569796145284744,True,True,True,XLU,,73.61138
2024-08-12,73.73999786376953,75.91000366210938,,-0.017712067321395235,True,True,True,XLU,,77.27877
2024-08-13,74.16999816894531,75.30999755859375,,0.05814323317398526,False,True,False,XLU,,71.17184
2024-08-14,74.12000274658203,75.30999755859375,,-0.05956163385940611,True,True,True,XLU,,80.07967
2024-08-19,74.93000030517578,76.18000030517578,,0.010074989866439316,True,True,True,XLU,,75.42014
2024-08-20,74.7699966430664,76.83000183105469,,0.0746998335806039,False,True,False,XLU,,71.48973
2024-08-21,75.30000305175781,76.63999938964844,,-0.010469343915795272,True,True,True,XLU,,77.45086
2024-08-22,75.20999908447266,75.91000366210938,,0.00796888668490525,True,True,True,XLU,,75.30987
2024-08-23,75.41999816894531,76.68000030517578,,-0.03106321968175656,True,True,True,XLU,,79.13829
2024-08-26,75.91000366210938,77.04000091552734,,0.05016194238089776,False,True,False,XLU,,73.360115
2024-08-27,75.30999755859375,77.27999877929688,,0.018051817981262628,True,True,True,XLU,,75.90969
2024-08-28,75.30999755859375,77.44999694824219,,0.035835331225648775,False,True,False,XLU,,74.77057
2024-08-30,76.29000091552734,79.13999938964844,,-0.006150005168997474,True,True,True,XLU,,79.62972
2024-09-03,76.18000030517578,79.08000183105469,,0.051455853898680105,False,True,False,XLU,,75.21001
2024-09-04,76.83000183105469,78.4800033569336,,0.08606258548104515,False,True,False,XLU,,72.26103
2024-09-06,75.91000366210938,80.08000183105469,,0.08041179852850867,False,True,False,XLU,,74.11989
2024-09-10,77.04000091552734,79.76000213623047,,0.03813666324503933,False,True,False,XLU,,76.82996
2024-09-12,77.44999694824219,79.62999725341797,,0.014665469228908672,True,True,True,XLU,,78.479065
2024-07-11,89.63999938964844,89.86000061035156,,-0.013872891406627941,True,True,True,XLB,91.12415613290395,
2024-07-12,90.5,91.33000183105469,,-0.015079987191321488,True,True,True,XLB,92.72834407193187,
2024-07-15,90.2699966430664,91.48999786376953,,-0.0010623912833494548,True,True,True,XLB,91.58729941233071,
2024-07-16,92.0199966430664,91.19000244140625,,0.004047775668547987,False,False,True,XLB,90.82237384639106,
2024-07-18,90.91999816894531,91.7699966430664,,-0.0010521318170713177,True,True,True,XLB,91.86665247105904,
2024-07-19,90.11000061035156,90.04000091552734,,-0.012027332204609309,True,False,False,XLB,91.13612537120778,
2024-07-22,90.41000366210938,88.02999877929688,,-0.025000791580007113,False,False,True,XLB,90.28725153731291,
2024-07-24,89.61000061035156,87.27999877929688,,-0.03974080909329223,True,False,False,XLB,90.89212538219424,
2024-07-25,89.86000061035156,88.62999725341797,,-0.022562455196214866,True,False,False,XLB,90.67586745013966,
2024-07-26,91.33000183105469,88.55999755859375,,-0.023561018019594804,False,False,True,XLB,90.69690906745357,
2024-07-30,91.19000244140625,89.05000305175781,,-0.03432919009747809,True,False,False,XLB,92.21569311051954,
2024-07-31,92.13999938964844,89.05000305175781,,-0.028603958734871232,False,False,True,XLB,91.67219060907505,
2024-08-01,91.7699966430664,90.45999908447266,,-0.015240702158713338,True,False,False,XLB,91.86001013930215,
2024-08-02,90.04000091552734,90.56999969482422,,-0.00483640686502639,True,True,True,XLB,91.01016186646234,
2024-08-05,88.02999877929688,91.0,,0.012163068316187728,True,True,True,XLB,89.90646156590716,
2024-08-06,88.4800033569336,90.66999816894531,,0.018355433955338372,True,True,True,XLB,89.03570909105768,
2024-08-07,87.27999877929688,91.70999908447266,,0.018608507368762187,True,True,True,XLB,90.03458975752625,
2024-08-08,88.62999725341797,91.5199966430664,,0.011677922319066588,True,True,True,XLB,90.4635700987478,
