Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-07-25,283.1700134277344,297.239990234375,300.2025939941406,-0.009868681413936877,True,True,True,CMI,,
2024-07-26,290.3800048828125,293.9700012207031,305.30469604492185,-0.03712584500354678,True,True,True,CMI,,
2024-07-29,291.20001220703125,290.94000244140625,305.3464956665039,-0.04718080419967318,True,False,False,CMI,,
2024-07-30,289.0400085449219,291.739990234375,290.7090951538086,0.0035461397587886077,True,True,True,CMI,,
2024-07-31,291.79998779296875,291.989990234375,293.33659088134766,-0.004590633043517404,True,True,True,CMI,,
2024-08-01,306.0899963378906,299.79998779296875,306.7093032836914,-0.022527244582248123,True,False,False,CMI,,
2024-08-02,290.3599853515625,301.6499938964844,295.9368011474609,0.01930544875416373,True,True,True,CMI,,
2024-08-05,282.6499938964844,301.32000732421875,297.20478912353514,0.013846406085243453,True,True,True,CMI,,
2024-08-08,297.239990234375,305.8299865722656,293.47609344482424,0.04209505783735672,False,True,False,CMI,,
2024-08-09,293.9700012207031,309.30999755859375,297.11490631103516,0.04104503338109918,True,True,True,CMI,,
2024-08-12,290.94000244140625,310.1499938964844,302.20030517578124,0.026306024793982356,True,True,True,CMI,,
2024-08-13,291.739990234375,306.3699951171875,300.885495300293,0.01822786376399044,True,True,True,CMI,,
2024-08-14,291.989990234375,306.07000732421875,296.39069396972656,0.032657278219001176,True,True,True,CMI,,
2024-08-15,299.79998779296875,309.30999755859375,291.2673052978516,0.06194547734182391,False,True,False,CMI,,
2024-08-16,301.6499938964844,312.8500061035156,297.58009246826174,0.05131362621941013,False,True,False,CMI,,
2024-08-19,301.32000732421875,304.32000732421875,295.7014001464844,0.029146318459989978,False,True,False,CMI,,
2024-08-21,303.6600036621094,296.6499938964844,298.5094970703125,-0.006229293178535306,False,False,True,CMI,,
2024-08-22,305.8299865722656,293.2099914550781,293.57059356689456,-0.0012283318551599576,False,False,True,CMI,,
2024-08-23,309.30999755859375,296.80999755859375,288.86060821533204,0.027519810999414005,False,False,True,CMI,,
2024-08-27,306.3699951171875,293.3599853515625,289.1728970336914,0.01447953235182774,False,False,True,CMI,,
2024-08-29,309.30999755859375,302.1300048828125,302.0231985473633,0.00035363619736141443,False,False,True,CMI,,
2024-09-03,304.32000732421875,301.5899963378906,297.36929779052736,0.014193457692920306,False,False,True,CMI,,
2024-07-01,437.6099853515625,443.5299987792969,445.64240325927733,-0.004740133489387557,True,True,True,MA,,
2024-07-02,444.6499938964844,451.1600036621094,450.19820404052734,0.002136391511449586,True,True,True,MA,,
2024-07-03,448.17999267578125,448.7200012207031,465.63460632324217,-0.03632591923547231,True,True,True,MA,,
2024-07-05,449.489990234375,443.69000244140625,472.84199462890626,-0.0616527138423459,True,False,False,MA,,
2024-07-09,444.70001220703125,441.7200012207031,459.5454019165039,-0.038789204769455056,True,False,False,MA,,
2024-07-10,433.6400146484375,432.45001220703125,456.84709228515624,-0.05340316375023953,True,False,False,MA,,
2024-07-11,436.4200134277344,429.6000061035156,457.72709381103516,-0.06144947084808426,True,False,False,MA,,
2024-07-15,444.0,441.29998779296875,483.4737908935547,-0.0872307949157708,True,False,False,MA,,
2024-07-16,443.5299987792969,447.45001220703125,458.22059020996096,-0.0235052248481338,True,True,True,MA,,
2024-07-17,451.1600036621094,463.7099914550781,448.75669158935546,0.033321619813094644,False,True,False,MA,,
2024-07-19,443.69000244140625,462.0199890136719,456.3584957885742,0.012405802186973153,True,True,True,MA,,
2024-07-22,447.94000244140625,442.0,465.5543975830078,-0.0505942972621327,True,False,False,MA,,
2024-07-23,441.7200012207031,448.29998779296875,469.3147900390625,-0.04477762621617912,True,True,True,MA,,
2024-07-24,432.45001220703125,449.8399963378906,464.12770385742186,-0.03078400061186687,True,True,True,MA,,
2024-07-25,429.6000061035156,455.5799865722656,454.33479858398437,0.0027406837252222593,True,True,True,MA,,
2024-07-26,438.17999267578125,456.7799987792969,466.77289428710935,-0.02140847429256658,True,True,True,MA,,
2024-07-29,441.29998779296875,455.69000244140625,470.2480059814453,-0.030958139864209196,True,True,True,MA,,
2024-07-30,447.45001220703125,459.3599853515625,453.82349884033204,0.012199647055249462,True,True,True,MA,,
2024-07-31,463.7099914550781,460.1600036621094,462.92529357910155,-0.005973512260720011,False,False,True,MA,,
2024-08-01,462.4100036621094,468.7099914550781,475.51709716796876,-0.014315165013900923,True,True,True,MA,,
2024-08-02,462.0199890136719,468.8800048828125,461.8897006225586,0.015134141875932693,False,True,False,MA,,
2024-08-05,442.0,466.9800109863281,477.87229431152343,-0.022793293218406722,True,True,True,MA,,
2024-08-08,455.5799865722656,468.82000732421875,462.0929016113281,0.014557907488803836,True,True,True,MA,,
2024-08-09,456.7799987792969,466.44000244140625,458.4478997802734,0.017432957299975235,True,True,True,MA,,
2024-08-12,455.69000244140625,468.6400146484375,476.4775964355469,-0.01644900378473427,True,True,True,MA,,
2024-08-13,459.3599853515625,474.989990234375,468.8020016479492,0.013199577998117627,True,True,True,MA,,
2024-08-14,460.1600036621094,471.79998779296875,474.45438903808594,-0.005594639456278922,True,True,True,MA,,
2024-08-15,468.7099914550781,480.79998779296875,451.85930786132815,0.06404798889419415,False,True,False,MA,,
2024-08-16,468.8800048828125,483.3399963378906,465.55869354248046,0.03819347171913071,False,True,False,MA,,
2024-08-19,466.9800109863281,482.1199951171875,462.7160974121094,0.04193477990845952,False,True,False,MA,,
2024-08-21,468.0,477.3599853515625,479.4974932861328,-0.00445780836083489,True,True,True,MA,,
2024-08-22,468.82000732421875,476.1199951171875,461.5954895019531,0.031465874224433726,False,True,False,MA,,
2024-08-23,466.44000244140625,487.0899963378906,443.0097018432617,0.09950187165477621,False,True,False,MA,,
2024-08-27,474.989990234375,488.17999267578125,448.8578988647461,0.0876047718230843,False,True,False,MA,,
2024-08-29,480.79998779296875,493.3599853515625,468.018200378418,0.05414700742974165,False,True,False,MA,,
2024-09-03,482.1199951171875,500.989990234375,477.21069702148435,0.04982975729863007,False,True,False,MA,,
2024-07-01,162.72000122070312,166.9499969482422,,-0.0060137556165466765,True,True,True,PG,167.96007,
2024-07-02,163.89999389648438,169.44000244140625,,0.008568053743454297,True,True,True,PG,168.00056,
2024-07-03,163.8300018310547,168.44000244140625,,0.00011922916352587816,True,True,True,PG,168.41992,
2024-07-05,165.2100067138672,167.9600067138672,,-0.012173123159114186,True,True,True,PG,170.0298,
2024-07-09,165.66000366210938,166.6199951171875,,-0.001145887788615856,True,True,True,PG,166.81114,
2024-07-10,166.8000030517578,168.0,,-0.016792327977360424,True,True,True,PG,170.8693,
2024-07-11,165.5399932861328,166.89999389648438,,-0.01869739428976224,True,True,True,PG,170.08005,
2024-07-15,164.5800018310547,169.92999267578125,,-0.02383555921093287,True,True,True,PG,174.07927,
2024-07-16,166.9499969482422,161.6999969482422,,-0.038019712425458395,True,False,False,PG,168.09076,
2024-07-17,169.44000244140625,160.75999450683594,,-0.053964237731963835,True,False,False,PG,169.93015,
2024-07-19,167.9600067138672,170.0800018310547,,0.00035396263594108244,True,True,True,PG,170.01982,
2024-07-22,168.25,168.05999755859375,,-0.042874919062648356,True,False,False,PG,175.58833,
2024-07-23,166.6199951171875,168.08999633789062,,-0.005738602378964373,True,True,True,PG,169.06017,
2024-07-24,168.0,170.02000427246094,,-0.0007636123428451721,True,True,True,PG,170.14993,
2024-07-25,166.89999389648438,170.8699951171875,,0.02347848308402,True,True,True,PG,166.95026,
2024-07-26,169.11000061035156,170.5399932861328,,0.007618551165325941,True,True,True,PG,169.25055,
2024-07-29,169.92999267578125,166.80999755859375,,-0.020778339004821737,True,False,False,PG,170.34958,
2024-07-30,161.6999969482422,167.2899932861328,,0.004022034510794262,True,True,True,PG,166.61984,
2024-07-31,160.75999450683594,168.8000030517578,,0.05000372544469233,True,True,True,PG,160.76134,
2024-08-01,165.69000244140625,167.9199981689453,,-0.021097175150389447,True,True,True,PG,171.53899,
2024-08-02,170.0800018310547,167.88999938964844,,-0.009146371115460137,False,False,True,PG,169.43976,
2024-08-05,168.05999755859375,168.4199981689453,,-0.03162186625915654,True,True,True,PG,173.91966,
2024-08-08,170.8699951171875,170.14999389648438,,0.007997393712566596,False,False,True,PG,168.80003,
2024-08-09,170.5399932861328,169.1699981689453,,0.004329221976576545,False,False,True,PG,168.44078,
2024-08-12,166.80999755859375,170.35000610351562,,-0.023893159698433166,True,True,True,PG,174.51984,
2024-08-13,167.2899932861328,169.25,,0.008097980280957682,True,True,True,PG,167.89043,
2024-08-14,168.8000030517578,169.05999755859375,,-0.0365287222204009,True,True,True,PG,175.46968,
2024-08-15,167.9199981689453,170.02999877929688,,0.051504348285597815,False,True,False,PG,161.70166,
2024-08-16,167.88999938964844,171.5399932861328,,0.021559619605506185,True,True,True,PG,167.91971,
2024-08-19,168.4199981689453,174.52000427246094,,0.02333705780942827,True,True,True,PG,170.5401,
2024-08-21,170.16000366210938,175.47000122070312,,-0.002324404319338728,True,True,True,PG,175.87881,
2024-08-22,170.14999389648438,175.58999633789062,,0.04961503664291485,False,True,False,PG,167.2899,
2024-08-23,169.1699981689453,176.05999755859375,,0.05488241598117968,False,True,False,PG,166.90012,
2024-08-27,169.25,173.9199981689453,,0.0348666242963501,False,True,False,PG,168.0603,
2024-08-29,170.02999877929688,174.0800018310547,,0.029025008760484958,False,True,False,PG,169.16985,
2024-09-03,174.52000427246094,175.8800048828125,,-0.0010223371480017624,True,True,True,PG,176.06,
2024-07-01,21.15999984741211,21.43000030517578,,0.04639279912112442,False,True,False,HPE,20.479881,
2024-07-02,21.1200008392334,20.809999465942383,,0.037940499544456385,False,False,True,HPE,20.049318,
2024-07-03,20.670000076293945,20.670000076293945,,0.0948206563549564,False,False,True,HPE,18.879805,
2024-07-05,20.549999237060547,20.479999542236328,,0.09634067023556572,False,False,True,HPE,18.680325,
2024-07-09,21.25,20.540000915527344,,0.1948832797854356,False,False,True,HPE,17.189964,
2024-07-10,21.350000381469727,20.049999237060547,,0.15829956971356476,False,False,True,HPE,17.309856,
2024-07-11,21.200000762939453,19.450000762939453,,0.07880955408635511,False,False,True,HPE,18.029133,
2024-07-15,21.440000534057617,19.40999984741211,,0.13175062501668194,False,False,True,HPE,17.150421,
2024-07-16,21.43000030517578,19.010000228881836,,0.10199634330638874,False,False,True,HPE,17.250511,
2024-07-17,20.809999465942383,19.90999984741211,,0.02573240075887053,False,False,True,HPE,19.41052,
2024-07-19,20.479999542236328,18.030000686645508,,0.07832095224384765,False,False,True,HPE,16.72044,
2024-07-22,20.59000015258789,17.350000381469727,,-0.010289665866569674,False,False,True,HPE,17.530382,
2024-07-23,20.540000915527344,17.25,,-0.09210061496246369,False,False,True,HPE,18.999903,
2024-07-24,20.049999237060547,16.719999313354492,,-0.10918484894922348,False,False,True,HPE,18.769325,
2024-07-25,19.450000762939453,17.309999465942383,,-0.19219119115733332,True,False,False,HPE,21.428337,
2024-07-26,19.760000228881836,17.34000015258789,,-0.09215240916060721,False,False,True,HPE,19.100122,
2024-07-29,19.40999984741211,17.190000534057617,,-0.10374195357662462,False,False,True,HPE,19.179745,
2024-07-30,19.010000228881836,17.799999237060547,,-0.1333907585834684,True,False,False,HPE,20.539822,
2024-07-31,19.90999984741211,17.780000686645508,,-0.10698000624224151,False,False,True,HPE,19.90997,
2024-08-01,19.079999923706055,18.760000228881836,,-0.031484303193834835,True,False,False,HPE,19.369846,
2024-08-02,18.030000686645508,18.670000076293945,,-0.10282084045850791,True,True,True,HPE,20.809668,
2024-08-05,17.350000381469727,18.8799991607666,,0.1511050242244084,False,True,False,HPE,16.40163,
2024-08-08,17.309999465942383,18.770000457763672,,0.0557131413617452,True,True,True,HPE,17.779451,
2024-08-09,17.34000015258789,19.209999084472656,,-0.07059084954485438,True,True,True,HPE,20.669044,
2024-08-12,17.190000534057617,19.18000030517578,,0.006295246962454278,True,True,True,HPE,19.060013,
2024-08-13,17.799999237060547,19.100000381469727,,0.023035066727800105,True,True,True,HPE,18.669937,
2024-08-14,17.780000686645508,19.0,,0.07708869185067097,False,True,False,HPE,17.640144,
2024-08-15,18.760000228881836,18.68000030517578,,-0.01737130847027999,True,False,False,HPE,19.010233,
2024-08-16,18.670000076293945,19.3700008392334,,0.032512979286011164,True,True,True,HPE,18.760056,
2024-08-19,18.8799991607666,19.059999465942383,,0.09918024528184005,False,True,False,HPE,17.340195,
2024-08-21,18.8799991607666,17.639999389648438,,-0.030759045774858596,False,False,True,HPE,18.199808,
2024-08-22,18.770000457763672,17.530000686645508,,-0.015172468626384484,False,False,True,HPE,17.800072,
2024-08-23,19.209999084472656,17.600000381469727,,-0.09513912301108901,True,False,False,HPE,19.450504,
2024-08-27,19.100000381469727,16.399999618530273,,-0.0548216903128249,False,False,True,HPE,17.351223,
2024-08-29,18.68000030517578,17.149999618530273,,-0.1072357033475711,True,False,False,HPE,19.209997,
2024-09-03,19.059999465942383,18.200000762939453,,0.03407423237502896,False,False,True,HPE,17.600285,
2024-07-01,329.0799865722656,360.5799865722656,346.134504699707,0.04173372396112592,True,True,True,CAT,,
2024-07-02,327.760009765625,357.79998779296875,337.9628051757812,0.05869634857264783,True,True,True,CAT,,
2024-07-03,330.6099853515625,356.0299987792969,341.20159606933595,0.043459359161226285,True,True,True,CAT,,
2024-07-05,328.3500061035156,347.6300048828125,347.05960845947266,0.0016435114010291143,True,True,True,CAT,,
2024-07-09,326.05999755859375,344.1700134277344,336.4826998901367,0.02284608849164495,True,True,True,CAT,,
2024-07-10,328.4800109863281,336.0400085449219,338.07710235595704,-0.006025530261704424,True,True,True,CAT,,
2024-07-11,331.1300048828125,344.29998779296875,328.19539642333984,0.049070131833462906,False,True,False,CAT,,
2024-07-15,345.7699890136719,344.5299987792969,343.8352993774414,0.002020442354561376,False,False,True,CAT,,
2024-07-16,360.5799865722656,341.7200012207031,333.1676016235352,0.02566996177146836,False,False,True,CAT,,
2024-07-17,357.79998779296875,346.20001220703125,338.1856970214844,0.023697972019904028,False,False,True,CAT,,
2024-07-19,347.6300048828125,320.8699951171875,329.21099182128904,-0.025336325066051928,False,False,True,CAT,,
2024-07-22,347.8699951171875,316.79998779296875,335.9501922607422,-0.057003106141729286,False,False,True,CAT,,
2024-07-23,344.1700134277344,326.44000244140625,346.27490600585935,-0.05728079979355325,True,False,False,CAT,,
2024-07-24,336.0400085449219,325.79998779296875,344.8290887451172,-0.05518415230396625,True,False,False,CAT,,
2024-07-25,344.29998779296875,336.1600036621094,354.05469116210935,-0.05054215618853817,True,False,False,CAT,,
2024-07-26,350.4800109863281,338.260009765625,346.28089599609376,-0.023162947546951137,False,False,True,CAT,,
2024-07-29,344.5299987792969,336.0299987792969,344.06740142822264,-0.023359965563614953,False,False,True,CAT,,
2024-07-30,341.7200012207031,338.79998779296875,343.9640081787109,-0.015013257965813475,True,False,False,CAT,,
2024-07-31,346.20001220703125,337.5899963378906,347.5216073608398,-0.028578398616339772,True,False,False,CAT,,
2024-08-01,331.5199890136719,345.6400146484375,351.7987048339844,-0.017506290105454538,True,True,True,CAT,,
2024-08-02,320.8699951171875,343.4800109863281,351.5261917114258,-0.022889277996397242,True,True,True,CAT,,
2024-08-05,316.79998779296875,344.6499938964844,341.2012966918945,0.010107514942137014,True,True,True,CAT,,
2024-08-08,336.1600036621094,342.3599853515625,338.4563967895508,0.011533505051284075,True,True,True,CAT,,
2024-08-09,338.260009765625,348.4100036621094,351.4830990600586,-0.008743223802701526,True,True,True,CAT,,
2024-08-12,336.0299987792969,351.1600036621094,341.17659362792966,0.029261708512944257,True,True,True,CAT,,
2024-08-13,338.79998779296875,351.1199951171875,342.33570678710936,0.02565986590332771,True,True,True,CAT,,
2024-08-14,337.5899963378906,348.20001220703125,335.70059844970706,0.037233814342445354,False,True,False,CAT,,
2024-08-15,345.6400146484375,351.6400146484375,341.4682009887695,0.02978846531013444,False,True,False,CAT,,
2024-08-16,343.4800109863281,356.1000061035156,345.0535104370117,0.032013862581816606,True,True,True,CAT,,
2024-08-19,344.6499938964844,340.239990234375,339.1280059814453,0.003278951408662272,False,False,True,CAT,,
2024-08-21,342.9700012207031,333.55999755859375,348.95199920654295,-0.044109223282709296,True,False,False,CAT,,
