Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-09-13,83.93000030517578,83.0199966430664,82.10260223388671,0.011173755571915975,False,False,True,XLP,,
2024-09-16,84.26000213623047,83.0,83.5718002319336,-0.006842023629342656,False,False,True,XLP,,
2024-09-17,83.45999908447266,82.72000122070312,83.3331983947754,-0.007358378004014228,False,False,True,XLP,,
2024-09-19,82.6500015258789,81.19999694824219,82.49439979553223,-0.015690796593445206,False,False,True,XLP,,
2024-09-20,83.05000305175781,81.47000122070312,82.65160064697265,-0.014296146922991356,False,False,True,XLP,,
2024-09-23,83.08999633789062,80.66000366210938,82.05500007629395,-0.017000748435653173,False,False,True,XLP,,
2024-09-25,82.68000030517578,81.55000305175781,82.02719947814941,-0.0058175389313238355,False,False,True,XLP,,
2024-09-27,83.0199966430664,81.63999938964844,82.85219764709473,-0.014630852190663596,False,False,True,XLP,,
2024-09-30,83.0,81.97000122070312,82.89979766845703,-0.011215907323108995,False,False,True,XLP,,
2024-10-02,82.0199966430664,82.43000030517578,81.21300231933594,0.014985260378067381,False,True,False,XLP,,
2024-07-30,150.17999267578125,151.22000122070312,154.8856950378418,-0.02366709085847514,True,True,True,XLV,,
2024-07-31,149.6300048828125,151.75999450683594,154.9366976928711,-0.020503232825655613,True,True,True,XLV,,
2024-08-01,151.16000366210938,152.7100067138672,153.5794027709961,-0.005660889686003504,True,True,True,XLV,,
2024-08-06,147.50999450683594,154.4199981689453,154.55360412597656,-0.0008644635483385289,True,True,True,XLV,,
2024-08-07,146.00999450683594,154.67999267578125,153.54739868164063,0.007376184838460846,True,True,True,XLV,,
2024-08-08,149.24000549316406,154.77999877929688,155.68659896850585,-0.005823238449652118,True,True,True,XLV,,
2024-08-12,149.41000366210938,155.3699951171875,154.8143037414551,0.0035894059030903945,True,True,True,XLV,,
2024-08-13,151.22000122070312,155.61000061035156,156.23000350952148,-0.003968526436934581,True,True,True,XLV,,
2024-08-14,151.75999450683594,155.7899932861328,155.13699661254884,0.0042091615013974725,True,True,True,XLV,,
2024-08-16,152.8699951171875,157.1999969482422,154.07599670410156,0.020275710110382626,True,True,True,XLV,,
2024-08-19,153.8000030517578,156.89999389648438,152.49359909057617,0.028895605010220482,False,True,False,XLV,,
2024-08-20,154.4199981689453,156.6300048828125,153.39280258178712,0.021104003881142606,False,True,False,XLV,,
2024-08-21,154.67999267578125,154.47999572753906,154.4524987792969,0.00017802851012119463,False,False,True,XLV,,
2024-08-22,154.77999877929688,153.9499969482422,152.07190048217774,0.012350055862454053,False,False,True,XLV,,
2024-08-23,155.4499969482422,155.02999877929688,152.27889755249024,0.018066201364889317,False,False,True,XLV,,
2024-08-26,155.3699951171875,155.74000549316406,153.5005973815918,0.014588921149311538,False,True,False,XLV,,
2024-08-27,155.61000061035156,155.27999877929688,154.32749755859376,0.006171947551611629,False,False,True,XLV,,
2024-08-28,155.7899932861328,155.83999633789062,154.8878958129883,0.00614702988832582,False,True,False,XLV,,
2024-08-29,156.1199951171875,156.16000366210938,153.76660202026366,0.01556515921142815,False,True,False,XLV,,
2024-08-30,157.1999969482422,157.24000549316406,152.35799575805663,0.03204301625797196,False,True,False,XLV,,
2024-09-03,156.89999389648438,155.6199951171875,153.26219787597657,0.01538407561608191,False,False,True,XLV,,
2024-09-06,153.9499969482422,155.27999877929688,154.93999893188476,0.002194396861727023,True,True,True,XLV,,
2024-09-09,155.02999877929688,154.39999389648438,153.40570404052735,0.00648143993194898,False,False,True,XLV,,
2024-09-10,155.74000549316406,154.08999633789062,153.57600448608397,0.0033468239620286864,False,False,True,XLV,,
2024-09-11,155.27999877929688,152.58999633789062,156.22740447998046,-0.02328277906297771,True,False,False,XLV,,
2024-09-12,155.83999633789062,153.10000610351562,152.89180328369142,0.00136176574121431,False,False,True,XLV,,
2024-09-13,156.16000366210938,153.02000427246094,155.53450103759766,-0.01616681024700039,False,False,True,XLV,,
2024-09-16,157.24000549316406,154.02000427246094,155.86990295410158,-0.011868222450779169,False,False,True,XLV,,
2024-09-17,155.6199951171875,153.2100067138672,155.12289932250977,-0.012331465031900683,False,False,True,XLV,,
2024-09-19,155.9199981689453,151.52000427246094,153.52940002441406,-0.013088019308572755,False,False,True,XLV,,
2024-09-20,155.27999877929688,151.63999938964844,154.8800991821289,-0.02092005241209407,False,False,True,XLV,,
2024-09-23,154.39999389648438,150.97000122070312,154.60109985351562,-0.023486887455865177,True,False,False,XLV,,
2024-09-25,152.58999633789062,153.33999633789062,154.20879913330077,-0.0056339378835259515,True,True,True,XLV,,
2024-09-27,153.02000427246094,153.88999938964844,155.67699584960937,-0.011478872971619048,True,True,True,XLV,,
2024-09-30,154.02000427246094,154.74000549316406,154.5709959411621,0.0010934105132265612,True,True,True,XLV,,
2024-10-02,152.89999389648438,153.27999877929688,152.08970092773438,0.007826288330516623,False,True,False,XLV,,
2024-07-30,92.81999969482422,88.9800033569336,,0.0017025733309834162,False,False,True,XLE,,88.828766
2024-07-31,93.20999908447266,89.5,,0.020059645644317566,False,False,True,XLE,,87.73997
2024-08-01,90.73999786376953,90.56999969482422,,0.038760609039408214,False,False,True,XLE,,87.190445
2024-08-06,86.9800033569336,88.68000030517578,,0.04157578744567409,False,True,False,XLE,,85.14023
2024-08-07,87.33000183105469,88.83000183105469,,0.03278706410723696,False,True,False,XLE,,86.00999
2024-08-08,89.20999908447266,89.05999755859375,,-0.02431956170711095,True,False,False,XLE,,91.279884
2024-08-12,89.8499984741211,91.19999694824219,,-0.016921793092774084,True,True,True,XLE,,92.76983
2024-08-13,88.9800033569336,90.3499984741211,,0.02927424782098431,False,True,False,XLE,,87.7803
2024-08-14,89.5,89.7699966430664,,-0.015670770515731756,True,True,True,XLE,,91.19916
2024-08-16,90.47000122070312,91.27999877929688,,0.047986046067143795,False,True,False,XLE,,87.100395
2024-08-19,91.08000183105469,89.01000213623047,,-0.044749726506250295,True,False,False,XLE,,93.17977
2024-08-20,88.68000030517578,87.77999877929688,,0.027256974329780782,False,False,True,XLE,,85.45087
2024-08-21,88.83000183105469,87.0999984741211,,-0.01871034054526851,False,False,True,XLE,,88.76074
2024-08-22,89.05999755859375,86.01000213623047,,-0.0333720836114276,False,False,True,XLE,,88.97943
2024-08-23,90.38999938964844,86.62999725341797,,-0.006111554647611393,False,False,True,XLE,,87.1627
2024-08-26,91.19999694824219,85.13999938964844,,-0.04229259951382885,False,False,True,XLE,,88.8998
2024-08-27,90.3499984741211,84.3499984741211,,-0.04882750999959737,False,False,True,XLE,,88.68002
2024-08-28,89.7699966430664,85.11000061035156,,-0.05190765592477295,False,False,True,XLE,,89.76974
2024-08-29,90.94000244140625,85.58999633789062,,-0.025172358449963107,False,False,True,XLE,,87.80013
2024-08-30,91.27999877929688,86.56999969482422,,-0.03273273367989991,False,False,True,XLE,,89.499565
2024-09-03,89.01000213623047,87.73999786376953,,-0.042347767716732466,True,False,False,XLE,,91.619896
2024-09-06,86.01000213623047,88.76000213623047,,0.04287157879715005,False,True,False,XLE,,85.11115
2024-09-09,86.62999725341797,89.12000274658203,,-0.01600976548943021,True,True,True,XLE,,90.57001
2024-09-10,85.13999938964844,88.9000015258789,,-0.010013961569109428,True,True,True,XLE,,89.79925
2024-09-11,84.3499984741211,87.16000366210938,,0.006810637143565199,True,True,True,XLE,,86.570404
2024-09-12,85.11000061035156,85.44999694824219,,-0.0744021043276514,True,True,True,XLE,,92.3187
2024-09-13,85.58999633789062,87.19000244140625,,-0.0349748090582006,True,True,True,XLE,,90.349976
2024-09-16,86.56999969482422,87.80000305175781,,0.025815640919840597,False,True,False,XLE,,85.59043
2024-09-17,87.73999786376953,89.80000305175781,,0.0365877254406257,False,True,False,XLE,,86.630394
2024-09-19,88.95999908447266,92.31999969482422,,0.023392558204204442,True,True,True,XLE,,90.20976
2024-09-20,88.76000213623047,93.18000030517578,,0.1046670059067941,False,True,False,XLE,,84.35121
2024-09-23,89.12000274658203,93.51000213623047,,0.04996645755932506,False,True,False,XLE,,89.05999
2024-09-25,87.16000366210938,91.62000274658203,,-0.012819322960804572,True,True,True,XLE,,92.80976
2024-09-27,87.19000244140625,92.80999755859375,,0.042693567392113226,True,True,True,XLE,,89.00985
2024-09-30,87.80000305175781,92.7699966430664,,0.04096628197141328,True,True,True,XLE,,89.11912
2024-10-02,90.72000122070312,90.20999908447266,,-0.03527801751674597,True,False,False,XLE,,93.508804
2024-07-30,84.77999877929688,85.72000122070312,88.13710182189942,-0.02742432586540665,True,True,True,XLC,,
2024-07-31,85.79000091552734,85.2300033569336,88.3275993347168,-0.03506940074353072,True,False,False,XLC,,
2024-08-01,86.13999938964844,86.0,89.18270118713379,-0.03568742754780957,True,False,False,XLC,,
2024-08-06,83.27999877929688,87.18000030517578,84.63759941101074,0.0300386697148489,True,True,True,XLC,,
2024-08-07,82.83999633789062,87.55000305175781,84.77729751586914,0.032705755162455656,True,True,True,XLC,,
2024-08-08,84.48999786376953,86.88999938964844,86.7985994720459,0.0010530114328858517,True,True,True,XLC,,
2024-08-12,84.62000274658203,87.69999694824219,89.83309921264649,-0.023745170578552268,True,True,True,XLC,,
2024-08-13,85.72000122070312,87.5,85.91029808044433,0.018504206772360476,True,True,True,XLC,,
2024-08-14,85.2300033569336,86.91999816894531,88.02169761657714,-0.012516225856388698,True,True,True,XLC,,
2024-08-16,86.26000213623047,87.31999969482422,86.84229804992675,0.005500794608438714,True,True,True,XLC,,
2024-08-19,87.23999786376953,85.72000122070312,89.57519798278808,-0.04303866303288256,True,False,False,XLC,,
2024-08-20,87.18000030517578,85.30999755859375,89.02420005798339,-0.04172126789087127,True,False,False,XLC,,
2024-08-21,87.55000305175781,85.55999755859375,88.35630088806153,-0.03164803529983004,True,False,False,XLC,,
2024-08-22,86.88999938964844,83.7699966430664,86.62650070190429,-0.032974944568840134,False,False,True,XLC,,
2024-08-23,87.5,84.12999725341797,88.14430130004882,-0.045542411561762884,True,False,False,XLC,,
2024-08-26,87.69999694824219,84.11000061035156,88.53020034790039,-0.04992872172635559,True,False,False,XLC,,
2024-08-27,87.5,84.45999908447266,87.42150032043457,-0.03387612000602642,False,False,True,XLC,,
2024-08-28,86.91999816894531,86.04000091552734,87.4276993560791,-0.01587252610754269,True,False,False,XLC,,
2024-08-29,86.73999786376953,86.87000274658203,89.3915015411377,-0.02820736592499548,True,True,True,XLC,,
2024-08-30,87.31999969482422,87.77999877929688,86.56450263977051,0.014041507805855833,False,True,False,XLC,,
2024-09-03,85.72000122070312,87.77999877929688,89.52770248413086,-0.019521373344119585,True,True,True,XLC,,
2024-09-06,83.7699966430664,88.9000015258789,87.43760093688965,0.016725076778407722,True,True,True,XLC,,
2024-09-09,84.12999725341797,88.83000183105469,86.96700019836426,0.021421937383617695,True,True,True,XLC,,
2024-09-10,84.11000061035156,89.25,89.2235008239746,0.00029699771675262385,True,True,True,XLC,,
2024-09-11,84.45999908447266,88.97000122070312,88.19529930114746,0.008783936623542796,True,True,True,XLC,,
2024-09-12,86.04000091552734,89.47000122070312,89.15489807128907,0.0035343335725884343,True,True,True,XLC,,
2024-09-13,86.87000274658203,90.01000213623047,87.75050010681153,0.025749164126342663,True,True,True,XLC,,
2024-09-16,87.77999877929688,90.4000015258789,87.36660217285156,0.034720353974919176,False,True,False,XLC,,
2024-09-17,87.77999877929688,90.47000122070312,85.48199829101563,0.058351501244815286,False,True,False,XLC,,
2024-09-19,88.9000015258789,89.87999725341797,89.36949844360352,0.005712226416226335,True,True,True,XLC,,
2024-09-20,88.9000015258789,90.87999725341797,86.17269935607911,0.05462632518783667,False,True,False,XLC,,
2024-09-23,88.83000183105469,89.66000366210938,87.24509956359863,0.027679538571107543,False,True,False,XLC,,
2024-09-25,88.97000122070312,90.4800033569336,89.09700042724609,0.015522440969455814,True,True,True,XLC,,
2024-09-27,90.01000213623047,90.43000030517578,87.13000144958497,0.037874426726599505,False,True,False,XLC,,
2024-09-30,90.4000015258789,90.8499984741211,88.3785018157959,0.02796490784010397,False,True,False,XLC,,
2024-10-02,90.19000244140625,90.98999786376953,89.09970291137695,0.0212155023038939,False,True,False,XLC,,
2024-07-30,103.7300033569336,116.13999938964844,126.37590034484863,-0.08099567185886666,True,True,True,NVDA,,
2024-07-31,117.0199966430664,118.08000183105469,116.83289810180663,0.010674251426694419,False,True,False,NVDA,,
2024-08-01,109.20999908447266,122.86000061035156,122.55810089111328,0.0024633191689752204,True,True,True,NVDA,,
2024-08-06,104.25,127.25,112.14609924316406,0.13468057167183733,True,True,True,NVDA,,
2024-08-07,98.91000366210938,128.5,108.14410118103028,0.18822939574757294,True,True,True,NVDA,,
2024-08-08,104.97000122070312,123.73999786376953,116.08410140991211,0.06595129187263284,True,True,True,NVDA,,
2024-08-12,109.0199966430664,126.45999908447266,130.3151049041748,-0.029582954505058632,True,True,True,NVDA,,
2024-08-13,116.13999938964844,128.3000030517578,111.74189926147461,0.148181692809225,False,True,False,NVDA,,
2024-08-14,118.08000183105469,125.61000061035156,122.09499961853027,0.028789065914275387,True,True,True,NVDA,,
2024-08-16,124.58000183105469,119.37000274658203,111.40739959716797,0.07147283913102374,False,False,True,NVDA,,
2024-08-19,130.0,108.0,122.26129890441895,-0.11664606079122473,False,False,True,NVDA,,
2024-08-20,127.25,106.20999908447266,121.43120056152344,-0.12534835698457023,False,False,True,NVDA,,
2024-08-21,128.5,107.20999908447266,117.5959001159668,-0.088318564008202,False,False,True,NVDA,,
2024-08-22,123.73999786376953,102.83000183105469,117.03329986572265,-0.1213611685816261,False,False,True,NVDA,,
2024-08-23,129.3699951171875,106.47000122070312,122.28490119934082,-0.1293283130094474,False,False,True,NVDA,,
2024-08-26,126.45999908447266,108.0999984741211,120.66820175170898,-0.10415505572419691,False,False,True,NVDA,,
2024-08-27,128.3000030517578,116.91000366210938,125.53070045471192,-0.06867401170690239,False,False,True,NVDA,,
2024-08-28,125.61000061035156,119.13999938964844,124.9343009185791,-0.046378788581903245,False,False,True,NVDA,,
2024-08-29,117.58999633789062,119.0999984741211,122.9980019378662,-0.0316915998823642,True,True,True,NVDA,,
2024-08-30,119.37000274658203,116.77999877929688,117.68730094909668,-0.007709431370103742,False,False,True,NVDA,,
2024-09-03,108.0,115.58999633789062,125.72429626464844,-0.08060733070579465,True,True,True,NVDA,,
2024-09-06,102.83000183105469,116.0,117.85169967651368,-0.015712116851910752,True,True,True,NVDA,,
2024-09-09,106.47000122070312,116.26000213623047,120.31600028991699,-0.033711211675197514,True,True,True,NVDA,,
2024-09-10,108.0999984741211,120.87000274658203,117.18509986877442,0.03144514858914678,True,True,True,NVDA,,
2024-09-11,116.91000366210938,123.51000213623047,117.16459907531738,0.05415802308028251,True,True,True,NVDA,,
2024-09-12,119.13999938964844,124.04000091552734,122.90319931030274,0.009249568860729477,True,True,True,NVDA,,
2024-09-13,119.0999984741211,121.4000015258789,125.17130249023438,-0.030129118171073638,True,True,True,NVDA,,
2024-09-16,116.77999877929688,121.44000244140625,120.37529930114746,0.008844863908459968,True,True,True,NVDA,,
2024-09-17,115.58999633789062,117.0,111.90160110473633,0.04556144724409914,False,True,False,NVDA,,
2024-09-19,117.87000274658203,122.8499984741211,128.90800102233888,-0.04699477534499953,True,True,True,NVDA,,
2024-09-20,116.0,124.91999816894531,117.4923021697998,0.06321857570218525,True,True,True,NVDA,,
2024-09-23,116.26000213623047,127.72000122070312,123.62229888916016,0.03314695138631069,True,True,True,NVDA,,
2024-09-25,123.51000213623047,132.64999389648438,130.29260215759277,0.018093059006069064,True,True,True,NVDA,,
2024-09-27,121.4000015258789,134.8000030517578,113.33620071411133,0.18938169977824268,False,True,False,NVDA,,
2024-09-30,121.44000244140625,138.07000732421875,116.69730163574219,0.18314652857346359,False,True,False,NVDA,,
2024-10-02,118.8499984741211,135.72000122070312,126.79640106201173,0.07037739308016461,True,True,True,NVDA,,
2024-07-30,149.1199951171875,146.89999389648438,148.54210113525392,-0.011054827057241716,False,False,True,EA,,
2024-07-31,150.94000244140625,146.4600067138672,143.9100991821289,0.017718753209329578,False,False,True,EA,,
2024-08-01,148.39999389648438,147.0399932861328,144.4114956665039,0.018201443088014455,False,False,True,EA,,
2024-08-06,145.72999572753906,149.0500030517578,143.87450134277344,0.03597233464360727,False,True,False,EA,,
2024-08-07,144.41000366210938,149.75,144.28129684448243,0.03790306349555595,False,True,False,EA,,
2024-08-08,147.02000427246094,147.1300048828125,148.66550430297852,-0.010328552190807421,True,True,True,EA,,
2024-08-12,145.91000366210938,148.55999755859375,145.15069915771485,0.023487991588483435,False,True,False,EA,,
2024-08-13,146.89999389648438,149.2100067138672,146.84720169067384,0.01609022845508813,False,True,False,EA,,
2024-08-14,146.4600067138672,149.32000732421875,147.59709884643556,0.01167305110499332,True,True,True,EA,,
2024-08-16,148.36000061035156,151.82000732421875,145.3690022277832,0.04437675843937672,False,True,False,EA,,
2024-08-19,149.6699981689453,146.22999572753906,142.83019790649413,0.023803074355961157,False,False,True,EA,,
2024-08-20,149.0500030517578,147.0800018310547,144.08750030517578,0.020768640718596833,False,False,True,EA,,
2024-08-21,149.75,145.91000366210938,142.46600357055664,0.024174188966051037,False,False,True,EA,,
2024-08-22,147.1300048828125,144.00999450683594,146.17499572753906,-0.014811022979186834,False,False,True,EA,,
2024-08-23,147.6199951171875,144.3000030517578,142.8755973815918,0.009969551807798994,False,False,True,EA,,
2024-08-26,148.55999755859375,143.8000030517578,143.0597996520996,0.0051740838548514625,False,False,True,EA,,
2024-08-27,149.2100067138672,143.6999969482422,147.33110244750978,-0.02464588562052781,False,False,True,EA,,
2024-08-28,149.32000732421875,144.75,147.07940460205077,-0.015837734782469283,False,False,True,EA,,
2024-08-29,150.25,145.8300018310547,144.43190246582031,0.009679989956271827,False,False,True,EA,,
2024-08-30,151.82000732421875,146.52000427246094,146.1552049255371,0.002495972326881474,False,False,True,EA,,
2024-09-03,146.22999572753906,142.58999633789062,144.5519026184082,-0.013572331079561586,False,False,True,EA,,
2024-09-06,144.00999450683594,139.5500030517578,144.54760025024413,-0.03457405857886511,True,False,False,EA,,
2024-09-09,144.3000030517578,141.07000732421875,146.173095703125,-0.03491126978161927,True,False,False,EA,,
2024-09-10,143.8000030517578,141.63999938964844,143.58269973754884,-0.013530184008598607,False,False,True,EA,,
2024-09-11,143.6999969482422,141.47999572753906,145.46990341186523,-0.027427719347758454,True,False,False,EA,,
2024-09-12,144.75,143.61000061035156,142.59820251464845,0.007095447753622114,False,False,True,EA,,
2024-09-13,145.8300018310547,144.64999389648438,148.54970520019532,-0.02625189527273338,True,False,False,EA,,
2024-09-16,146.52000427246094,143.44000244140625,145.5298014831543,-0.014359938792261422,False,False,True,EA,,
2024-09-17,142.58999633789062,142.25,144.36290191650392,-0.014636044914959992,True,False,False,EA,,
2024-09-19,140.74000549316406,140.69000244140625,144.77519622802734,-0.028217497838419293,True,False,False,EA,,
2024-09-20,139.5500030517578,142.6999969482422,144.07879821777342,-0.009569772142652075,True,True,True,EA,,
2024-09-23,141.07000732421875,142.89999389648438,146.39410278320312,-0.02386782541297595,True,True,True,EA,,
2024-09-25,141.47999572753906,143.74000549316406,144.0320037841797,-0.0020273153420344446,True,True,True,EA,,
2024-09-27,144.64999389648438,143.24000549316406,145.2125975036621,-0.01358416586720919,True,False,False,EA,,
2024-09-30,143.44000244140625,144.1699981689453,143.20850479125977,0.006713940482005673,False,True,False,EA,,
2024-10-02,143.1999969482422,145.0399932861328,143.0850958251953,0.01366248140425309,False,True,False,EA,,
2024-07-30,538.7100219726562,535.219970703125,559.8886828613281,-0.04406002999048472,True,False,False,ADBE,,
2024-07-31,551.6500244140625,539.7899780273438,531.3283129882813,0.015925492453945554,False,False,True,ADBE,,
2024-08-01,546.4099731445312,554.1599731445312,524.6469854736329,0.05625303964008312,False,True,False,ADBE,,
2024-08-06,514.2000122070312,562.25,571.2109838867187,-0.015687695334121687,True,True,True,ADBE,,
2024-08-07,513.6199951171875,565.7899780273438,563.4112774658203,0.0042219612149453165,True,True,True,ADBE,,
2024-08-08,530.239990234375,557.4400024414062,561.8547802734375,-0.007857506934234417,True,True,True,ADBE,,
2024-08-12,530.9299926757812,559.4400024414062,519.16609375,0.07757422754730176,False,True,False,ADBE,,
2024-08-13,535.219970703125,567.8200073242188,562.2909005737305,0.009833178422141766,True,True,True,ADBE,,
2024-08-14,539.7899780273438,560.5399780273438,552.2177996826172,0.015070463772644937,True,True,True,ADBE,,
2024-08-16,553.4600219726562,574.4099731445312,550.0743930053711,0.044240525370033916,False,True,False,ADBE,,
2024-08-19,563.1199951171875,571.0399780273438,515.6615969848633,0.10739287425374439,False,True,False,ADBE,,
2024-08-20,562.25,575.25,522.7986962890625,0.10032791604732019,False,True,False,ADBE,,
2024-08-21,565.7899780273438,567.9299926757812,526.730588684082,0.07821722314366948,False,True,False,ADBE,,
2024-08-22,557.4400024414062,563.4099731445312,532.8287796020508,0.057394034844214695,False,True,False,ADBE,,
2024-08-23,558.2999877929688,569.8800048828125,521.4633117675781,0.0928477459921748,False,True,False,ADBE,,
2024-08-26,559.4400024414062,574.47998046875,527.3847052001953,0.0892996607678968,False,True,False,ADBE,,
2024-08-27,567.8200073242188,580.3800048828125,544.0291006469727,0.06681794079142174,False,True,False,ADBE,,
2024-08-28,560.5399780273438,586.5499877929688,547.9663876342773,0.07041234832900517,False,True,False,ADBE,,
2024-08-29,569.6300048828125,536.8699951171875,519.7458169555664,0.03294721689522528,False,False,True,ADBE,,
2024-08-30,574.4099731445312,521.5,533.7012869262695,-0.02286164044411442,False,False,True,ADBE,,
2024-09-03,571.0399780273438,515.030029296875,514.591589050293,0.000852015959668435,False,False,True,ADBE,,
2024-09-06,563.4099731445312,522.2999877929688,555.6833898925781,-0.06007630011410435,False,False,True,ADBE,,
2024-09-09,569.8800048828125,527.8699951171875,546.8531793212891,-0.03471349335055893,False,False,True,ADBE,,
2024-09-10,574.47998046875,524.0700073242188,513.7445889282227,0.020098349682936823,False,False,True,ADBE,,
2024-09-11,580.3800048828125,517.9000244140625,520.9713989257813,-0.00589547625465007,False,False,True,ADBE,,
2024-09-12,586.5499877929688,515.3800048828125,516.0788897705078,-0.0013542210339315657,False,False,True,ADBE,,
2024-09-13,536.8699951171875,515.47998046875,557.9689031982422,-0.07614926653788119,True,False,False,ADBE,,
2024-09-16,521.5,517.780029296875,542.8424945068359,-0.046168944884703224,True,False,False,ADBE,,
2024-09-17,515.030029296875,502.79998779296875,553.678102722168,-0.09189114519619991,True,False,False,ADBE,,
2024-09-19,526.4400024414062,503.79998779296875,523.4647045898438,-0.037566461739351,False,False,True,ADBE,,
2024-09-20,522.2999877929688,507.2200012207031,572.0000991821289,-0.11325189987563156,True,False,False,ADBE,,
2024-09-23,527.8699951171875,487.29998779296875,555.0384997558593,-0.12204290692030592,True,False,False,ADBE,,
2024-09-25,517.9000244140625,494.0799865722656,515.5682061767578,-0.04167871359609239,False,False,True,ADBE,,
2024-09-27,515.47998046875,495.4200134277344,557.1454852294922,-0.11078878576272173,True,False,False,ADBE,,
2024-09-30,517.780029296875,509.6499938964844,528.92279296875,-0.03643783048957063,True,False,False,ADBE,,
2024-10-02,505.80999755859375,502.5400085449219,507.6374868774414,-0.010041571917540853,True,False,False,ADBE,,
2024-07-30,130.92999267578125,126.58999633789062,,-0.035586567807831336,True,False,False,AFG,131.26112942054746,
2024-07-31,130.9600067138672,127.72000122070312,,-0.04163726989827225,True,False,False,AFG,133.26895674161491,
2024-08-01,128.77999877929688,128.1199951171875,,-0.056346282676297765,True,False,False,AFG,135.7701376735407,
2024-08-06,124.33999633789062,128.1300048828125,,-0.05555491938641154,True,True,True,AFG,135.66697260953364,
2024-08-07,123.47000122070312,130.0399932861328,,-0.03810310283644124,True,True,True,AFG,135.191197382583,
2024-08-08,127.19000244140625,130.94000244140625,,-0.006911569563543249,True,True,True,AFG,131.8513018864381,
2024-08-12,125.13999938964844,131.49000549316406,,-0.03914501794240698,True,True,True,AFG,136.84687902808068,
2024-08-13,126.58999633789062,130.94000244140625,,-0.014494883577781389,True,True,True,AFG,132.86587787262974,
2024-08-14,127.72000122070312,132.25,,7.362864759898139e-05,True,True,True,AFG,132.240263328253,
2024-08-16,129.1199951171875,133.6199951171875,,0.0047858309496248905,True,True,True,AFG,132.98355828814087,
2024-08-19,129.24000549316406,133.0500030517578,,-0.021603968333586986,True,True,True,AFG,135.9878809250134,
2024-08-20,128.1300048828125,133.61000061035156,,-0.013484658925352399,True,True,True,AFG,135.43631309859333,
2024-08-21,130.0399932861328,133.05999755859375,,-0.009244254472801593,True,True,True,AFG,134.3015149387705,
2024-08-22,130.94000244140625,134.0800018310547,,0.02336650623990487,True,True,True,AFG,131.01855592645583,
2024-08-23,131.58999633789062,137.02999877929688,,0.029773829315474013,True,True,True,AFG,133.06805327378092,
2024-08-26,131.49000549316406,134.6999969482422,,-0.0015666190511205908,True,True,True,AFG,134.91135164193688,
2024-08-27,130.94000244140625,132.52999877929688,,-0.012110308588961501,True,True,True,AFG,134.15465302608786,
2024-08-28,132.25,133.24000549316406,,0.005696436163149043,True,True,True,AFG,132.48531137436507,
2024-08-29,132.61000061035156,134.27000427246094,,0.0059385938095871706,True,True,True,AFG,133.47733658768115,
2024-08-30,133.6199951171875,136.1199951171875,,0.03293402552710484,False,True,False,AFG,131.77995085187135,
2024-09-03,133.0500030517578,136.52000427246094,,0.0335108840307267,False,True,False,AFG,132.0934364426124,
2024-09-06,134.0800018310547,135.6199951171875,,0.02761808588265297,False,True,False,AFG,131.97509559273598,
2024-09-09,137.02999877929688,136.88999938964844,,0.05467370240264723,False,False,True,AFG,129.79369740404067,
2024-09-10,134.6999969482422,135.91000366210938,,-0.0028913897109936054,True,True,True,AFG,136.30411196902273,
2024-09-11,132.52999877929688,135.27999877929688,,-0.006820729275051117,True,True,True,AFG,136.20904379181442,
2024-09-12,133.24000549316406,136.27000427246094,,0.015210442144073757,True,True,True,AFG,134.22833199456213,
2024-09-13,134.27000427246094,135.1199951171875,,-0.002820740928022536,True,True,True,AFG,135.50221175171313,
2024-09-16,136.1199951171875,134.60000610351562,,0.013255551211309842,False,False,True,AFG,132.83914994850633,
2024-09-17,136.52000427246094,135.33999633789062,,0.018307244773397572,False,False,True,AFG,132.9068383167672,
2024-09-19,136.6300048828125,134.5800018310547,,0.0013106480809919364,False,False,True,AFG,134.40384568862495,
2024-09-20,135.6199951171875,138.64999389648438,,0.029781324778537305,False,True,False,AFG,134.6402294936764,
2024-09-23,136.88999938964844,135.07000732421875,,0.022632378142818148,False,False,True,AFG,132.08070682205138,
2024-09-25,135.27999877929688,137.22999572753906,,0.004646309159839407,True,True,True,AFG,136.59533158719418,
2024-09-27,135.1199951171875,135.94000244140625,,0.01102573390845959,False,True,False,AFG,134.45750971726952,
2024-09-30,134.60000610351562,137.22000122070312,,0.020237062903717812,False,True,False,AFG,134.49815362535296,
2024-10-02,134.83999633789062,134.94000244140625,,0.009915688077066226,False,True,False,AFG,133.61511662259576,
2024-07-30,21.280000686645508,20.549999237060547,20.810500450134278,-0.012517777441149902,False,False,True,ARCC,,
2024-07-31,20.940000534057617,20.56999969482422,20.486700077056884,0.004066033936847736,False,False,True,ARCC,,
2024-08-01,20.829999923706055,20.729999542236328,20.783699855804443,-0.0025837706443358455,False,False,True,ARCC,,
2024-08-06,20.350000381469727,20.780000686645508,20.550200672149657,0.011182373260582495,True,True,True,ARCC,,
2024-08-07,20.299999237060547,20.950000762939453,20.621200275421142,0.01594477931094126,True,True,True,ARCC,,
2024-08-08,20.43000030517578,20.90999984741211,20.93260000228882,-0.0010796630554368908,True,True,True,ARCC,,
