Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-10,92.23999786376953,89.80000305175781,,0.02278215310676744,False,False,True,XLE,,87.799736
2024-10-11,92.80999755859375,89.7699966430664,,-0.03233724568011995,False,False,True,XLE,,92.76992
2024-08-06,83.27999877929688,87.18000030517578,,-0.019680196702859015,True,True,True,XLC,88.93016341398031,
2024-08-07,82.83999633789062,87.55000305175781,,-0.006535766936498331,True,True,True,XLC,88.12597387807686,
2024-08-08,84.48999786376953,86.88999938964844,,-0.014487441533615643,True,True,True,XLC,88.16731825808817,
2024-08-09,85.20999908447266,87.5,,0.003952392333176444,True,True,True,XLC,87.1555271626484,
2024-08-13,85.72000122070312,87.5,,0.005478715560198119,True,True,True,XLC,87.02322450580145,
2024-08-14,85.2300033569336,86.91999816894531,,-0.003321620590343943,True,True,True,XLC,87.20967562317246,
2024-08-15,86.0,86.73999786376953,,-0.004669369641179275,True,True,True,XLC,87.14691904186593,
2024-08-16,86.26000213623047,87.31999969482422,,0.002768603723570552,True,True,True,XLC,87.07891269289819,
2024-08-19,87.23999786376953,85.72000122070312,,-0.01923339853531685,True,False,False,XLC,87.40101986822178,
2024-08-20,87.18000030517578,85.30999755859375,,-0.020934580808296747,False,False,True,XLC,87.13411370306999,
2024-08-21,87.55000305175781,85.55999755859375,,-0.027104375494282584,True,False,False,XLC,87.94365541736583,
2024-08-23,87.5,84.12999725341797,,-0.053958799810894464,True,False,False,XLC,88.92847080719223,
2024-08-26,87.69999694824219,84.11000061035156,,-0.059207191891648366,True,False,False,XLC,89.40332014173366,
2024-08-27,87.5,84.45999908447266,,-0.04505960867910879,True,False,False,XLC,88.44531014930264,
2024-08-28,86.91999816894531,86.04000091552734,,-0.03278677454583134,True,False,False,XLC,88.95660093473809,
2024-08-29,86.73999786376953,86.87000274658203,,-0.031799156626379145,True,True,True,XLC,89.72312236776229,
2024-08-30,87.31999969482422,87.77999877929688,,-0.017094075532184172,True,True,True,XLC,89.30661276339792,
2024-09-04,85.30999755859375,87.70999908447266,,-0.004687911369413073,True,True,True,XLC,88.12311242511844,
2024-09-05,85.55999755859375,88.9000015258789,,0.010799120014895294,True,True,True,XLC,87.95021658167734,
2024-09-06,83.7699966430664,88.9000015258789,,0.0005733987204207672,True,True,True,XLC,88.84905559109238,
2024-09-09,84.12999725341797,88.83000183105469,,0.01515731180339537,True,True,True,XLC,87.50368125039749,
2024-09-16,87.77999877929688,90.4000015258789,,0.006234601981000669,True,True,True,XLC,89.83988559716197,
2024-09-17,87.77999877929688,90.47000122070312,,0.01975731372504883,True,True,True,XLC,88.71718790643165,
2024-09-18,87.70999908447266,90.19000244140625,,0.027088589667085935,True,True,True,XLC,87.81131768841855,
2024-09-19,88.9000015258789,89.87999725341797,,-0.011378070584408088,True,True,True,XLC,90.91442803271529,
2024-09-20,88.9000015258789,90.87999725341797,,0.014172020818141102,True,True,True,XLC,89.61004187445864,
2024-09-23,88.83000183105469,89.66000366210938,,0.027686011979700047,False,True,False,XLC,87.24455000549374,
2024-09-24,89.25,90.44999694824219,,0.017179338256345357,False,True,False,XLC,88.92236948431541,
2024-09-25,88.97000122070312,90.4800033569336,,0.04200406774541109,False,True,False,XLC,86.83267768110117,
2024-09-26,89.47000122070312,89.80999755859375,,0.02221517426265503,False,True,False,XLC,87.85821206711744,
2024-09-30,90.4000015258789,90.8499984741211,,0.021521240692806986,False,True,False,XLC,88.93598571920602,
2024-10-01,90.47000122070312,91.05000305175781,,0.010756465448124225,False,True,False,XLC,90.0810493568204,
2024-10-03,89.87999725341797,90.55999755859375,,0.02317268536799195,False,True,False,XLC,88.50900620555869,
2024-10-04,90.87999725341797,91.2300033569336,,0.02632537039822636,False,True,False,XLC,88.88994269091806,
2024-10-08,90.44999694824219,91.0,,0.019849520655837605,False,True,False,XLC,89.22885009690485,
2024-10-09,90.4800033569336,90.30999755859375,,0.012137899250741463,False,False,True,XLC,89.22696959124623,
2024-10-10,89.80999755859375,90.62000274658203,,0.028114494948612005,False,True,False,XLC,88.14193671212803,
2024-10-11,90.43000030517578,90.8499984741211,,0.016906449472841364,False,True,False,XLC,89.33958332275031,
2024-08-06,104.25,127.25,121.13390197753907,0.05049039057286368,True,True,True,NVDA,,
2024-08-07,98.91000366210938,128.5,128.6335969543457,-0.0010385852336316248,True,True,True,NVDA,,
2024-08-08,104.97000122070312,123.73999786376953,124.4174006652832,-0.005444598568138099,True,True,True,NVDA,,
2024-08-09,104.75,129.3699951171875,129.8959031677246,-0.004048688509121392,True,True,True,NVDA,,
2024-08-13,116.13999938964844,128.3000030517578,127.60140029907227,0.005474883120782056,True,True,True,NVDA,,
2024-08-14,118.08000183105469,125.61000061035156,112.09340034484863,0.12058337265102066,False,True,False,NVDA,,
2024-08-15,122.86000061035156,117.58999633789062,119.45529876708984,-0.015615066459597792,False,False,True,NVDA,,
2024-08-16,124.58000183105469,119.37000274658203,132.4570980834961,-0.09880252192045193,True,False,False,NVDA,,
2024-08-19,130.0,108.0,121.47890182495117,-0.11095673094225046,False,False,True,NVDA,,
2024-08-20,127.25,106.20999908447266,115.19779975891113,-0.07802059321660978,False,False,True,NVDA,,
2024-08-21,128.5,107.20999908447266,121.12470001220703,-0.11487913634735145,False,False,True,NVDA,,
2024-08-23,129.3699951171875,106.47000122070312,121.85450004577636,-0.12625302158963217,False,False,True,NVDA,,
2024-08-26,126.45999908447266,108.0999984741211,126.47729858398438,-0.14530117511689464,True,False,False,NVDA,,
2024-08-27,128.3000030517578,116.91000366210938,134.04000236511231,-0.12779766040545448,True,False,False,NVDA,,
2024-08-28,125.61000061035156,119.13999938964844,129.49659950256347,-0.0799758461048239,True,False,False,NVDA,,
2024-08-29,117.58999633789062,119.0999984741211,124.74239845275879,-0.04523241535053963,True,True,True,NVDA,,
2024-08-30,119.37000274658203,116.77999877929688,121.10699920654297,-0.035728739507999624,True,False,False,NVDA,,
2024-09-04,106.20999908447266,113.37000274658203,125.16910186767578,-0.09426526950370967,True,True,True,NVDA,,
2024-09-05,107.20999908447266,117.87000274658203,115.10829948425292,0.02399221667510529,True,True,True,NVDA,,
2024-09-06,102.83000183105469,116.0,129.91389892578124,-0.10710092638917824,True,True,True,NVDA,,
2024-09-09,106.47000122070312,116.26000213623047,125.55450050354004,-0.07402760020575695,True,True,True,NVDA,,
2024-09-16,116.77999877929688,121.44000244140625,133.62789810180664,-0.09120771810026403,True,True,True,NVDA,,
2024-09-17,115.58999633789062,117.0,118.79350173950195,-0.015097641817435897,True,True,True,NVDA,,
2024-09-18,113.37000274658203,118.8499984741211,124.86269836425781,-0.048154492645962735,True,True,True,NVDA,,
2024-09-19,117.87000274658203,122.8499984741211,131.4681982421875,-0.06555349417803816,True,True,True,NVDA,,
2024-09-20,116.0,124.91999816894531,131.0490958404541,-0.046769476982662025,True,True,True,NVDA,,
2024-09-23,116.26000213623047,127.72000122070312,118.84040153503418,0.0747186947449958,True,True,True,NVDA,,
2024-09-24,120.87000274658203,132.88999938964844,135.21599411010743,-0.017202067963682743,True,True,True,NVDA,,
2024-09-25,123.51000213623047,132.64999389648438,113.58309928894043,0.16786735638407152,False,True,False,NVDA,,
2024-09-26,124.04000091552734,134.80999755859375,116.97989959716797,0.15242018520126543,False,True,False,NVDA,,
2024-09-30,121.44000244140625,138.07000732421875,119.48339935302734,0.15555807812493816,False,True,False,NVDA,,
2024-10-01,117.0,131.60000610351562,135.26969573974608,-0.02712868995647633,True,True,True,NVDA,,
2024-10-03,122.8499984741211,136.92999267578125,119.42320098876954,0.14659456070565416,False,True,False,NVDA,,
2024-10-04,124.91999816894531,138.0,116.03599769592284,0.1892861072443634,False,True,False,NVDA,,
2024-10-08,132.88999938964844,143.58999633789062,132.61410064697264,0.08276567602819648,False,True,False,NVDA,,
2024-10-09,132.64999389648438,139.55999755859375,111.36729904174804,0.25315059949758834,False,True,False,NVDA,,
2024-10-10,134.80999755859375,140.41000366210938,123.80290222167969,0.13414145502577357,False,True,False,NVDA,,
2024-10-11,134.8000030517578,141.5399932861328,133.25340522766112,0.06218668892036344,False,True,False,NVDA,,
2024-08-06,145.72999572753906,149.0500030517578,149.30820434570313,-0.0017293175219460066,True,True,True,EA,,
2024-08-07,144.41000366210938,149.75,147.69119857788087,0.013939905979119531,True,True,True,EA,,
2024-08-08,147.02000427246094,147.1300048828125,148.11060485839843,-0.0066207276415043825,True,True,True,EA,,
2024-08-09,146.60000610351562,147.6199951171875,145.37509887695313,0.015442096050675569,False,True,False,EA,,
2024-08-13,146.89999389648438,149.2100067138672,143.100496673584,0.04269384231571992,False,True,False,EA,,
2024-08-14,146.4600067138672,149.32000732421875,144.92750198364257,0.03030829401221546,False,True,False,EA,,
2024-08-15,147.0399932861328,150.25,145.4170016479492,0.033235442192319144,False,True,False,EA,,
2024-08-16,148.36000061035156,151.82000732421875,144.82750061035156,0.04828162251228822,False,True,False,EA,,
2024-08-19,149.6699981689453,146.22999572753906,145.05299896240234,0.008114253228516825,False,False,True,EA,,
2024-08-20,149.0500030517578,147.0800018310547,146.58419815063476,0.003382381502748482,False,False,True,EA,,
2024-08-21,149.75,145.91000366210938,145.6901007080078,0.0015093884418564587,False,False,True,EA,,
2024-08-23,147.6199951171875,144.3000030517578,143.01580032348633,0.008979446504279617,False,False,True,EA,,
2024-08-26,148.55999755859375,143.8000030517578,143.62749816894532,0.0012010574925532486,False,False,True,EA,,
2024-08-27,149.2100067138672,143.6999969482422,144.5611001586914,-0.005956673057302016,False,False,True,EA,,
2024-08-28,149.32000732421875,144.75,146.878602142334,-0.014492254904980975,False,False,True,EA,,
2024-08-29,150.25,145.8300018310547,142.51100173950195,0.02328943064774458,False,False,True,EA,,
2024-08-30,151.82000732421875,146.52000427246094,143.8954978942871,0.018238974926803677,False,False,True,EA,,
2024-09-04,147.0800018310547,140.4499969482422,147.04490447998046,-0.04484961621119038,False,False,True,EA,,
2024-09-05,145.91000366210938,140.74000549316406,145.16490310668945,-0.030481869369439075,False,False,True,EA,,
2024-09-06,144.00999450683594,139.5500030517578,144.15080200195314,-0.03191656852615352,True,False,False,EA,,
2024-09-09,144.3000030517578,141.07000732421875,146.78000091552735,-0.03890171382813067,True,False,False,EA,,
2024-09-16,146.52000427246094,143.44000244140625,144.8916017150879,-0.010018519061829647,False,False,True,EA,,
2024-09-17,142.58999633789062,142.25,142.05310440063477,0.0013860703727383978,False,False,True,EA,,
2024-09-18,140.4499969482422,143.1999969482422,146.040304107666,-0.01944878968020939,True,True,True,EA,,
2024-09-19,140.74000549316406,140.69000244140625,142.58490234375,-0.013289625136996929,True,False,False,EA,,
2024-09-20,139.5500030517578,142.6999969482422,143.60650436401366,-0.0063124398145202225,True,True,True,EA,,
2024-09-23,141.07000732421875,142.89999389648438,141.79830627441407,0.0077693990218632705,True,True,True,EA,,
2024-09-24,141.63999938964844,143.3300018310547,144.77279830932616,-0.00996593624714465,True,True,True,EA,,
2024-09-25,141.47999572753906,143.74000549316406,146.32260162353515,-0.017650015115338757,True,True,True,EA,,
2024-09-26,143.61000061035156,141.97000122070312,142.0749024963379,-0.0007383519100952929,False,False,True,EA,,
2024-09-30,143.44000244140625,144.1699981689453,145.89100280761718,-0.011796509761066743,True,True,True,EA,,
2024-10-01,142.25,146.4199981689453,144.96789871215822,0.010016696590672943,True,True,True,EA,,
2024-10-03,140.69000244140625,144.1999969482422,142.30769836425782,0.013297232726937579,True,True,True,EA,,
2024-10-04,142.6999969482422,144.35000610351562,147.6709004211426,-0.022488481536688056,True,True,True,EA,,
2024-10-08,143.3300018310547,145.72000122070312,144.1588040161133,0.010829704194933034,True,True,True,EA,,
2024-10-09,143.74000549316406,144.86000061035156,144.02840286254883,0.005773845514320908,True,True,True,EA,,
2024-10-10,141.97000122070312,145.02999877929688,143.71160232543946,0.009173904072629201,True,True,True,EA,,
2024-10-11,143.24000549316406,145.1999969482422,144.24179901123046,0.0066429976856925395,True,True,True,EA,,
2024-08-06,514.2000122070312,562.25,554.0363821411133,0.014825051429194143,True,True,True,ADBE,,
2024-08-07,513.6199951171875,565.7899780273438,544.1724890136719,0.03972543531712556,True,True,True,ADBE,,
2024-08-08,530.239990234375,557.4400024414062,549.7070855712891,0.01406734072216048,True,True,True,ADBE,,
2024-08-09,536.2999877929688,558.2999877929688,512.7513967895508,0.08883172486434503,False,True,False,ADBE,,
2024-08-13,535.219970703125,567.8200073242188,500.52959075927737,0.1344384384205244,False,True,False,ADBE,,
2024-08-14,539.7899780273438,560.5399780273438,543.5846011352539,0.031191790305831354,True,True,True,ADBE,,
2024-08-15,554.1599731445312,569.6300048828125,529.4902954101562,0.07580820615713653,False,True,False,ADBE,,
2024-08-16,553.4600219726562,574.4099731445312,502.88889678955076,0.14222043240877255,False,True,False,ADBE,,
2024-08-19,563.1199951171875,571.0399780273438,558.1036004638672,0.02317916880078263,False,True,False,ADBE,,
2024-08-20,562.25,575.25,566.5218850708007,0.015406492068895907,True,True,True,ADBE,,
2024-08-21,565.7899780273438,567.9299926757812,578.6400903320313,-0.018509083340741944,True,True,True,ADBE,,
2024-08-23,558.2999877929688,569.8800048828125,512.971291809082,0.1109393722074233,False,True,False,ADBE,,
2024-08-26,559.4400024414062,574.47998046875,514.3893981933594,0.11681924722095945,False,True,False,ADBE,,
2024-08-27,567.8200073242188,580.3800048828125,499.20909423828124,0.16259902229623038,False,True,False,ADBE,,
2024-08-28,560.5399780273438,586.5499877929688,542.5517974853516,0.08109491206469568,False,True,False,ADBE,,
2024-08-29,569.6300048828125,536.8699951171875,516.6469909667969,0.03914278899127517,False,False,True,ADBE,,
2024-08-30,574.4099731445312,521.5,513.3198968505859,0.01593568299144872,False,False,True,ADBE,,
2024-09-04,575.25,508.1300048828125,556.376000366211,-0.08671473149748117,False,False,True,ADBE,,
2024-09-05,567.9299926757812,526.4400024414062,551.0721929931641,-0.04469866355979134,False,False,True,ADBE,,
2024-09-06,563.4099731445312,522.2999877929688,512.552691040039,0.019017160427255105,False,False,True,ADBE,,
2024-09-09,569.8800048828125,527.8699951171875,547.8829852294922,-0.036527854764319495,False,False,True,ADBE,,
2024-09-16,521.5,517.780029296875,507.6359902954102,0.019982899548870968,False,False,True,ADBE,,
2024-09-17,515.030029296875,502.79998779296875,527.2224993896484,-0.04632296919223471,True,False,False,ADBE,,
2024-09-18,508.1300048828125,505.80999755859375,543.9776010131836,-0.07016392473421873,True,False,False,ADBE,,
2024-09-19,526.4400024414062,503.79998779296875,513.8923034667969,-0.019638970277904153,False,False,True,ADBE,,
2024-09-20,522.2999877929688,507.2200012207031,498.66858856201173,0.017148488705395933,False,False,True,ADBE,,
2024-09-23,527.8699951171875,487.29998779296875,526.6906945800781,-0.07478906916803406,False,False,True,ADBE,,
2024-09-24,524.0700073242188,496.239990234375,501.9165884399414,-0.01130984377944234,False,False,True,ADBE,,
2024-09-25,517.9000244140625,494.0799865722656,560.4195986938477,-0.11837489673130219,True,False,False,ADBE,,
2024-09-26,515.3800048828125,503.57000732421875,533.3650909423828,-0.05586245542527027,True,False,False,ADBE,,
2024-09-30,517.780029296875,509.6499938964844,525.1612997436523,-0.02953626981793877,True,False,False,ADBE,,
2024-10-01,502.79998779296875,508.0299987792969,496.82380126953126,0.0225556776489582,False,True,False,ADBE,,
2024-10-03,503.79998779296875,496.8299865722656,514.9822018432617,-0.03524823810614103,True,False,False,ADBE,,
2024-10-04,507.2200012207031,494.8999938964844,553.416905822754,-0.10573748526759162,True,False,False,ADBE,,
2024-10-08,496.239990234375,493.1099853515625,510.14199493408205,-0.03338680161926355,True,False,False,ADBE,,
2024-10-09,494.0799865722656,485.0299987792969,559.1272866821289,-0.13252311176320267,True,False,False,ADBE,,
2024-10-10,503.57000732421875,482.8699951171875,527.6276190185547,-0.08482805351361494,True,False,False,ADBE,,
2024-10-11,495.4200134277344,483.7200012207031,517.0792935180664,-0.06451484852622068,True,False,False,ADBE,,
2024-08-06,124.33999633789062,128.1300048828125,133.36009689331055,-0.03921781801555065,True,True,True,AFG,,
2024-08-07,123.47000122070312,130.0399932861328,132.5120977783203,-0.01865568905507092,True,True,True,AFG,,
2024-08-08,127.19000244140625,130.94000244140625,132.99490020751952,-0.015450951599699664,True,True,True,AFG,,
2024-08-09,127.29000091552734,131.58999633789062,134.57879928588866,-0.02220857195826855,True,True,True,AFG,,
2024-08-13,126.58999633789062,130.94000244140625,134.74230407714845,-0.028219063506329384,True,True,True,AFG,,
2024-08-14,127.72000122070312,132.25,135.612900390625,-0.024797791219997135,True,True,True,AFG,,
2024-08-15,128.1199951171875,132.61000061035156,133.79580383300782,-0.008862783351085337,True,True,True,AFG,,
2024-08-16,129.1199951171875,133.6199951171875,132.3029037475586,0.009955120653602559,True,True,True,AFG,,
2024-08-19,129.24000549316406,133.0500030517578,132.6767007446289,0.0028136236809764197,True,True,True,AFG,,
2024-08-20,128.1300048828125,133.61000061035156,133.34650283813477,0.0019760381158000556,True,True,True,AFG,,
2024-08-21,130.0399932861328,133.05999755859375,133.30120407104494,-0.0018094848739898162,True,True,True,AFG,,
2024-08-23,131.58999633789062,137.02999877929688,134.81829757690429,0.016405052149030222,True,True,True,AFG,,
2024-08-26,131.49000549316406,134.6999969482422,136.45049621582032,-0.012828823024647815,True,True,True,AFG,,
2024-08-27,130.94000244140625,132.52999877929688,132.94809997558593,-0.003144845216786373,True,True,True,AFG,,
2024-08-28,132.25,133.24000549316406,130.98250274658204,0.017235147437591077,False,True,False,AFG,,
2024-08-29,132.61000061035156,134.27000427246094,134.21460037231446,0.0004128008427755347,True,True,True,AFG,,
2024-08-30,133.6199951171875,136.1199951171875,134.6013977050781,0.01128218159693073,True,True,True,AFG,,
2024-09-04,133.61000061035156,135.5399932861328,132.32540130615234,0.024293083174129843,False,True,False,AFG,,
2024-09-05,133.05999755859375,136.6300048828125,133.14269836425783,0.02619224757646074,True,True,True,AFG,,
2024-09-06,134.0800018310547,135.6199951171875,134.2210009765625,0.010423064426924498,True,True,True,AFG,,
2024-09-09,137.02999877929688,136.88999938964844,132.0576953125,0.03659237021904203,False,False,True,AFG,,
2024-09-16,136.1199951171875,134.60000610351562,132.57490081787108,0.015275178583211571,False,False,True,AFG,,
2024-09-17,136.52000427246094,135.33999633789062,136.05180282592772,-0.005231878396700285,False,False,True,AFG,,
2024-09-18,135.5399932861328,134.83999633789062,132.59380157470704,0.016940420566477328,False,False,True,AFG,,
2024-09-19,136.6300048828125,134.5800018310547,135.5846955871582,-0.00741008232347033,False,False,True,AFG,,
2024-09-20,135.6199951171875,138.64999389648438,136.51029647827147,0.0156742566195619,True,True,True,AFG,,
2024-09-23,136.88999938964844,135.07000732421875,136.8111993408203,-0.012726969904444368,False,False,True,AFG,,
2024-09-24,135.91000366210938,135.72000122070312,136.84639465332032,-0.008231078615339043,True,False,False,AFG,,
2024-09-25,135.27999877929688,137.22999572753906,134.07960052490233,0.023496454272711034,False,True,False,AFG,,
2024-09-26,136.27000427246094,135.89999389648438,135.55469665527343,0.0025472908702607482,False,False,True,AFG,,
2024-09-30,134.60000610351562,137.22000122070312,135.03049652099608,0.01621489038490349,True,True,True,AFG,,
2024-10-01,135.33999633789062,134.9499969482422,131.1378015136719,0.029070149038398017,False,False,True,AFG,,
2024-10-03,134.5800018310547,137.92999267578125,134.818095703125,0.023082190535525474,True,True,True,AFG,,
2024-10-04,138.64999389648438,136.32000732421875,132.9311003112793,0.02549371068925023,False,False,True,AFG,,
2024-10-08,135.72000122070312,132.19000244140625,135.9238037109375,-0.0274698115237545,True,False,False,AFG,,
2024-10-09,137.22999572753906,132.02000427246094,134.86949783325196,-0.021127783572784074,False,False,True,AFG,,
2024-10-10,135.89999389648438,132.61000061035156,134.60650497436524,-0.014832153649586942,False,False,True,AFG,,
2024-10-11,135.94000244140625,129.41000366210938,136.49720092773438,-0.051921923801039535,True,False,False,AFG,,
2024-08-06,20.350000381469727,20.780000686645508,21.035399951934814,-0.012141402867208828,True,True,True,ARCC,,
2024-08-07,20.299999237060547,20.950000762939453,20.976299934387207,-0.0012537564551429988,True,True,True,ARCC,,
2024-08-08,20.43000030517578,20.90999984741211,20.99009952545166,-0.003816069473249848,True,True,True,ARCC,,
2024-08-09,20.5,20.920000076293945,21.22179988861084,-0.014221216574512202,True,True,True,ARCC,,
2024-08-13,20.549999237060547,21.079999923706055,20.90550043106079,0.008347061254080183,True,True,True,ARCC,,
2024-08-14,20.56999969482422,20.969999313354492,20.73569995880127,0.011299322184384423,True,True,True,ARCC,,
2024-08-15,20.729999542236328,21.010000228881836,20.5509006690979,0.022339632076285504,False,True,False,ARCC,,
2024-08-16,20.739999771118164,21.079999923706055,21.297400093078615,-0.010207826702904094,True,True,True,ARCC,,
2024-08-19,20.84000015258789,21.0,20.705000495910646,0.01424774194753669,False,True,False,ARCC,,
2024-08-20,20.780000686645508,20.93000030517578,21.110000019073485,-0.008526751005924644,True,True,True,ARCC,,
2024-08-21,20.950000762939453,20.860000610351562,20.710100345611572,0.007238026964546025,False,False,True,ARCC,,
2024-08-23,20.920000076293945,20.56999969482422,20.83979986190796,-0.012946389546518394,False,False,True,ARCC,,
2024-08-26,20.969999313354492,20.540000915527344,21.025299549102783,-0.023081651343043467,True,False,False,ARCC,,
2024-08-27,21.079999923706055,20.530000686645508,21.449999980926513,-0.04289041002792891,True,False,False,ARCC,,
2024-08-28,20.969999313354492,20.68000030517578,20.823500366210936,-0.006891255481139193,False,False,True,ARCC,,
2024-08-29,21.010000228881836,20.3700008392334,20.8913995552063,-0.024957577140539804,False,False,True,ARCC,,
2024-08-30,21.079999923706055,20.329999923706055,20.87420009613037,-0.02607046832540414,False,False,True,ARCC,,
2024-09-04,20.93000030517578,20.34000015258789,21.027399940490724,-0.03269066978552897,True,False,False,ARCC,,
2024-09-05,20.860000610351562,20.75,20.893900413513183,-0.006887197252080096,True,False,False,ARCC,,
2024-09-06,20.520000457763672,20.610000610351562,21.03390016555786,-0.020153159987913956,True,True,True,ARCC,,
2024-09-09,20.56999969482422,20.690000534057617,20.99540044784546,-0.014546039002517878,True,True,True,ARCC,,
2024-09-16,20.329999923706055,20.940000534057617,21.290400161743165,-0.016458104357999923,True,True,True,ARCC,,
2024-09-17,20.170000076293945,20.739999771118164,20.90240009307861,-0.007769458111856874,True,True,True,ARCC,,
2024-09-18,20.34000015258789,20.84000015258789,21.037599906921386,-0.009392694756424427,True,True,True,ARCC,,
2024-09-19,20.75,20.8799991607666,21.11179941177368,-0.01097965391229555,True,True,True,ARCC,,
2024-09-20,20.610000610351562,21.049999237060547,21.006300144195556,0.002080285084237712,True,True,True,ARCC,,
2024-09-23,20.690000534057617,21.020000457763672,20.784300441741944,0.01134029103757381,True,True,True,ARCC,,
2024-09-24,20.709999084472656,21.010000228881836,21.379899978637695,-0.01730128532525665,True,True,True,ARCC,,
2024-09-25,20.489999771118164,21.010000228881836,20.940300312042236,0.0033285060768453783,True,True,True,ARCC,,
2024-09-26,20.68000030517578,21.1299991607666,20.717000465393067,0.019935255398745237,True,True,True,ARCC,,
2024-09-30,20.940000534057617,21.3799991607666,20.782999877929687,0.028725366229294592,False,True,False,ARCC,,
2024-10-01,20.739999771118164,21.40999984741211,21.425899925231935,-0.0007420961488343822,True,True,True,ARCC,,
2024-10-03,20.8799991607666,21.579999923706055,20.53160020828247,0.05106273767208167,False,True,False,ARCC,,
2024-10-04,21.049999237060547,21.649999618530273,21.003800163269045,0.030765835241152572,False,True,False,ARCC,,
2024-10-08,21.010000228881836,21.59000015258789,21.37469985961914,0.010072669762979545,True,True,True,ARCC,,
2024-10-09,21.010000228881836,21.5,20.615200729370116,0.04291975044265885,False,True,False,ARCC,,
2024-10-10,21.1299991607666,21.670000076293945,20.859200534820555,0.038870115857024864,False,True,False,ARCC,,
2024-10-11,21.31999969482422,21.579999923706055,21.243099479675294,0.015859288535229804,False,True,False,ARCC,,
2024-08-06,259.4700012207031,264.5400085449219,,-0.03483912493343086,True,True,True,ADP,274.0890305221666,
2024-08-07,258.9100036621094,267.8500061035156,,0.008090891424640409,True,True,True,ADP,265.7002541953219,
2024-08-08,262.7900085449219,269.3800048828125,,-0.045492952393494275,True,True,True,ADP,282.21897948087656,
2024-08-09,262.17999267578125,269.6000061035156,,-0.05467948358597428,True,True,True,ADP,285.19428217448933,
2024-08-13,261.9100036621094,274.67999267578125,,-0.0311642260563121,True,True,True,ADP,283.5155348957486,
2024-08-14,262.82000732421875,272.67999267578125,,-0.01947952470415095,True,True,True,ADP,278.0971938332103,
2024-08-15,263.6600036621094,273.3599853515625,,-0.024730313069797612,True,True,True,ADP,280.2916865098117,
2024-08-16,264.0899963378906,275.9100036621094,,-0.02122555890691966,True,True,True,ADP,281.8933475152634,
2024-08-19,264.6499938964844,275.54998779296875,,-0.017743597216260752,True,True,True,ADP,280.52755575026356,
2024-08-20,264.5400085449219,275.2200012207031,,-0.019252381083017005,True,True,True,ADP,280.62265552540646,
2024-08-21,267.8500061035156,270.1700134277344,,-0.045966880880432735,True,True,True,ADP,283.1872479197176,
2024-08-23,269.6000061035156,275.5899963378906,,-0.02178874126931174,True,True,True,ADP,281.7285058602698,
2024-08-26,271.3500061035156,279.260009765625,,-0.010545043740320276,True,True,True,ADP,282.23620286999096,
2024-08-27,274.67999267578125,277.4800109863281,,-0.007225040394327201,True,True,True,ADP,279.49940548111965,
2024-08-28,272.67999267578125,278.3999938964844,,0.01512948612928968,True,True,True,ADP,274.2507214109497,
2024-08-29,273.3599853515625,277.510009765625,,-0.011784234082514135,True,True,True,ADP,280.8192495370455,
2024-08-30,275.9100036621094,278.6000061035156,,-0.003894526641648442,True,True,True,ADP,279.6892633911756,
2024-09-04,275.2200012207031,275.9100036621094,,0.007620021695280558,False,True,False,ADP,273.8234629338764,
2024-09-05,270.1700134277344,277.69000244140625,,0.023940901379863003,True,True,True,ADP,271.19729475323345,
2024-09-06,269.55999755859375,276.4100036621094,,-0.005620415441171459,True,True,True,ADP,277.9723236018998,
2024-09-09,275.5899963378906,277.5799865722656,,0.012897428344860162,False,True,False,ADP,274.0455043171047,
2024-09-16,278.6000061035156,276.7300109863281,,-0.024608267099268694,True,False,False,ADP,283.71166337790953,
2024-09-17,279.4100036621094,280.0799865722656,,0.01834645238883943,False,True,False,ADP,275.03408679359893,
2024-09-18,275.9100036621094,283.54998779296875,,0.04264414788074865,False,True,False,ADP,271.95279268512184,
2024-09-19,277.69000244140625,284.6199951171875,,-0.008987885338060919,True,True,True,ADP,287.20132771967076,
2024-09-20,276.4100036621094,285.1600036621094,,0.011816509708137302,True,True,True,ADP,281.82975957208384,
2024-09-23,277.5799865722656,282.1199951171875,,-0.01298698706567554,True,True,True,ADP,285.8320928094589,
2024-09-24,276.6400146484375,285.4200134277344,,0.013641203743872399,True,True,True,ADP,281.5789377676625,
2024-09-25,275.25,287.7699890136719,,0.0328489476490659,True,True,True,ADP,278.61769106574945,
2024-09-26,274.42999267578125,286.9100036621094,,0.029008010305458364,True,True,True,ADP,278.82193412366234,
2024-09-30,276.7300109863281,291.0,,0.03185493296948811,True,True,True,ADP,282.01638689903405,
2024-10-01,280.0799865722656,290.0400085449219,,0.021048291363242697,True,True,True,ADP,284.06100964889504,
2024-10-03,284.6199951171875,291.9599914550781,,0.046987840964515463,False,True,False,ADP,278.8570984607769,
2024-10-04,285.1600036621094,292.2900085449219,,0.02923753118776944,False,True,False,ADP,283.9869317703668,
2024-10-08,285.4200134277344,291.3399963378906,,0.032958023121020086,False,True,False,ADP,282.04437142336576,
2024-10-09,287.7699890136719,290.0400085449219,,0.023216406900668632,False,True,False,ADP,283.45910658670493,
