Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-09,56.150001525878906,57.619998931884766,55.71060062408447,0.03427351861962937,False,True,False,KR,,
2024-10-10,55.209999084472656,56.689998626708984,56.33889942169189,0.006231914514146697,True,True,True,KR,,
2024-10-11,55.36000061035156,57.369998931884766,56.75990032196045,0.010748761122969533,True,True,True,KR,,
2024-10-14,55.27000045776367,57.11000061035156,58.50639999389649,-0.02386746379354395,True,True,True,KR,,
2024-10-15,56.13999938964844,55.9900016784668,55.93059963226318,0.0010620670365448736,False,False,True,KR,,
2024-10-16,56.650001525878906,55.7400016784668,55.35060054779053,0.007035174448379373,False,False,True,KR,,
2024-10-17,56.540000915527344,55.77000045776367,55.731500244140626,0.000690816027818903,False,False,True,KR,,
2024-10-18,56.529998779296875,56.56999969482422,55.934399642944335,0.011363312307582073,False,True,False,KR,,
2024-10-23,57.619998931884766,59.79999923706055,55.3749003982544,0.0799116351809392,False,True,False,KR,,
2024-10-25,57.369998931884766,59.90999984741211,56.70059917449951,0.056602588326015335,False,True,False,KR,,
2024-08-19,301.32000732421875,304.32000732421875,308.089108581543,-0.012233802339450902,True,True,True,CMI,,
2024-08-20,300.30999755859375,301.7300109863281,305.6381002807617,-0.012786656149359575,True,True,True,CMI,,
2024-08-21,303.6600036621094,296.6499938964844,323.3737042236328,-0.08264033215473612,True,False,False,CMI,,
2024-08-22,305.8299865722656,293.2099914550781,303.7131018066406,-0.034582341983551694,False,False,True,CMI,,
2024-08-23,309.30999755859375,296.80999755859375,298.176494140625,-0.004582844754311081,False,False,True,CMI,,
2024-08-26,310.1499938964844,295.2200012207031,303.426891784668,-0.02704734084607445,False,False,True,CMI,,
2024-08-27,306.3699951171875,293.3599853515625,327.26230895996093,-0.10359373102310486,True,False,False,CMI,,
2024-08-28,306.07000732421875,297.25,330.7008972167969,-0.10115151636515683,True,False,False,CMI,,
2024-08-29,309.30999755859375,302.1300048828125,340.5043069458008,-0.11269843370614537,True,False,False,CMI,,
2024-08-30,312.8500061035156,301.07000732421875,320.9873999023437,-0.062050387598343686,True,False,False,CMI,,
2024-09-03,304.32000732421875,301.5899963378906,310.5416061401367,-0.028825798621671745,True,False,False,CMI,,
2024-09-04,301.7300109863281,300.6499938964844,318.45800048828124,-0.055919482520434195,True,False,False,CMI,,
2024-09-05,296.6499938964844,309.1400146484375,329.32309478759765,-0.061286561612624114,True,True,True,CMI,,
2024-09-09,296.80999755859375,313.4800109863281,330.80590759277345,-0.05237481014932097,True,True,True,CMI,,
2024-09-10,295.2200012207031,323.55999755859375,330.8069970703125,-0.021907032124167565,True,True,True,CMI,,
2024-09-11,293.3599853515625,317.5,315.27460510253906,0.007058592292066032,True,True,True,CMI,,
2024-09-13,302.1300048828125,326.3999938964844,327.1727066040039,-0.002361788413037736,True,True,True,CMI,,
2024-09-17,301.5899963378906,326.2799987792969,326.99549560546876,-0.0021880938293876613,True,True,True,CMI,,
2024-09-18,300.6499938964844,325.04998779296875,308.34719940185545,0.0541687695672737,True,True,True,CMI,,
2024-09-19,309.1400146484375,327.3500061035156,331.2004971313477,-0.01162586125679944,True,True,True,CMI,,
2024-09-20,308.239990234375,331.739990234375,310.2106951904297,0.06940216884117764,True,True,True,CMI,,
2024-09-23,313.4800109863281,331.7099914550781,326.9223999023437,0.014644428017671832,True,True,True,CMI,,
2024-09-27,326.3999938964844,336.07000732421875,309.0295065307617,0.08750135576702726,False,True,False,CMI,,
2024-09-30,323.7900085449219,338.3699951171875,320.2938928222656,0.05643598800977611,False,True,False,CMI,,
2024-10-01,326.2799987792969,332.67999267578125,305.2180969238281,0.08997466411307412,False,True,False,CMI,,
2024-10-03,327.3500061035156,332.989990234375,329.31490814208985,0.011159780506200041,True,True,True,CMI,,
2024-10-04,331.739990234375,335.510009765625,330.6327093505859,0.014751415323120524,False,True,False,CMI,,
2024-10-07,331.7099914550781,333.6300048828125,329.38519409179685,0.012887072239903593,False,True,False,CMI,,
2024-10-08,329.6099853515625,330.70001220703125,332.07830322265625,-0.004150500054503292,True,True,True,CMI,,
2024-10-09,333.04998779296875,329.9700012207031,310.89279876708986,0.06136263859847474,False,False,True,CMI,,
2024-10-10,332.8500061035156,332.4800109863281,325.777705078125,0.020573249193329066,False,False,True,CMI,,
2024-10-11,336.07000732421875,329.1700134277344,328.10959686279296,0.003231897436346121,False,False,True,CMI,,
2024-10-14,338.3699951171875,334.6600036621094,342.86579498291013,-0.023932954062127334,True,False,False,CMI,,
2024-10-15,332.67999267578125,331.1400146484375,329.86289978027344,0.0038716535536878127,False,False,True,CMI,,
2024-10-16,333.8699951171875,331.8399963378906,305.4674014282227,0.08633521870537424,False,False,True,CMI,,
2024-10-17,332.989990234375,328.9800109863281,323.62770874023437,0.016538454840373012,False,False,True,CMI,,
2024-10-18,335.510009765625,328.510009765625,316.41260803222656,0.03823299522933778,False,False,True,CMI,,
2024-10-23,329.9700012207031,356.010009765625,329.4064050292969,0.08076225698757145,False,True,False,CMI,,
2024-10-25,329.1700134277344,356.4599914550781,327.8389111328125,0.08730226751720394,False,True,False,CMI,,
2024-08-19,466.9800109863281,482.1199951171875,492.66690551757813,-0.021407791516481964,True,True,True,MA,,
2024-08-20,469.1199951171875,483.1400146484375,493.50749938964844,-0.021007755209460972,True,True,True,MA,,
2024-08-21,468.0,477.3599853515625,507.0774057006836,-0.05860529381713886,True,True,True,MA,,
2024-08-22,468.82000732421875,476.1199951171875,493.73759094238284,-0.03568210350678209,True,True,True,MA,,
2024-08-23,466.44000244140625,487.0899963378906,483.0927960205078,0.008274187382444677,True,True,True,MA,,
2024-08-26,468.6400146484375,488.0199890136719,491.8198941040039,-0.007726212656067239,True,True,True,MA,,
2024-08-27,474.989990234375,488.17999267578125,502.73219787597657,-0.02894623670749119,True,True,True,MA,,
2024-08-28,471.79998779296875,492.1099853515625,508.53970123291015,-0.032307636633905346,True,True,True,MA,,
2024-08-29,480.79998779296875,493.3599853515625,515.2863034057617,-0.042551719130274175,True,True,True,MA,,
2024-08-30,483.3399963378906,497.7099914550781,490.9010028076172,0.013870390584900366,True,True,True,MA,,
2024-09-03,482.1199951171875,500.989990234375,496.41889556884763,0.009208139952628798,True,True,True,MA,,
2024-09-04,483.1400146484375,494.760009765625,492.31390625,0.004968585052283393,True,True,True,MA,,
2024-09-05,477.3599853515625,493.010009765625,494.69959259033203,-0.003415371368834337,True,True,True,MA,,
2024-09-09,487.0899963378906,497.1400146484375,510.7022189331055,-0.026555992478357403,True,True,True,MA,,
2024-09-10,488.0199890136719,487.4100036621094,500.71620513916014,-0.026574337599784042,True,False,False,MA,,
2024-09-11,488.17999267578125,489.45001220703125,488.58259674072264,0.0017753711902450914,True,True,True,MA,,
2024-09-13,493.3599853515625,493.6400146484375,503.8520913696289,-0.020268005027887774,True,True,True,MA,,
2024-09-17,500.989990234375,496.3800048828125,504.9430032348633,-0.01695834638205273,True,False,False,MA,,
2024-09-18,494.760009765625,495.57000732421875,493.5599942016602,0.00407247983258813,False,True,False,MA,,
2024-09-19,493.010009765625,494.9700012207031,502.7214031982422,-0.015418881965688606,True,True,True,MA,,
2024-09-20,492.739990234375,497.70001220703125,497.31340576171874,0.0007773899533642303,True,True,True,MA,,
2024-09-23,497.1400146484375,491.29998779296875,510.5871878051758,-0.03777454756574591,True,False,False,MA,,
2024-09-27,493.6400146484375,502.260009765625,490.26281097412107,0.024470954196314138,False,True,False,MA,,
2024-09-30,493.79998779296875,506.6600036621094,492.115905456543,0.029554212827308704,False,True,False,MA,,
2024-10-01,496.3800048828125,507.2300109863281,482.9339907836914,0.05030919476843997,False,True,False,MA,,
2024-10-03,494.9700012207031,513.760009765625,508.9297979736328,0.009490919594852376,True,True,True,MA,,
2024-10-04,497.70001220703125,516.3400268554688,511.5890142822266,0.00928677598737725,True,True,True,MA,,
2024-10-07,491.29998779296875,515.010009765625,499.75371002197267,0.03052763678929279,True,True,True,MA,,
2024-10-08,497.05999755859375,513.02001953125,503.7735940551758,0.018354327390691857,True,True,True,MA,,
2024-10-09,499.95001220703125,513.72998046875,501.77009552001954,0.02383538807017902,True,True,True,MA,,
2024-10-10,498.0199890136719,510.6199951171875,497.98720123291014,0.025367707951130587,False,True,False,MA,,
2024-10-11,502.260009765625,507.3599853515625,499.3170104980469,0.016107952832396168,False,True,False,MA,,
2024-10-14,506.6600036621094,508.2099914550781,515.3022064208984,-0.013763214823162187,True,True,True,MA,,
2024-10-15,507.2300109863281,506.2799987792969,500.45220153808594,0.011645062651937235,False,False,True,MA,,
2024-10-16,514.0700073242188,513.6900024414062,495.4294918823242,0.03685794014745356,False,False,True,MA,,
2024-10-17,513.760009765625,499.5899963378906,499.02319976806643,0.0011358120626207848,False,False,True,MA,,
2024-10-18,516.3400268554688,508.0799865722656,498.24151092529297,0.019746398947573535,False,False,True,MA,,
2024-10-23,513.72998046875,521.1300048828125,500.6427062988281,0.040921995519406916,False,True,False,MA,,
2024-10-25,507.3599853515625,524.760009765625,508.4986917114258,0.03197907550060626,True,True,True,MA,,
2024-08-19,168.4199981689453,174.52000427246094,171.6724951171875,0.01658686881279179,True,True,True,PG,,
2024-08-20,170.41000366210938,175.89999389648438,173.74929748535158,0.012378158889040224,True,True,True,PG,,
2024-08-21,170.16000366210938,175.47000122070312,170.9902947998047,0.026198600488660836,True,True,True,PG,,
2024-08-22,170.14999389648438,175.58999633789062,171.817900390625,0.02195403353602757,True,True,True,PG,,
2024-08-23,169.1699981689453,176.05999755859375,173.1958967590332,0.016536770519138645,True,True,True,PG,,
2024-08-26,170.35000610351562,177.7899932861328,172.05519897460937,0.03333113062378163,True,True,True,PG,,
2024-08-27,169.25,173.9199981689453,168.66599899291992,0.03115031605300565,False,True,False,PG,,
2024-08-28,169.05999755859375,173.47000122070312,167.10860229492187,0.038067453371157606,False,True,False,PG,,
2024-08-29,170.02999877929688,174.0800018310547,164.75150161743164,0.056621639997459276,False,True,False,PG,,
2024-08-30,171.5399932861328,177.24000549316406,172.435703125,0.02786141315920742,True,True,True,PG,,
2024-09-03,174.52000427246094,175.8800048828125,175.17980361938476,0.003997043317556624,True,True,True,PG,,
2024-09-04,175.89999389648438,173.9199981689453,173.12139862060548,0.004612945336064221,False,False,True,PG,,
2024-09-05,175.47000122070312,171.5399932861328,169.56259658813477,0.011661750514478823,False,False,True,PG,,
2024-09-09,176.05999755859375,173.77000427246094,171.76829986572267,0.011653514695686415,False,False,True,PG,,
2024-09-10,177.7899932861328,173.24000549316406,172.6137043762207,0.003628339471692793,False,False,True,PG,,
2024-09-11,173.9199981689453,172.25999450683594,173.09150192260742,-0.004803860423738575,False,False,True,PG,,
2024-09-13,174.0800018310547,173.5500030517578,168.25810302734374,0.03145108573792779,False,False,True,PG,,
2024-09-17,175.8800048828125,173.0399932861328,172.88379928588867,0.000903462330706026,False,False,True,PG,,
2024-09-18,173.9199981689453,171.9199981689453,175.83619491577147,-0.022271846525694465,True,False,False,PG,,
2024-09-19,171.5399932861328,170.1199951171875,172.0271957397461,-0.011086622753787963,True,False,False,PG,,
2024-09-20,174.22000122070312,168.8800048828125,173.00549865722655,-0.023846026897606523,False,False,True,PG,,
2024-09-23,173.77000427246094,167.1199951171875,171.41630126953126,-0.02506357983765116,False,False,True,PG,,
2024-09-27,173.5500030517578,171.08999633789062,174.25759552001952,-0.018177682141637192,True,False,False,PG,,
2024-09-30,173.1999969482422,172.50999450683594,172.4083982849121,0.0005892765255898367,False,False,True,PG,,
2024-10-01,173.0399932861328,173.57000732421875,174.21370071411133,-0.003694849413416063,True,True,True,PG,,
2024-10-03,170.1199951171875,172.27999877929688,169.76029708862305,0.014842703116609306,False,True,False,PG,,
2024-10-04,168.8800048828125,171.27999877929688,170.16729751586914,0.006538866631080931,True,True,True,PG,,
2024-10-07,167.1199951171875,169.5399932861328,169.29950332641602,0.0014205000900275701,True,True,True,PG,,
2024-10-08,168.16000366210938,169.6999969482422,169.67840209960937,0.0001272692833360058,True,True,True,PG,,
2024-10-09,169.27000427246094,169.5800018310547,173.72230316162108,-0.023844384141699076,True,True,True,PG,,
2024-10-10,168.9499969482422,169.6199951171875,170.70109756469728,-0.00633330694959375,True,True,True,PG,,
2024-10-11,171.08999633789062,168.22000122070312,172.790802154541,-0.026452802330009698,True,False,False,PG,,
2024-10-14,172.50999450683594,169.3000030517578,169.38270446777344,-0.00048825183347664955,False,False,True,PG,,
2024-10-15,173.57000732421875,167.1699981689453,172.57629516601563,-0.03132699651403191,False,False,True,PG,,
2024-10-16,172.3800048828125,166.16000366210938,172.3640007019043,-0.03599357762949851,False,False,True,PG,,
2024-10-17,172.27999877929688,165.17999267578125,167.3736949157715,-0.013106612966238183,False,False,True,PG,,
2024-10-18,171.27999877929688,165.10000610351562,172.62680282592774,-0.04360155317249278,True,False,False,PG,,
2024-10-23,169.5800018310547,161.0500030517578,171.07019775390626,-0.05857358460860048,True,False,False,PG,,
2024-10-25,168.22000122070312,167.7100067138672,169.04010025024414,-0.007868508918344827,True,False,False,PG,,
2024-08-19,18.8799991607666,19.059999465942383,,0.011137158446611922,False,True,False,HPE,,18.850063
2024-08-20,18.770000457763672,18.770000457763672,,0.06645866815206071,False,False,True,HPE,,17.600307
2024-08-21,18.8799991607666,17.639999389648438,,-0.11666050134963613,True,False,False,HPE,,19.969671
2024-08-22,18.770000457763672,17.530000686645508,,0.022158292936064732,False,False,True,HPE,,17.149986
2024-08-23,19.209999084472656,17.600000381469727,,0.003972381989735783,False,False,True,HPE,,17.530363
2024-08-26,19.18000030517578,16.100000381469727,,-0.018337733601683413,False,False,True,HPE,,16.400753
2024-08-27,19.100000381469727,16.399999618530273,,-0.1746153749421758,True,False,False,HPE,,19.869524
2024-08-28,19.0,16.860000610351562,,-0.17113168355378988,True,False,False,HPE,,20.340988
2024-08-29,18.68000030517578,17.149999618530273,,-0.19592298099653607,True,False,False,HPE,,21.328802
2024-08-30,19.3700008392334,17.229999542236328,,-0.08741267465952045,False,False,True,HPE,,18.880384
2024-09-03,19.059999465942383,18.200000762939453,,0.05624695037985759,False,False,True,HPE,,17.23082
2024-09-04,18.770000457763672,18.299999237060547,,-0.07811289325773602,True,False,False,HPE,,19.850586
2024-09-05,17.639999389648438,18.850000381469727,,-0.09635262296807262,True,True,True,HPE,,20.859907
2024-09-09,17.600000381469727,18.829999923706055,,-0.08990935177837629,True,True,True,HPE,,20.690247
2024-09-10,16.100000381469727,18.8799991607666,,-0.08967527478111086,True,True,True,HPE,,20.739851
2024-09-11,16.399999618530273,19.850000381469727,,0.04139318770203221,True,True,True,HPE,,19.061005
2024-09-13,17.149999618530273,20.139999389648438,,0.003987268504762426,True,True,True,HPE,,20.060015
2024-09-17,18.200000762939453,19.950000762939453,,-0.047221601280094214,True,True,True,HPE,,20.938763
2024-09-18,18.299999237060547,20.5,,0.2731427266393162,False,True,False,HPE,,16.101887
2024-09-19,18.850000381469727,20.350000381469727,,-0.01779154049124135,True,True,True,HPE,,20.718616
2024-09-20,18.809999465942383,20.6200008392334,,0.1267577287535752,False,True,False,HPE,,18.300297
2024-09-23,18.829999923706055,20.860000610351562,,0.0802881322029964,True,True,True,HPE,,19.309664
2024-09-27,20.139999389648438,20.670000076293945,,0.1012389891679142,False,True,False,HPE,,18.769768
2024-09-30,20.459999084472656,20.719999313354492,,0.01081264865135461,True,True,True,HPE,,20.498358
2024-10-01,19.950000762939453,20.739999771118164,,0.17572567486137525,False,True,False,HPE,,17.64017
2024-10-03,20.350000381469727,20.940000534057617,,0.07939603089159919,False,True,False,HPE,,19.399738
2024-10-04,20.6200008392334,20.690000534057617,,0.040203918927238305,False,True,False,HPE,,19.890331
2024-10-07,20.860000610351562,19.969999313354492,,-0.03152125360553765,False,False,True,HPE,,20.619967
2024-10-08,20.969999313354492,19.889999389648438,,0.00810323323085466,False,False,True,HPE,,19.730122
