Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-10-22,56.43000030517578,57.38999938964844,,0.024612015027691225,False,True,False,KR,,56.01144486686252
2024-10-23,57.619998931884766,59.79999923706055,,0.0858333046251465,False,True,False,KR,,55.07290942572886
2024-10-24,56.689998626708984,59.310001373291016,,0.011104148781316932,True,True,True,KR,,58.65864702936618
2024-10-25,57.369998931884766,59.90999984741211,,0.04284311145515806,True,True,True,KR,,57.4487180183941
2024-10-30,55.7400016784668,59.58000183105469,,0.06224033317629555,True,True,True,KR,,56.08900356183938
2024-11-01,56.56999969482422,58.02000045776367,,0.0381880559836914,False,True,False,KR,,55.88582928050474
2024-08-26,310.1499938964844,295.2200012207031,,-0.09056792822591456,True,False,False,CMI,324.62018,
2024-08-27,306.3699951171875,293.3599853515625,,-0.025607944652116365,False,False,True,CMI,301.06976,
2024-08-28,306.07000732421875,297.25,,-0.11178680595577668,True,False,False,CMI,334.66064,
2024-08-29,309.30999755859375,302.1300048828125,,-0.01982100503782228,False,False,True,CMI,308.23962,
2024-08-30,312.8500061035156,301.07000732421875,,-0.0035105291126447027,False,False,True,CMI,302.13065,
2024-09-03,304.32000732421875,301.5899963378906,,0.0031250399676645097,False,False,True,CMI,300.65045,
2024-09-04,301.7300109863281,300.6499938964844,,-0.1518061905747911,True,False,False,CMI,354.45908,
2024-09-05,296.6499938964844,309.1400146484375,,-0.131653066859345,True,True,True,CMI,356.0098,
2024-09-06,293.2099914550781,308.239990234375,,-0.15859312456733857,True,True,True,CMI,366.3388,
2024-09-09,296.80999755859375,313.4800109863281,,-0.039228903627450885,True,True,True,CMI,326.2796,
2024-09-10,295.2200012207031,323.55999755859375,,0.03215150013887065,True,True,True,CMI,313.4811,
2024-09-11,293.3599853515625,317.5,,-0.023227067428881736,True,True,True,CMI,325.04996,
2024-09-12,297.25,324.6199951171875,,-0.04063529857409562,True,True,True,CMI,338.36975,
2024-09-16,301.07000732421875,323.7900085449219,,-0.01634688830887184,True,True,True,CMI,329.17093,
2024-09-17,301.5899963378906,326.2799987792969,,-0.013363716237846353,True,True,True,CMI,330.69937,
2024-09-18,300.6499938964844,325.04998779296875,,0.10103948788697556,False,True,False,CMI,295.221,
2024-09-20,308.239990234375,331.739990234375,,-0.0693448548230314,True,True,True,CMI,356.45856,
2024-09-24,323.55999755859375,329.6099853515625,,-0.00863126503311933,True,True,True,CMI,332.4797,
2024-09-25,317.5,333.04998779296875,,0.1043076305360678,False,True,False,CMI,301.59167,
2024-09-26,324.6199951171875,332.8500061035156,,-0.0023389193899710395,True,True,True,CMI,333.63034,
2024-09-27,326.3999938964844,336.07000732421875,,0.05848963640875962,False,True,False,CMI,317.49957,
2024-09-30,323.7900085449219,338.3699951171875,,0.019685281593855682,True,True,True,CMI,331.83768,
2024-10-04,331.739990234375,335.510009765625,,0.14367223915146407,False,True,False,CMI,293.36203,
2024-10-07,331.7099914550781,333.6300048828125,,0.0017422659573473795,True,True,True,CMI,333.04974,
2024-10-08,329.6099853515625,330.70001220703125,,0.11253169439463129,False,True,False,CMI,297.24997,
2024-10-10,332.8500061035156,332.4800109863281,,0.010641006790819476,False,False,True,CMI,328.97934,
2024-10-11,336.07000732421875,329.1700134277344,,-0.005948599134256584,False,False,True,CMI,331.13983,
2024-10-14,338.3699951171875,334.6600036621094,,-0.0041966504164323085,False,False,True,CMI,336.07037,
2024-10-15,332.67999267578125,331.1400146484375,,0.01695271713581143,False,False,True,CMI,325.61987,
2024-10-16,333.8699951171875,331.8399963378906,,0.025585177487465888,False,False,True,CMI,323.5616,
2024-10-17,332.989990234375,328.9800109863281,,-0.01162784087783446,False,False,True,CMI,332.85034,
2024-10-18,335.510009765625,328.510009765625,,-0.009736208785411243,False,False,True,CMI,331.7399,
2024-10-21,333.6300048828125,325.6199951171875,,-0.1001212020619953,True,False,False,CMI,361.84872,
2024-10-22,330.70001220703125,354.4599914550781,,0.07539195282659526,False,True,False,CMI,329.61005,
2024-10-23,329.9700012207031,356.010009765625,,0.15161026715475145,False,True,False,CMI,309.14105,
2024-10-24,332.4800109863281,354.7200012207031,,2.4949593218390844e-06,True,True,True,CMI,354.71912,
2024-10-25,329.1700134277344,356.4599914550781,,0.10089722256388216,False,True,False,CMI,323.79044,
2024-10-30,331.8399963378906,366.3399963378906,,0.09189190221696035,True,True,True,CMI,335.5094,
2024-11-01,328.510009765625,361.8500061035156,,0.10148852499708304,False,True,False,CMI,328.51,
2024-08-26,468.6400146484375,488.0199890136719,,-0.029742144038285828,True,True,True,MA,,502.9796831997296
2024-08-27,474.989990234375,488.17999267578125,,-0.022492411853971543,True,True,True,MA,,499.4129954547757
2024-08-28,471.79998779296875,492.1099853515625,,-0.024610375617168438,True,True,True,MA,,504.52657384267377
2024-08-29,480.79998779296875,493.3599853515625,,-0.0060692180433139,True,True,True,MA,,496.3725787627959
2024-08-30,483.3399963378906,497.7099914550781,,-0.002201019243204294,True,True,True,MA,,498.80787719143837
2024-09-03,482.1199951171875,500.989990234375,,0.0003903723568924354,True,True,True,MA,,500.7944939074696
2024-09-04,483.1400146484375,494.760009765625,,-0.014690982906667824,True,True,True,MA,,502.1368942965428
2024-09-05,477.3599853515625,493.010009765625,,-0.02828963798306636,True,True,True,MA,,507.3631290113108
2024-09-06,476.1199951171875,492.739990234375,,-0.02888657426692456,True,True,True,MA,,507.39694991078386
2024-09-09,487.0899963378906,497.1400146484375,,0.004212523481985487,True,True,True,MA,,495.05458558180953
2024-09-10,488.0199890136719,487.4100036621094,,-0.035387886102324996,True,False,False,MA,,505.29119076957113
2024-09-11,488.17999267578125,489.45001220703125,,-0.030017293965887797,True,True,True,MA,,504.59663781863173
2024-09-12,492.1099853515625,491.2699890136719,,-0.010561696596392093,True,False,False,MA,,496.5140194428827
2024-09-16,497.7099914550781,493.79998779296875,,-0.011988670883059027,True,False,False,MA,,499.79182752318684
2024-09-17,500.989990234375,496.3800048828125,,-0.0020141747852684805,False,False,True,MA,,497.38181880089223
2024-09-18,494.760009765625,495.57000732421875,,-0.013554301398924494,True,True,True,MA,,502.3794092538592
2024-09-20,492.739990234375,497.70001220703125,,-0.017627377755398677,True,True,True,MA,,506.6305808378979
2024-09-24,487.4100036621094,497.05999755859375,,-0.022458696521410474,True,True,True,MA,,508.4797908689907
2024-09-25,489.45001220703125,499.95001220703125,,-0.01171742316931254,True,True,True,MA,,505.8775940483697
2024-09-26,491.2699890136719,498.0199890136719,,-0.013889209228951687,True,True,True,MA,,505.03451911753837
2024-09-27,493.6400146484375,502.260009765625,,-0.00011430047186932354,True,True,True,MA,,502.31742488431746
2024-09-30,493.79998779296875,506.6600036621094,,0.0026938983530290276,True,True,True,MA,,505.2987801105819
2024-10-04,497.70001220703125,516.3400268554688,,0.025077984279906974,True,True,True,MA,,503.70804443545376
2024-10-07,491.29998779296875,515.010009765625,,0.02085032605652685,True,True,True,MA,,504.49120367632395
2024-10-08,497.05999755859375,513.02001953125,,0.020212794239942045,True,True,True,MA,,502.8558967577442
2024-10-10,498.0199890136719,510.6199951171875,,0.009738223279589458,True,True,True,MA,,505.6954202037773
2024-10-11,502.260009765625,507.3599853515625,,0.014278812801794202,False,True,False,MA,,500.2174736846332
2024-10-14,506.6600036621094,508.2099914550781,,0.022340998325693157,False,True,False,MA,,497.10418763150756
2024-10-15,507.2300109863281,506.2799987792969,,0.00866434089458477,False,False,True,MA,,501.9310966523085
2024-10-16,514.0700073242188,513.6900024414062,,0.038140420686107526,False,False,True,MA,,494.81745648811966
2024-10-17,513.760009765625,499.5899963378906,,-0.008705862009967804,False,False,True,MA,,503.97755539124773
2024-10-18,516.3400268554688,508.0799865722656,,0.011357795298649834,False,False,True,MA,,502.3741241073162
2024-10-21,515.010009765625,505.5799865722656,,0.006574283127240943,False,False,True,MA,,502.277869648648
2024-10-22,513.02001953125,505.55999755859375,,-0.0031901851146355176,False,False,True,MA,,507.17798923030705
2024-10-23,513.72998046875,521.1300048828125,,0.02980707247593825,False,True,False,MA,,506.04624770140026
2024-10-24,510.6199951171875,517.8800048828125,,0.021903093401820752,False,True,False,MA,,506.7799561686793
2024-10-25,507.3599853515625,524.760009765625,,0.03905220638046153,False,True,False,MA,,505.03719307196945
2024-10-30,513.6900024414062,521.8800048828125,,0.035988621295628256,False,True,False,MA,,503.75071130620995
2024-11-01,508.0799865722656,521.8900146484375,,0.027851937369351966,False,True,False,MA,,507.7482424016677
2024-08-26,170.35000610351562,177.7899932861328,171.71980407714844,0.03534938350067779,True,True,True,PG,,
2024-08-27,169.25,173.9199981689453,174.5209031677246,-0.0034431692013523157,True,True,True,PG,,
2024-08-28,169.05999755859375,173.47000122070312,170.1909017944336,0.019267184036842494,True,True,True,PG,,
2024-08-29,170.02999877929688,174.0800018310547,172.37830154418944,0.009871893803461183,True,True,True,PG,,
2024-08-30,171.5399932861328,177.24000549316406,172.61600173950194,0.02678780476354848,True,True,True,PG,,
2024-09-03,174.52000427246094,175.8800048828125,172.28669860839844,0.020856550757766386,False,True,False,PG,,
2024-09-04,175.89999389648438,173.9199981689453,167.60769592285158,0.037661171889143065,False,False,True,PG,,
2024-09-05,175.47000122070312,171.5399932861328,163.43880172729493,0.0495671252678118,False,False,True,PG,,
2024-09-06,175.58999633789062,174.22000122070312,168.30410049438476,0.03515006888685844,False,False,True,PG,,
2024-09-09,176.05999755859375,173.77000427246094,171.61519638061523,0.012556043621374212,False,False,True,PG,,
2024-09-10,177.7899932861328,173.24000549316406,171.79520248413087,0.008410031177480954,False,False,True,PG,,
2024-09-11,173.9199981689453,172.25999450683594,168.38329971313476,0.023023036134258476,False,False,True,PG,,
2024-09-12,173.47000122070312,173.2100067138672,171.6168960571289,0.009282947619609383,False,False,True,PG,,
2024-09-16,177.24000549316406,173.1999969482422,169.3170007324219,0.022933291984995326,False,False,True,PG,,
2024-09-17,175.8800048828125,173.0399932861328,169.2906982421875,0.02214708240249312,False,False,True,PG,,
2024-09-18,173.9199981689453,171.9199981689453,175.23309539794923,-0.018906800804265704,True,False,False,PG,,
2024-09-20,174.22000122070312,168.8800048828125,168.34570266723634,0.00317383935028208,False,False,True,PG,,
2024-09-24,173.24000549316406,168.16000366210938,169.36389678955078,-0.007108322081992155,False,False,True,PG,,
2024-09-25,172.25999450683594,169.27000427246094,173.42290252685547,-0.023946654068665644,True,False,False,PG,,
2024-09-26,173.2100067138672,168.9499969482422,169.63139556884767,-0.004016936949203611,False,False,True,PG,,
2024-09-27,173.5500030517578,171.08999633789062,170.51269714355467,0.0033856668975796077,False,False,True,PG,,
2024-09-30,173.1999969482422,172.50999450683594,167.79660125732423,0.028089920857714477,False,False,True,PG,,
2024-10-04,168.8800048828125,171.27999877929688,172.5674984741211,-0.007460846950952925,True,True,True,PG,,
2024-10-07,167.1199951171875,169.5399932861328,170.29270248413087,-0.0044200907438661455,True,True,True,PG,,
2024-10-08,168.16000366210938,169.6999969482422,171.92730087280273,-0.012954917068164611,True,True,True,PG,,
2024-10-10,168.9499969482422,169.6199951171875,167.5621952819824,0.01228081209930507,False,True,False,PG,,
2024-10-11,171.08999633789062,168.22000122070312,167.8328985595703,0.00230647664704079,False,False,True,PG,,
2024-10-14,172.50999450683594,169.3000030517578,170.30209732055664,-0.005884215664781883,False,False,True,PG,,
2024-10-15,173.57000732421875,167.1699981689453,166.83930114746093,0.001982129026014658,False,False,True,PG,,
2024-10-16,172.3800048828125,166.16000366210938,172.7318031311035,-0.038046262181412716,True,False,False,PG,,
2024-10-17,172.27999877929688,165.17999267578125,170.14589920043946,-0.029186166390105878,False,False,True,PG,,
2024-10-18,171.27999877929688,165.10000610351562,169.68580322265626,-0.027025225634953683,False,False,True,PG,,
2024-10-21,169.5399932861328,165.0800018310547,170.04139602661132,-0.029177566824846478,True,False,False,PG,,
2024-10-22,169.6999969482422,165.75999450683594,168.9606019592285,-0.018942921694638053,False,False,True,PG,,
2024-10-23,169.5800018310547,161.0500030517578,170.7402964782715,-0.05675457772059608,True,False,False,PG,,
2024-10-24,169.6199951171875,163.41000366210938,166.04910202026366,-0.015893481663226492,False,False,True,PG,,
2024-10-25,168.22000122070312,167.7100067138672,172.19889770507814,-0.026068058803134685,True,False,False,PG,,
2024-10-30,166.16000366210938,166.5800018310547,170.73100021362305,-0.024313091221714416,True,True,True,PG,,
2024-11-01,165.10000610351562,169.5399932861328,167.03950439453126,0.014969446303526106,True,True,True,PG,,
2024-08-26,19.18000030517578,16.100000381469727,,-0.11901529876809776,False,False,True,HPE,,18.275005637392688
2024-08-27,19.100000381469727,16.399999618530273,,-0.09680466749880692,False,False,True,HPE,,18.15775505959959
2024-08-28,19.0,16.860000610351562,,-0.0869544638708505,False,False,True,HPE,,18.465673335230818
2024-08-29,18.68000030517578,17.149999618530273,,-0.07696921381089003,False,False,True,HPE,,18.580094916808758
2024-08-30,19.3700008392334,17.229999542236328,,-0.0669467544493876,False,False,True,HPE,,18.46625540868097
2024-09-03,19.059999465942383,18.200000762939453,,-0.011896369559140408,False,False,True,HPE,,18.419121438526854
2024-09-04,18.770000457763672,18.299999237060547,,-0.06199406642071486,True,False,False,HPE,,19.50947065679061
2024-09-05,17.639999389648438,18.850000381469727,,-0.12734571395796376,True,True,True,HPE,,21.600765254892373
2024-09-06,17.530000686645508,18.809999465942383,,-0.10915895222288804,True,True,True,HPE,,21.114877354246744
2024-09-09,17.600000381469727,18.829999923706055,,-0.05971464630746314,True,True,True,HPE,,20.02583561443334
2024-09-10,16.100000381469727,18.8799991607666,,-0.06215216685501382,True,True,True,HPE,,20.131196654210168
2024-09-11,16.399999618530273,19.850000381469727,,-0.03453447900368428,True,True,True,HPE,,20.56003031675895
2024-09-12,16.860000610351562,20.350000381469727,,0.009750679153832301,True,True,True,HPE,,20.153490165040502
2024-09-16,17.229999542236328,20.459999084472656,,0.06334610095738537,True,True,True,HPE,,19.241147417620155
2024-09-17,18.200000762939453,19.950000762939453,,0.04894707368854004,True,True,True,HPE,,19.01907280487169
2024-09-18,18.299999237060547,20.5,,0.10182304132051379,True,True,True,HPE,,18.60552850249995
2024-09-20,18.809999465942383,20.6200008392334,,0.04230356469077045,True,True,True,HPE,,19.783104978011774
2024-09-24,18.8799991607666,20.969999313354492,,0.06715665111456673,True,True,True,HPE,,19.650347764269537
2024-09-25,19.850000381469727,20.850000381469727,,0.05761551945241505,False,True,False,HPE,,19.714158877192823
2024-09-26,20.350000381469727,20.540000915527344,,0.040037533599869876,False,True,False,HPE,,19.749288128508667
2024-09-27,20.139999389648438,20.670000076293945,,0.06904378759742982,False,True,False,HPE,,19.335035960264758
2024-09-30,20.459999084472656,20.719999313354492,,0.04710667845079582,False,True,False,HPE,,19.787859002112302
2024-10-04,20.6200008392334,20.690000534057617,,0.06260368968139818,False,True,False,HPE,,19.47104149455864
2024-10-07,20.860000610351562,19.969999313354492,,0.033180635592696565,False,False,True,HPE,,19.32866202229822
2024-10-08,20.969999313354492,19.889999389648438,,0.05807771584816518,False,False,True,HPE,,18.79824051837669
2024-10-10,20.540000915527344,19.399999618530273,,-0.021225316892571622,False,False,True,HPE,,19.82070026263743
2024-10-11,20.670000076293945,19.459999084472656,,-0.02984463554503754,False,False,True,HPE,,20.05864194278343
2024-10-14,20.719999313354492,19.729999542236328,,-0.02990656392925221,False,False,True,HPE,,20.33824661483169
2024-10-15,20.739999771118164,19.8700008392334,,-0.0005870007113842374,False,False,True,HPE,,19.88167139448547
2024-10-16,20.889999389648438,20.34000015258789,,0.030951128926868146,False,False,True,HPE,,19.729354362083185
2024-10-17,20.940000534057617,19.489999771118164,,0.0206731405664171,False,False,True,HPE,,19.095241166336848
2024-10-18,20.690000534057617,20.059999465942383,,-0.006379035638703505,False,False,True,HPE,,20.18878444139615
2024-10-21,19.969999313354492,20.010000228881836,,-0.025795225703404333,True,True,True,HPE,,20.539829773806684
2024-10-22,19.889999389648438,20.0,,-0.07221017519123715,True,True,True,HPE,,21.556606318809784
2024-10-23,19.309999465942383,21.329999923706055,,0.04516849875156862,True,True,True,HPE,,20.408192505978015
2024-10-24,19.399999618530273,21.440000534057617,,0.05058505790649226,True,True,True,HPE,,20.407677010732712
