Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,RandomForest_Predicted_Close_10d_ahead,GradientBoosting_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-12-12,69.20999908447266,65.54000091552734,,-0.075588977162531,True,False,False,QSR,70.89919883728027,,
2024-12-13,68.27999877929688,64.91000366210938,,-0.06834078313516317,True,False,False,QSR,69.67140182495118,,
2024-12-16,67.5199966430664,65.18000030517578,,-0.061502021257151346,True,False,False,QSR,69.45140190124512,,
2024-12-19,65.5199966430664,63.90999984741211,,-0.07199686953804084,True,False,False,QSR,68.86830200195313,,
2024-12-23,66.19999694824219,62.540000915527344,,-0.06398261958258426,True,False,False,QSR,66.81499961853028,,
2024-12-24,65.63999938964844,60.880001068115234,,-0.11389528144719348,True,False,False,QSR,68.70519905090332,,
2024-09-30,53.68000030517578,53.709999084472656,52.33640113944186,0.026245555963450105,False,True,False,SUN,,,
2024-10-01,53.77000045776367,52.45000076293945,53.34375802403782,-0.016754673727629375,False,False,True,SUN,,,
2024-10-02,53.209999084472656,52.70000076293945,52.87801045294023,-0.003366421854301813,False,False,True,SUN,,,
2024-10-03,53.08000183105469,51.869998931884766,51.97572631166009,-0.00203416839509572,False,False,True,SUN,,,
2024-10-07,53.150001525878906,51.13999938964844,52.9583872657073,-0.0343361641081609,False,False,True,SUN,,,
2024-10-08,52.130001068115234,51.709999084472656,53.17013290540965,-0.02746154168045042,True,False,False,SUN,,,
2024-10-09,53.119998931884766,51.70000076293945,51.78931825572177,-0.0017246315609193406,False,False,True,SUN,,,
2024-10-11,53.7599983215332,52.209999084472656,53.46426455161428,-0.023459884423001023,False,False,True,SUN,,,
2024-10-14,53.709999084472656,51.84000015258789,52.95577092753415,-0.021069861799823508,False,False,True,SUN,,,
2024-10-16,52.70000076293945,50.97999954223633,52.0735439866409,-0.02100000039722882,False,False,True,SUN,,,
2024-10-17,51.869998931884766,50.79999923706055,53.90135287870467,-0.057537584420620465,True,False,False,SUN,,,
2024-10-18,52.09000015258789,50.90999984741211,52.62086399376727,-0.03251303791891004,True,False,False,SUN,,,
2024-10-22,51.709999084472656,53.2599983215332,51.781412604359275,0.028554371980370648,True,True,True,SUN,,,
2024-10-23,51.70000076293945,54.36000061035156,54.21598656307994,0.00265630225328586,True,True,True,SUN,,,
2024-10-24,52.25,53.36000061035156,52.807111647118745,0.010469971675926419,True,True,True,SUN,,,
2024-10-25,52.209999084472656,52.58000183105469,53.21275235915449,-0.011890956585540152,True,True,True,SUN,,,
2024-10-28,51.84000015258789,51.4900016784668,52.87357538266983,-0.02616758360276349,True,False,False,SUN,,,
2024-10-29,51.65999984741211,51.66999816894531,52.558548432798524,-0.016905913316637995,True,True,True,SUN,,,
2024-10-30,50.97999954223633,51.470001220703125,54.375447795072674,-0.05343306018038588,True,True,True,SUN,,,
2024-10-31,50.79999923706055,51.619998931884766,53.162432711779694,-0.029013604179049482,True,True,True,SUN,,,
2024-11-04,51.41999816894531,53.880001068115234,53.15516587783742,0.013636213495103194,True,True,True,SUN,,,
2024-11-05,53.2599983215332,53.81999969482422,52.95644559793942,0.016306874208309768,False,True,False,SUN,,,
2024-11-06,54.36000061035156,53.43000030517578,52.43857584126631,0.0189063956830284,False,False,True,SUN,,,
2024-11-07,53.36000061035156,54.02000045776367,53.4193834980905,0.011243427391756487,True,True,True,SUN,,,
2024-11-11,51.4900016784668,54.369998931884766,53.124924594964426,0.023436726666683245,True,True,True,SUN,,,
2024-11-12,51.66999816894531,54.189998626708984,53.00163539973942,0.022421255834973848,True,True,True,SUN,,,
2024-11-13,51.470001220703125,54.630001068115234,54.147240594096374,0.008915698542013892,True,True,True,SUN,,,
2024-11-14,51.619998931884766,56.459999084472656,53.71224649838345,0.05115691048543098,True,True,True,SUN,,,
2024-11-15,52.15999984741211,56.689998626708984,54.56208527999341,0.038999853759178575,True,True,True,SUN,,,
2024-11-18,53.880001068115234,56.81999969482422,52.62796763075184,0.07965407468296133,False,True,False,SUN,,,
2024-11-19,53.81999969482422,54.7400016784668,53.5325364954608,0.022555725210375157,False,True,False,SUN,,,
2024-11-20,53.43000030517578,55.27000045776367,52.48130613721932,0.05313690770677355,False,True,False,SUN,,,
2024-11-21,54.02000045776367,54.13999938964844,51.84632775959864,0.04423980885753589,False,True,False,SUN,,,
2024-11-22,54.33000183105469,54.15999984741211,52.73415179181896,0.027038418314227104,False,False,True,SUN,,,
2024-11-25,54.369998931884766,53.40999984741211,52.92339597438481,0.00919449449658933,False,False,True,SUN,,,
2024-11-26,54.189998626708984,53.529998779296875,53.174845280629725,0.006678975684702621,False,False,True,SUN,,,
2024-11-27,54.630001068115234,53.68000030517578,53.410666280529455,0.005042701082059158,False,False,True,SUN,,,
2024-11-29,56.459999084472656,53.36000061035156,51.562016318968844,0.03487032547874332,False,False,True,SUN,,,
2024-12-02,56.689998626708984,53.02000045776367,53.14874383848431,-0.0024223221740080738,False,False,True,SUN,,,
2024-12-03,56.81999969482422,51.970001220703125,51.28745301594769,0.013308288180019353,False,False,True,SUN,,,
2024-12-06,54.13999938964844,51.08000183105469,53.89810011930365,-0.05228567021863647,False,False,True,SUN,,,
2024-12-10,53.40999984741211,51.9900016784668,53.0266464300373,-0.019549506170227875,False,False,True,SUN,,,
2024-12-11,53.529998779296875,51.08000183105469,52.45383038957194,-0.026191196111206717,False,False,True,SUN,,,
2024-12-12,53.68000030517578,51.439998626708984,52.191001596123854,-0.0143895105755289,False,False,True,SUN,,,
2024-12-13,53.36000061035156,50.93000030517578,52.58469853946166,-0.03146729524453067,False,False,True,SUN,,,
2024-12-16,53.02000045776367,51.439998626708984,51.805600217757394,-0.00705718280478667,False,False,True,SUN,,,
2024-12-19,51.06999969482422,52.29999923706055,52.45198166640236,-0.002897553619774196,True,True,True,SUN,,,
2024-12-23,51.47999954223633,52.459999084472656,52.59152119676099,-0.002500823503398441,True,True,True,SUN,,,
2024-12-24,51.9900016784668,51.290000915527344,52.72470825443732,-0.02721129023581137,True,False,False,SUN,,,
2024-09-30,34.84000015258789,36.630001068115234,,0.018340171447335407,True,True,True,TRN,35.970299606323245,,
2024-10-01,33.9900016784668,35.209999084472656,,-0.047363981726245466,True,True,True,TRN,36.96060028076172,,
2024-10-02,33.81999969482422,35.77000045776367,,-0.03491258161866038,True,True,True,TRN,37.06400039672852,,
2024-10-03,33.33000183105469,35.20000076293945,,-0.02794920622239332,True,True,True,TRN,36.212100219726565,,
2024-10-07,34.15999984741211,34.189998626708984,,-0.01576392457231981,True,True,True,TRN,34.73759952545166,,
2024-10-08,34.22999954223633,34.779998779296875,,-0.016714198209556757,True,True,True,TRN,35.37120002746582,,
2024-10-09,35.11000061035156,34.7599983215332,,-0.01186278135328878,True,False,False,TRN,35.17729892730713,,
2024-10-11,35.97999954223633,35.439998626708984,,0.01377346860848151,False,False,True,TRN,34.958498840332034,,
2024-10-14,36.630001068115234,36.150001525878906,,-0.026920459231806634,True,False,False,TRN,37.15009925842285,,
2024-10-16,35.77000045776367,35.72999954223633,,-0.0020751921813689715,True,False,False,TRN,35.80430034637451,,
2024-10-17,35.20000076293945,34.279998779296875,,-0.08582035879953948,True,False,False,TRN,37.498099098205564,,
2024-10-18,35.34000015258789,32.58000183105469,,-0.11387443041740396,True,False,False,TRN,36.766800270080566,,
2024-10-22,34.779998779296875,33.79999923706055,,-0.06958052331358791,True,False,False,TRN,36.32769958496094,,
2024-10-23,34.7599983215332,37.0,,0.000776306439183283,True,True,True,TRN,36.971298942565916,,
2024-10-24,35.7599983215332,36.86000061035156,,0.0261178759439358,True,True,True,TRN,35.92179950714112,,
2024-10-25,35.439998626708984,37.13999938964844,,-0.00935166993834216,True,True,True,TRN,37.490599098205564,,
2024-10-28,36.150001525878906,38.20000076293945,,0.043319654166808955,True,True,True,TRN,36.613899307250975,,
2024-10-29,35.63999938964844,38.279998779296875,,0.10642866707219774,False,True,False,TRN,34.597800941467284,,
2024-10-30,35.72999954223633,37.869998931884766,,0.016245950946886887,True,True,True,TRN,37.26460006713867,,
2024-10-31,34.279998779296875,37.369998931884766,,-0.005998077410012492,True,True,True,TRN,37.59549964904785,,
2024-11-04,33.0099983215332,37.439998626708984,,0.008756556344717814,True,True,True,TRN,37.114999046325686,,
2024-11-05,33.79999923706055,37.97999954223633,,0.03168955780054525,True,True,True,TRN,36.813399200439456,,
2024-11-06,37.0,37.04999923706055,,0.011827860860406509,False,True,False,TRN,36.61689964294433,,
2024-11-07,36.86000061035156,37.16999816894531,,0.025464102950210277,False,True,False,TRN,36.24700080871582,,
2024-11-11,38.20000076293945,37.869998931884766,,0.018106510016712575,False,False,True,TRN,37.19650012969971,,
2024-11-12,38.279998779296875,37.68000030517578,,0.052143693726953266,False,False,True,TRN,35.81259910583496,,
2024-11-13,37.869998931884766,37.45000076293945,,0.01108822428055259,False,False,True,TRN,37.039300689697264,,
2024-11-14,37.369998931884766,37.70000076293945,,0.012678637238049035,False,True,False,TRN,37.228000450134275,,
2024-11-15,37.220001220703125,37.66999816894531,,0.022255139705364524,False,True,False,TRN,36.84989852905274,,
2024-11-18,37.439998626708984,37.349998474121094,,0.01554997400395326,False,False,True,TRN,36.77809997558594,,
2024-11-19,37.97999954223633,37.540000915527344,,0.02877784005470146,False,False,True,TRN,36.48990039825439,,
2024-11-20,37.04999923706055,37.349998474121094,,-0.0001446087164752286,True,True,True,TRN,37.355400390625,,
2024-11-21,37.16999816894531,37.97999954223633,,0.06319547380033352,False,True,False,TRN,35.72249927520752,,
2024-11-22,37.54999923706055,37.36000061035156,,0.030356403559263487,False,False,True,TRN,36.259298706054686,,
2024-11-25,37.869998931884766,38.369998931884766,,0.022782687957889274,False,True,False,TRN,37.51529956817627,,
2024-11-26,37.68000030517578,37.90999984741211,,0.02354341980544143,False,True,False,TRN,37.03799869537354,,
2024-11-27,37.45000076293945,37.380001068115234,,-0.004291243154308703,True,False,False,TRN,37.541099052429196,,
2024-11-29,37.70000076293945,37.31999969482422,,0.0515430853545154,False,False,True,TRN,35.49069953918457,,
2024-12-02,37.66999816894531,37.779998779296875,,0.05042192166382698,False,True,False,TRN,35.96649879455566,,
2024-12-03,37.349998474121094,36.68000030517578,,-0.02765919312955085,True,False,False,TRN,37.72339908599854,,
2024-12-06,37.97999954223633,35.7599983215332,,-0.025177503333846152,False,False,True,TRN,36.68359977722168,,
2024-12-10,38.369998931884766,35.83000183105469,,0.012318513534948089,False,False,True,TRN,35.39400035858154,,
2024-12-11,37.90999984741211,35.90999984741211,,-0.024277574911900336,False,False,True,TRN,36.80349956512451,,
2024-12-12,37.380001068115234,35.47999954223633,,-0.010668488177043299,False,False,True,TRN,35.862599258422854,,
2024-12-13,37.31999969482422,35.27000045776367,,-0.05089432357114247,False,False,True,TRN,37.1612996673584,,
2024-12-16,37.779998779296875,35.099998474121094,,0.008481571565703882,False,False,True,TRN,34.80479907989502,,
2024-12-19,35.380001068115234,36.209999084472656,,-0.018425208209661953,True,True,True,TRN,36.88969947814942,,
2024-12-23,35.16999816894531,34.81999969482422,,-0.03619930901945308,True,False,False,TRN,36.12780113220215,,
2024-12-24,35.83000183105469,34.95000076293945,,-0.054426564634425544,True,False,False,TRN,36.96169906616211,,
2024-09-30,246.47999572753906,245.27000427246094,,0.05504225941903121,False,False,True,UNP,,232.47410431457138,
2024-10-01,245.5500030517578,245.7899932861328,,0.0030400714436244094,False,True,False,UNP,,245.04503886108938,
2024-10-02,243.35000610351562,248.10000610351562,,0.014629938970350065,True,True,True,UNP,,244.522654589996,
2024-10-03,240.6300048828125,241.72000122070312,,-0.024997404521410475,True,True,True,UNP,,247.91729000685635,
2024-10-07,236.8699951171875,240.35000610351562,,0.025677796717385026,False,True,False,UNP,,234.33285469641652,
2024-10-08,237.55999755859375,241.4499969482422,,0.059214861371044834,False,True,False,UNP,,227.9518592060821,
2024-10-09,237.67999267578125,241.35000610351562,,0.001821144206344159,True,True,True,UNP,,240.91127193638567,
2024-10-11,242.30999755859375,230.3000030517578,,-0.04196107900634984,False,False,True,UNP,,240.38689661261083,
2024-10-14,245.27000427246094,231.97999572753906,,-0.06735597846624805,True,False,False,UNP,,248.73369728574818,
2024-10-16,248.10000610351562,232.1699981689453,,-0.0395647362599398,False,False,True,UNP,,241.73414589635647,
2024-10-17,241.72000122070312,232.07000732421875,,-0.004103619914894952,False,False,True,UNP,,233.0262585193723,
2024-10-18,244.10000610351562,232.69000244140625,,-0.04026089670302632,False,False,True,UNP,,242.45130957158113,
2024-10-22,241.4499969482422,233.8699951171875,,0.014251705640113035,False,False,True,UNP,,230.58378291766127,
2024-10-23,241.35000610351562,248.49000549316406,,0.04930876195337008,False,True,False,UNP,,236.8130473156257,
2024-10-24,230.75,242.55999755859375,,0.0536435281021809,False,True,False,UNP,,230.21068424867752,
2024-10-25,230.3000030517578,241.49000549316406,,0.019007518248542958,True,True,True,UNP,,236.98549929075497,
2024-10-28,231.97999572753906,241.9499969482422,,0.05119466657029134,False,True,False,UNP,,230.1666899981969,
2024-10-29,231.99000549316406,238.91000366210938,,0.026405088158699866,True,True,True,UNP,,232.76385358796057,
2024-10-30,232.1699981689453,240.41000366210938,,0.029348801866144126,True,True,True,UNP,,233.5554315760229,
2024-10-31,232.07000732421875,235.5800018310547,,0.00838500381059129,True,True,True,UNP,,233.6210881169595,
2024-11-04,229.91000366210938,234.41000366210938,,3.447851263169948e-05,True,True,True,UNP,,234.40192183248658,
2024-11-05,233.8699951171875,233.2899932861328,,-0.007733117368688557,True,False,False,UNP,,235.10811190986254,
2024-11-06,248.49000549316406,233.55999755859375,,-0.00556029992067354,False,False,True,UNP,,234.86592252900067,
2024-11-07,242.55999755859375,239.02000427246094,,0.02982350485393612,False,False,True,UNP,,232.09802761917157,
2024-11-11,241.9499969482422,249.32000732421875,,0.016280242712546442,True,True,True,UNP,,245.32603985172483,
2024-11-12,238.91000366210938,245.6300048828125,,0.07512868126064856,False,True,False,UNP,,228.4656796568738,
2024-11-13,240.41000366210938,245.22999572753906,,0.0498313975093426,False,True,False,UNP,,233.58988529904082,
2024-11-14,235.5800018310547,244.66000366210938,,0.040813932685431896,False,True,False,UNP,,235.06603435914386,
2024-11-15,235.57000732421875,240.77999877929688,,0.009483735749236503,True,True,True,UNP,,238.5179574989294,
2024-11-18,234.41000366210938,236.99000549316406,,0.027561695471956846,False,True,False,UNP,,230.6333590844052,
2024-11-19,233.2899932861328,235.0,,-0.040200644769899145,True,True,True,UNP,,244.8428400367715,
2024-11-20,233.55999755859375,234.6300048828125,,-0.030568275774395127,True,True,True,UNP,,242.02839562552805,
2024-11-21,239.02000427246094,233.57000732421875,,-0.047327475460923606,True,False,False,UNP,,245.17344765162088,
2024-11-22,242.38999938964844,233.5399932861328,,0.028938029270857604,False,False,True,UNP,,226.97187453711632,
2024-11-25,249.32000732421875,237.08999633789062,,0.013797476535449544,False,False,True,UNP,,233.86327331186672,
2024-11-26,245.6300048828125,233.77999877929688,,-0.02813841523143733,False,False,True,UNP,,240.5486567667646,
2024-11-27,245.22999572753906,233.7100067138672,,-0.026750852634530975,False,False,True,UNP,,240.13379035214888,
2024-11-29,244.66000366210938,234.97999572753906,,0.012516665899394794,False,False,True,UNP,,232.07518813412503,
2024-12-02,240.77999877929688,232.88999938964844,,0.010755705173515926,False,False,True,UNP,,230.41175844727815,
2024-12-03,236.99000549316406,229.8800048828125,,-0.03636009362888537,True,False,False,UNP,,238.5538450233937,
2024-12-06,233.57000732421875,226.32000732421875,,-0.08802012961428604,True,False,False,UNP,,248.16338021638424,
2024-12-10,237.08999633789062,229.75,,0.019237325675582756,False,False,True,UNP,,225.4136443126378,
2024-12-11,233.77999877929688,230.22999572753906,,-0.045423596068050735,True,False,False,UNP,,241.18550885943742,
2024-12-12,233.7100067138672,229.92999267578125,,-0.04684504266689065,True,False,False,UNP,,241.23044307414239,
2024-12-13,234.97999572753906,227.7899932861328,,-0.028420080607749663,False,False,True,UNP,,234.4531713136081,
2024-12-16,232.88999938964844,228.0399932861328,,-0.017640873438255433,False,False,True,UNP,,232.1350584732413,
2024-12-19,223.14999389648438,230.00999450683594,,-0.015669615397081903,True,True,True,UNP,,233.6715376307546,
2024-12-23,227.1300048828125,231.82000732421875,,0.0076253608844973255,True,True,True,UNP,,230.065673536369,
2024-12-24,229.75,225.2100067138672,,-0.03911691777402433,True,False,False,UNP,,234.37815784220814,
2024-09-30,491.8800048828125,497.0899963378906,,0.0016220364592328892,True,True,True,WSO,496.28500396728515,,
2024-10-01,495.70001220703125,493.0,,-0.07142632090806379,True,False,False,WSO,530.9217901611328,,
2024-10-02,492.04998779296875,494.6099853515625,,-0.073110535791754,True,True,True,WSO,533.6234841918945,,
2024-10-03,484.1000061035156,504.7200012207031,,0.005014147466434702,True,True,True,WSO,502.20188690185546,,
2024-10-07,486.7099914550781,492.2200012207031,,0.0033998538823281415,True,True,True,WSO,490.5521954345703,,
2024-10-08,495.3699951171875,484.7699890136719,,-0.0074420115565668405,False,False,True,WSO,488.40470245361325,,
2024-10-09,500.3599853515625,466.4200134277344,,-0.04170065716182057,False,False,True,WSO,486.71640747070313,,
2024-10-11,491.5799865722656,475.8999938964844,,-0.0410945232092815,True,False,False,WSO,496.2950003051758,,
2024-10-14,497.0899963378906,479.9100036621094,,-0.11541862467556735,True,False,False,WSO,542.5278182983399,,
2024-10-16,494.6099853515625,474.4200134277344,,-0.061596333527277905,True,False,False,WSO,505.5606988525391,,
2024-10-17,504.7200012207031,473.010009765625,,-0.07554113061681078,True,False,False,WSO,511.6614978027344,,
2024-10-18,502.7300109863281,474.0,,-0.07927336439191436,True,False,False,WSO,514.8107827758789,,
2024-10-22,484.7699890136719,487.8999938964844,,-0.011844089960482952,True,True,True,WSO,493.7479895019531,,
2024-10-23,466.4200134277344,516.8300170898438,,-0.021462901638848668,True,True,True,WSO,528.165991821289,,
2024-10-24,478.260009765625,524.969970703125,,0.06782362187991403,True,True,True,WSO,491.62610748291013,,
2024-10-25,475.8999938964844,528.5,,0.036610121238048195,True,True,True,WSO,509.83488311767576,,
2024-10-28,479.9100036621094,536.8599853515625,,0.11165566959558734,True,True,True,WSO,482.93729797363284,,
2024-10-29,473.4700012207031,533.3599853515625,,0.0923359098306199,True,True,True,WSO,488.2746969604492,,
2024-10-30,474.4200134277344,543.0599975585938,,0.05819157892761446,True,True,True,WSO,513.1962948608399,,
2024-10-31,473.010009765625,525.7899780273438,,0.009454008416337843,True,True,True,WSO,520.8657092285156,,
2024-11-04,478.010009765625,527.1699829101562,,0.029835666023210642,True,True,True,WSO,511.8971893310547,,
2024-11-05,487.8999938964844,533.1400146484375,,0.0233408711966361,True,True,True,WSO,520.9798901367187,,
2024-11-06,516.8300170898438,533.4000244140625,,0.05171840624071515,False,True,False,WSO,507.1700003051758,,
2024-11-07,524.969970703125,546.239990234375,,0.10075789753740536,False,True,False,WSO,496.2399011230469,,
2024-11-11,536.8599853515625,568.780029296875,,0.06181545142229809,False,True,False,WSO,535.6675009155274,,
2024-11-12,533.3599853515625,550.5,,0.11182919532566467,False,True,False,WSO,495.13000946044923,,
2024-11-13,543.0599975585938,554.6699829101562,,0.08301322640866543,False,True,False,WSO,512.1543942260743,,
2024-11-14,525.7899780273438,551.5999755859375,,0.039201164793054785,True,True,True,WSO,530.7922991943359,,
2024-11-15,520.739990234375,543.1699829101562,,0.022713305097478084,True,True,True,WSO,531.1067922973633,,
2024-11-18,527.1699829101562,542.989990234375,,0.0631869561863107,False,True,False,WSO,510.7191986083984,,
2024-11-19,533.1400146484375,537.5,,0.06655926017024003,False,True,False,WSO,503.9569952392578,,
2024-11-20,533.4000244140625,523.7000122070312,,-0.006146399384700575,False,False,True,WSO,526.9387884521484,,
2024-11-21,546.239990234375,526.8099975585938,,0.05705670168514946,False,False,True,WSO,498.37439819335935,,
2024-11-22,554.7899780273438,522.3699951171875,,0.04589028250542595,False,False,True,WSO,499.4500894165039,,
2024-11-25,568.780029296875,517.469970703125,,0.0046378615638849475,False,False,True,WSO,515.0810958862305,,
2024-11-26,550.5,514.0999755859375,,-0.03763628838582243,False,False,True,WSO,534.2054873657227,,
2024-11-27,554.6699829101562,511.4599914550781,,-0.034785552528607995,False,False,True,WSO,529.8925982666016,,
2024-11-29,551.5999755859375,509.7200012207031,,0.055360456817064696,False,False,True,WSO,482.9819024658203,,
2024-12-02,543.1699829101562,509.75,,0.04616680462036391,False,False,True,WSO,487.2549938964844,,
2024-12-03,542.989990234375,508.4700012207031,,-0.02714657827159969,False,False,True,WSO,522.6583880615234,,
2024-12-06,526.8099975585938,484.3299865722656,,-0.05688745706387444,False,False,True,WSO,513.5442108154297,,
2024-12-10,517.469970703125,491.3500061035156,,0.032843556339852566,False,False,True,WSO,475.72548919677735,,
2024-12-11,514.0999755859375,487.5799865722656,,-0.062027631407366675,True,False,False,WSO,519.8234008789062,,
2024-12-12,511.4599914550781,479.95001220703125,,-0.017062461007034686,False,False,True,WSO,488.2812927246094,,
2024-12-13,509.7200012207031,474.7900085449219,,-0.05986250664726379,False,False,True,WSO,505.0218844604492,,
2024-12-16,509.75,473.8900146484375,,-0.03329952840679139,False,False,True,WSO,490.21390655517575,,
2024-12-19,485.5899963378906,471.3699951171875,,-0.09216292271297852,True,False,False,WSO,519.2231149291993,,
2024-12-23,487.94000244140625,466.57000732421875,,-0.06014908382810999,True,False,False,WSO,496.42980529785154,,
2024-12-24,491.3500061035156,463.8599853515625,,-0.0954619052413175,True,False,False,WSO,512.8142065429688,,
2024-09-30,248.5,253.83999633789062,252.6626919968588,0.004659589161056135,True,True,True,NSC,,,
2024-10-01,248.13999938964844,254.3300018310547,251.85576196312408,0.009824035188414218,True,True,True,NSC,,,
2024-10-02,247.02999877929688,255.64999389648438,256.24326784878826,-0.002315276250121763,True,True,True,NSC,,,
2024-10-03,244.8800048828125,248.24000549316406,256.0640279688533,-0.0305549457210011,True,True,True,NSC,,,
2024-10-07,243.75999450683594,248.16000366210938,256.01718161579123,-0.0306900415983535,True,True,True,NSC,,,
2024-10-08,243.1999969482422,260.42999267578125,254.25120461115353,0.024301902813311873,True,True,True,NSC,,,
2024-10-09,245.16000366210938,256.9800109863281,248.72960266981778,0.03317019055211756,True,True,True,NSC,,,
2024-10-11,250.1699981689453,251.08999633789062,254.49427606183792,-0.013376645544358386,True,True,True,NSC,,,
2024-10-14,253.83999633789062,253.58999633789062,260.050339800795,-0.024842664954228214,True,False,False,NSC,,,
2024-10-16,255.64999389648438,252.74000549316406,254.95603175343038,-0.0086917977387154,False,False,True,NSC,,,
2024-10-17,248.24000549316406,250.42999267578125,258.3451639950195,-0.030637969748838985,True,True,True,NSC,,,
2024-10-18,252.3699951171875,250.08999633789062,255.28236717635698,-0.020339715961969707,True,False,False,NSC,,,
2024-10-22,260.42999267578125,252.11000061035156,249.55267754860608,0.010247628223693898,False,False,True,NSC,,,
2024-10-23,256.9800109863281,277.0,261.2592510396078,0.06024953718483189,True,True,True,NSC,,,
2024-10-24,253.4199981689453,270.7099914550781,258.5566074328509,0.04700473193431554,True,True,True,NSC,,,
2024-10-25,251.08999633789062,271.6700134277344,257.8496609673746,0.05359848994375243,True,True,True,NSC,,,
2024-10-28,253.58999633789062,271.1099853515625,255.6601395466972,0.06043118740472774,True,True,True,NSC,,,
2024-10-29,252.41000366210938,267.45001220703125,256.7833375144203,0.04153959051962223,True,True,True,NSC,,,
2024-10-30,252.74000549316406,269.260009765625,258.46264472533835,0.04177534069482549,True,True,True,NSC,,,
2024-10-31,250.42999267578125,264.760009765625,252.2520422519383,0.04958519820899725,True,True,True,NSC,,,
2024-11-04,247.58999633789062,262.2200012207031,248.56882229331595,0.0549191117431394,True,True,True,NSC,,,
2024-11-05,252.11000061035156,259.7099914550781,259.5113974428338,0.0007652612340005645,True,True,True,NSC,,,
2024-11-06,277.0,258.92999267578125,242.04733370749554,0.06974941103333006,False,False,True,NSC,,,
2024-11-07,270.7099914550781,264.260009765625,255.83947378344183,0.03291335718314846,False,False,True,NSC,,,
2024-11-11,271.1099853515625,275.92999267578125,256.0717906996098,0.07754935411634833,False,True,False,NSC,,,
2024-11-12,267.45001220703125,276.0899963378906,254.43467863984228,0.08511150214983829,False,True,False,NSC,,,
2024-11-13,269.260009765625,275.3800048828125,254.00328592533663,0.08415922211242371,False,True,False,NSC,,,
2024-11-14,264.760009765625,275.8500061035156,262.06863430161604,0.052586879916497506,False,True,False,NSC,,,
2024-11-15,261.260009765625,272.75,260.88183667395845,0.04549248609006841,False,True,False,NSC,,,
2024-11-18,262.2200012207031,270.1199951171875,249.79682533005786,0.08135879933732758,False,True,False,NSC,,,
2024-11-19,259.7099914550781,267.6300048828125,257.60333371827096,0.038922909186832395,False,True,False,NSC,,,
2024-11-20,258.92999267578125,264.0,272.6763586575129,-0.031819255252746585,True,True,True,NSC,,,
2024-11-21,264.260009765625,260.7799987792969,250.38016990960557,0.04153615229770769,False,False,True,NSC,,,
2024-11-22,268.95001220703125,256.8399963378906,255.62155671241342,0.004766576188439404,False,False,True,NSC,,,
2024-11-25,275.92999267578125,256.0799865722656,252.8719156977904,0.012686544749829876,False,False,True,NSC,,,
2024-11-26,276.0899963378906,247.25,255.02656231224262,-0.03049314644613904,False,False,True,NSC,,,
2024-11-27,275.3800048828125,248.30999755859375,260.00768276284333,-0.04498976753282788,False,False,True,NSC,,,
2024-11-29,275.8500061035156,246.22000122070312,253.62616396854423,-0.029201099097803062,False,False,True,NSC,,,
2024-12-02,272.75,242.82000732421875,256.91624758877197,-0.054867064254792056,False,False,True,NSC,,,
2024-12-03,270.1199951171875,242.47000122070312,260.5424219424585,-0.06936459938852758,False,False,True,NSC,,,
2024-12-06,260.7799987792969,234.14999389648438,258.1502238124785,-0.09297001397693147,False,False,True,NSC,,,
2024-12-10,256.0799865722656,237.9199981689453,257.58169143757,-0.0763318742061684,True,False,False,NSC,,,
2024-12-11,247.25,237.17999267578125,257.8049852185884,-0.0800023030017033,True,False,False,NSC,,,
2024-12-12,248.30999755859375,235.25,253.40682213597327,-0.0716508813098594,True,False,False,NSC,,,
2024-12-13,246.22000122070312,233.49000549316406,255.42796290364512,-0.08588706248562417,True,False,False,NSC,,,
2024-12-16,242.82000732421875,234.6999969482422,253.3343688577797,-0.07355643055285063,True,False,False,NSC,,,
2024-12-19,230.60000610351562,236.9600067138672,254.46873554380676,-0.06880502939790592,True,True,True,NSC,,,
2024-12-23,235.77000427246094,236.91000366210938,252.49306810259122,-0.06171680100995979,True,True,True,NSC,,,
2024-12-24,237.9199981689453,233.94000244140625,253.2873702102402,-0.07638504735855854,True,False,False,NSC,,,
2024-09-30,78.05999755859375,75.22000122070312,,0.00016223158102612406,False,False,True,SYY,75.20780014038085,,
2024-10-01,77.73999786376953,75.55999755859375,,-0.009596053022966131,False,False,True,SYY,76.2921006011963,,
2024-10-02,77.37999725341797,75.7699966430664,,-0.01821560319985833,False,False,True,SYY,77.17580039978027,,
2024-10-03,76.13999938964844,75.37999725341797,,-0.010794915849901344,True,False,False,SYY,76.20259788513184,,
2024-10-07,74.7300033569336,74.70999908447266,,-0.02602523975813,True,False,False,SYY,76.70629890441894,,
2024-10-08,75.31999969482422,74.7699966430664,,-0.0236992006587158,True,False,False,SYY,76.58499992370605,,
2024-10-09,74.61000061035156,74.62999725341797,,-0.007541525464831506,True,True,True,SYY,75.19709808349609,,
2024-10-11,74.41999816894531,73.91999816894531,,-0.015402986469544527,True,False,False,SYY,75.07639892578125,,
2024-10-14,75.22000122070312,75.0999984741211,,-0.018935456136961872,True,False,False,SYY,76.54949813842774,,
2024-10-16,75.7699966430664,74.25,,-0.022733115279044938,True,False,False,SYY,75.97719841003418,,
