Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-06,20.350000381469727,20.780000686645508,21.0396999168396,-0.012343295352146856,True,True,True,ARCC,,
2024-08-07,20.299999237060547,20.950000762939453,20.88200008392334,0.0032564255695250537,True,True,True,ARCC,,
2024-08-09,20.5,20.920000076293945,20.96219959259033,-0.002013124439064204,True,True,True,ARCC,,
2024-08-12,20.579999923706055,20.969999313354492,20.847499942779542,0.005875974141320335,True,True,True,ARCC,,
2024-08-13,20.549999237060547,21.079999923706055,20.68200008392334,0.01924377904301861,True,True,True,ARCC,,
2024-08-14,20.56999969482422,20.969999313354492,20.499400539398195,0.022956709053605945,False,True,False,ARCC,,
2024-08-15,20.729999542236328,21.010000228881836,20.389300327301026,0.030442432629711205,False,True,False,ARCC,,
2024-08-16,20.739999771118164,21.079999923706055,20.370100212097167,0.03485008439905957,False,True,False,ARCC,,
2024-08-19,20.84000015258789,21.0,20.31270004272461,0.03383597236358339,False,True,False,ARCC,,
2024-08-20,20.780000686645508,20.93000030517578,20.497099590301513,0.021120096185662348,False,True,False,ARCC,,
2024-08-21,20.950000762939453,20.860000610351562,20.714300365447997,0.007033799951389981,False,False,True,ARCC,,
2024-08-22,20.90999984741211,20.520000457763672,20.62170021057129,-0.004931686125253853,False,False,True,ARCC,,
2024-08-23,20.920000076293945,20.56999969482422,20.476399631500243,0.004571119191285189,False,False,True,ARCC,,
2024-08-26,20.969999313354492,20.540000915527344,20.776500091552734,-0.01138301325936727,False,False,True,ARCC,,
2024-08-29,21.010000228881836,20.3700008392334,20.758000354766846,-0.018691565126808946,False,False,True,ARCC,,
2024-08-30,21.079999923706055,20.329999923706055,20.559000244140623,-0.011138689513846108,False,False,True,ARCC,,
2024-09-03,21.0,20.170000076293945,20.72109941482544,-0.02659604722214668,False,False,True,ARCC,,
2024-09-04,20.93000030517578,20.34000015258789,20.60289972305298,-0.012760318887099385,False,False,True,ARCC,,
2024-09-05,20.860000610351562,20.75,20.651600151062013,0.004764756639592739,False,False,True,ARCC,,
2024-09-06,20.520000457763672,20.610000610351562,20.819500503540038,-0.01006267624686063,True,True,True,ARCC,,
2024-09-09,20.56999969482422,20.690000534057617,20.62650037765503,0.0030785715094634723,True,True,True,ARCC,,
2024-09-10,20.540000915527344,20.709999084472656,20.938700065612792,-0.010922405900246271,True,True,True,ARCC,,
2024-09-12,20.68000030517578,20.68000030517578,20.89830024719238,-0.01044582283891379,True,False,False,ARCC,,
2024-09-13,20.3700008392334,20.90999984741211,20.932500114440916,-0.0010748963050660415,True,True,True,ARCC,,
2024-09-16,20.329999923706055,20.940000534057617,20.81639959335327,0.005937671409027535,True,True,True,ARCC,,
2024-09-18,20.34000015258789,20.84000015258789,20.981999435424804,-0.006767671654645542,True,True,True,ARCC,,
2024-09-20,20.610000610351562,21.049999237060547,20.849899654388427,0.00959714847500495,True,True,True,ARCC,,
2024-09-23,20.690000534057617,21.020000457763672,20.460899982452393,0.02732531197507309,False,True,False,ARCC,,
2024-09-25,20.489999771118164,21.010000228881836,20.809800395965578,0.00962045906769347,True,True,True,ARCC,,
2024-07-23,248.35000610351562,259.4700012207031,,-0.04100241958930995,True,True,True,ADP,270.5637704628882,
2024-07-24,247.10000610351562,258.9100036621094,,-0.053824114275816855,True,True,True,ADP,273.6383452257876,
2024-07-25,249.5800018310547,262.7900085449219,,-0.035259678373074116,True,True,True,ADP,272.3945528696843,
2024-07-30,257.739990234375,261.9100036621094,,-0.030141641934728156,True,True,True,ADP,270.0497464233666,
2024-07-31,262.6199951171875,262.82000732421875,,-0.037853027992454887,True,True,True,ADP,273.15993810783175,
2024-08-01,261.29998779296875,263.6600036621094,,-0.03362151084489948,True,True,True,ADP,272.83306346421875,
2024-08-05,258.1400146484375,264.6499938964844,,-0.06136109549624068,True,True,True,ADP,281.95080411289774,
2024-08-06,259.4700012207031,264.5400085449219,,-0.029652999215324518,True,True,True,ADP,272.62413170855416,
2024-08-07,258.9100036621094,267.8500061035156,,-0.01417862774930201,True,True,True,ADP,271.70237290757416,
2024-08-09,262.17999267578125,269.6000061035156,,-0.010125465185031355,True,True,True,ADP,272.3577550703538,
2024-08-12,259.1199951171875,271.3500061035156,,-0.0056966286113608105,True,True,True,ADP,272.90464249814374,
2024-08-13,261.9100036621094,274.67999267578125,,0.008348313588153713,True,True,True,ADP,272.40586310730976,
2024-08-14,262.82000732421875,272.67999267578125,,0.006302362894134505,True,True,True,ADP,270.972227364697,
2024-08-15,263.6600036621094,273.3599853515625,,0.005754469691217481,True,True,True,ADP,271.7959438305935,
2024-08-16,264.0899963378906,275.9100036621094,,0.021804998412565786,True,True,True,ADP,270.02217065952095,
2024-08-19,264.6499938964844,275.54998779296875,,0.011331443954341868,True,True,True,ADP,272.4625931885975,
2024-08-20,264.5400085449219,275.2200012207031,,0.019357093085990817,True,True,True,ADP,269.9937078845501,
2024-08-21,267.8500061035156,270.1700134277344,,-0.008616687411237218,True,True,True,ADP,272.5182177237272,
2024-08-22,269.3800048828125,269.55999755859375,,-0.00334810529953334,True,True,True,ADP,270.465544682085,
2024-08-23,269.6000061035156,275.5899963378906,,0.016088093390634384,True,True,True,ADP,271.226479407175,
2024-08-26,271.3500061035156,279.260009765625,,0.0330470803506504,False,True,False,ADP,270.3265079369228,
2024-08-29,273.3599853515625,277.510009765625,,0.019102216970537503,False,True,False,ADP,272.3083172074464,
2024-08-30,275.9100036621094,278.6000061035156,,0.02183427829023628,False,True,False,ADP,272.64695657859266,
2024-09-03,275.54998779296875,279.4100036621094,,0.028551230349593552,False,True,False,ADP,271.65394918359186,
2024-09-04,275.2200012207031,275.9100036621094,,0.009582411801514033,False,True,False,ADP,273.2912147011074,
2024-09-05,270.1700134277344,277.69000244140625,,0.0036441279662966703,True,True,True,ADP,276.6817387793568,
2024-09-06,269.55999755859375,276.4100036621094,,0.0092502552004113,True,True,True,ADP,273.87657544582083,
2024-09-09,275.5899963378906,277.5799865722656,,0.01147242507871029,False,True,False,ADP,274.4315907086296,
2024-09-10,279.260009765625,276.6400146484375,,0.012369757256548854,False,False,True,ADP,273.2598565548941,
2024-09-12,278.3999938964844,274.42999267578125,,-0.00847019578511481,False,False,True,ADP,276.77432540021414,
2024-09-13,277.510009765625,272.8800048828125,,-0.006515332165411346,False,False,True,ADP,274.6695683563845,
2024-09-16,278.6000061035156,276.7300109863281,,0.009936014638410118,False,False,True,ADP,274.00746876563903,
2024-09-18,275.9100036621094,283.54998779296875,,0.02897826323155978,False,True,False,ADP,275.56460415642334,
2024-09-20,276.4100036621094,285.1600036621094,,0.027289703595190194,True,True,True,ADP,277.584796833979,
2024-09-23,277.5799865722656,282.1199951171875,,0.02643370877310694,False,True,False,ADP,274.8545694727862,
2024-09-25,275.25,287.7699890136719,,0.0504619491797496,False,True,False,ADP,273.94613316396305,
2024-07-23,45.779998779296875,44.869998931884766,45.892099952697755,-0.022271829396922287,True,False,False,AVNT,,
2024-07-24,44.540000915527344,43.43000030517578,46.01459968566895,-0.05616911584907538,True,False,False,AVNT,,
2024-07-25,44.95000076293945,44.97999954223633,47.652798881530764,-0.05608903153704067,True,True,True,AVNT,,
2024-07-30,45.08000183105469,45.27000045776367,47.25569969177246,-0.04202031177107965,True,True,True,AVNT,,
2024-07-31,45.2400016784668,44.84000015258789,48.199799613952635,-0.0697056728093153,True,False,False,AVNT,,
2024-08-01,44.439998626708984,46.22999954223633,48.560899925231936,-0.047999530210198746,True,True,True,AVNT,,
2024-08-05,40.849998474121094,46.689998626708984,48.55399993896484,-0.03839027298675732,True,True,True,AVNT,,
2024-08-06,44.869998931884766,45.81999969482422,48.461498756408695,-0.05450716815140093,True,True,True,AVNT,,
2024-08-07,43.43000030517578,46.7400016784668,47.34259895324707,-0.012728436716694921,True,True,True,AVNT,,
2024-08-09,44.720001220703125,48.59000015258789,48.50229988098145,0.0018081672791114924,True,True,True,AVNT,,
2024-08-12,44.810001373291016,48.63999938964844,49.67619987487793,-0.020859093244640813,True,True,True,AVNT,,
2024-08-13,45.27000045776367,48.5099983215332,48.988700523376465,-0.009771686056763942,True,True,True,AVNT,,
2024-08-14,44.84000015258789,48.25,47.321799240112306,0.019614654869270175,True,True,True,AVNT,,
2024-08-15,46.22999954223633,48.81999969482422,45.624499168396,0.07003913653131641,False,True,False,AVNT,,
2024-08-16,46.349998474121094,49.130001068115234,46.72080047607422,0.05156590999066405,True,True,True,AVNT,,
2024-08-19,46.689998626708984,47.31999969482422,47.07299903869629,0.0052471833359264836,True,True,True,AVNT,,
2024-08-20,45.81999969482422,46.869998931884766,46.40259998321533,0.01007268878981998,True,True,True,AVNT,,
2024-08-21,46.7400016784668,46.2599983215332,46.53360076904297,-0.005879674965789103,False,False,True,AVNT,,
2024-08-22,46.72999954223633,45.13999938964844,47.526298675537106,-0.050210080574125425,True,False,False,AVNT,,
2024-08-23,48.59000015258789,44.630001068115234,45.17289993286133,-0.012018242476196601,False,False,True,AVNT,,
2024-08-26,48.63999938964844,45.0,48.31229907989502,-0.06856016258753085,False,False,True,AVNT,,
2024-08-29,48.81999969482422,47.119998931884766,46.57959896087647,0.011601644991881443,False,False,True,AVNT,,
2024-08-30,49.130001068115234,47.099998474121094,45.98609943389893,0.024222516237179442,False,False,True,AVNT,,
2024-09-03,47.31999969482422,47.599998474121094,49.292199783325195,-0.03433000183888217,True,True,True,AVNT,,
2024-09-04,46.869998931884766,47.630001068115234,45.63400066375733,0.043739325400482316,False,True,False,AVNT,,
2024-09-05,46.2599983215332,48.970001220703125,49.75319976806641,-0.01574167191284795,True,True,True,AVNT,,
2024-09-06,45.13999938964844,48.099998474121094,46.29189964294434,0.0390586440634942,True,True,True,AVNT,,
2024-09-09,44.630001068115234,48.66999816894531,45.90189956665039,0.06030466338926977,True,True,True,AVNT,,
2024-09-10,45.0,49.65999984741211,48.60590038299561,0.02168665647813554,True,True,True,AVNT,,
2024-09-12,45.970001220703125,50.81999969482422,48.462599182128905,0.04864370777629753,True,True,True,AVNT,,
2024-09-13,47.119998931884766,50.40999984741211,47.65579917907715,0.05779360992322141,True,True,True,AVNT,,
2024-09-16,47.099998474121094,50.31999969482422,46.582699584960935,0.0802293586065557,False,True,False,AVNT,,
2024-09-18,47.630001068115234,49.279998779296875,48.37109951019287,0.018790130435477892,True,True,True,AVNT,,
2024-09-20,48.099998474121094,49.13999938964844,48.27149936676025,0.017991983557200913,True,True,True,AVNT,,
2024-09-23,48.66999816894531,48.93000030517578,47.38019889831543,0.03270989660019042,False,True,False,AVNT,,
2024-09-25,49.380001068115234,48.689998626708984,48.959899711608884,-0.005512696849660892,False,False,True,AVNT,,
2024-07-23,72.30000305175781,71.94000244140625,74.94399864196777,-0.04008321219838561,True,False,False,AXS,,
2024-07-24,71.77999877929688,71.77999877929688,76.79559997558594,-0.06531104904296049,True,False,False,AXS,,
2024-07-25,71.31999969482422,73.23999786376953,77.5026025390625,-0.05499950370240205,True,True,True,AXS,,
2024-07-30,74.47000122070312,73.19999694824219,78.20940170288085,-0.06405118368849692,True,False,False,AXS,,
2024-07-31,75.75,73.80999755859375,78.58209869384766,-0.06072758572974486,True,False,False,AXS,,
2024-08-01,74.6500015258789,74.87000274658203,77.18259880065918,-0.029962661143996056,True,True,True,AXS,,
2024-08-05,71.62999725341797,75.19000244140625,78.1793019104004,-0.03823645640146696,True,True,True,AXS,,
2024-08-06,71.94000244140625,74.55000305175781,77.00470039367676,-0.03187724034207803,True,True,True,AXS,,
2024-08-07,71.77999877929688,75.70999908447266,75.80470153808594,-0.001249295250713434,True,True,True,AXS,,
2024-08-09,74.11000061035156,76.5999984741211,78.15659873962403,-0.019916427922979298,True,True,True,AXS,,
2024-08-12,73.52999877929688,76.62000274658203,78.55829872131348,-0.024673344589698595,True,True,True,AXS,,
2024-08-13,73.19999694824219,77.43000030517578,77.81119812011718,-0.004899009707483831,True,True,True,AXS,,
2024-08-14,73.80999755859375,78.52999877929688,77.32399848937989,0.015596714001832494,True,True,True,AXS,,
2024-08-15,74.87000274658203,79.66999816894531,73.91130165100098,0.07791361252350965,False,True,False,AXS,,
2024-08-16,75.01000213623047,79.87999725341797,78.18909782409668,0.021625769786029966,True,True,True,AXS,,
2024-08-19,75.19000244140625,79.37000274658203,77.66389846801758,0.021967790855451794,True,True,True,AXS,,
2024-08-20,74.55000305175781,78.5,75.00169784545898,0.046642972826418876,True,True,True,AXS,,
2024-08-21,75.70999908447266,77.30000305175781,76.40629943847657,0.011696726838614523,True,True,True,AXS,,
2024-08-22,76.20999908447266,76.69999694824219,77.61310005187988,-0.011764806495647494,True,True,True,AXS,,
2024-08-23,76.5999984741211,76.8499984741211,74.23529907226562,0.03522178040005135,False,True,False,AXS,,
2024-08-26,76.62000274658203,76.45999908447266,78.39470001220702,-0.02467897609702074,True,False,False,AXS,,
2024-08-29,79.66999816894531,77.66999816894531,76.50760131835938,0.015193220419354557,False,False,True,AXS,,
2024-08-30,79.87999725341797,79.61000061035156,75.13339836120605,0.059582054675926095,False,False,True,AXS,,
2024-09-03,79.37000274658203,79.41999816894531,78.53969841003418,0.011208341472300194,False,True,False,AXS,,
2024-09-04,78.5,79.33999633789062,77.16839897155762,0.02814101880140601,False,True,False,AXS,,
2024-09-05,77.30000305175781,78.19999694824219,78.82929893493652,-0.007983097594382234,True,True,True,AXS,,
2024-09-06,76.69999694824219,77.91000366210938,75.83240211486816,0.027397279913329665,False,True,False,AXS,,
2024-09-09,76.8499984741211,78.36000061035156,77.01399772644044,0.017477379744552806,True,True,True,AXS,,
2024-09-10,76.45999908447266,79.16999816894531,79.5596987915039,-0.0048982164145675265,True,True,True,AXS,,
2024-09-12,76.29000091552734,79.3499984741211,79.61310127258301,-0.0033047676105606247,True,True,True,AXS,,
2024-09-13,77.66999816894531,79.27999877929688,78.0973999786377,0.015142614235335103,True,True,True,AXS,,
2024-09-16,79.61000061035156,79.61000061035156,76.12890182495117,0.04572637594858178,False,False,True,AXS,,
2024-09-18,79.33999633789062,79.93000030517578,80.2629990386963,-0.004148844891280064,True,True,True,AXS,,
2024-09-20,77.91000366210938,82.16999816894531,77.24740119934081,0.0637250819208984,False,True,False,AXS,,
2024-09-23,78.36000061035156,78.80000305175781,78.60530044555664,0.002476965358538769,True,True,True,AXS,,
2024-09-25,78.91999816894531,80.62000274658203,79.4487001800537,0.014742878912730044,True,True,True,AXS,,
2024-07-23,35.27000045776367,36.91999816894531,,-0.01196645984455273,True,True,True,BAX,37.36715067702731,
2024-07-24,35.4900016784668,36.59000015258789,,-0.05525572894543555,True,True,True,BAX,38.73005772423954,
2024-07-25,35.09000015258789,37.41999816894531,,-0.00935162232337205,True,True,True,BAX,37.77323923621275,
2024-07-30,35.90999984741211,34.5099983215332,,-0.0903911610843194,True,False,False,BAX,37.93938322177213,
2024-07-31,35.81999969482422,35.529998779296875,,-0.048079024448822075,True,False,False,BAX,37.32452555604673,
2024-08-01,36.0099983215332,35.72999954223633,,-0.040402028839091116,True,False,False,BAX,37.23434252264065,
2024-08-05,34.63999938964844,36.459999084472656,,-0.051223451298817245,True,True,True,BAX,38.428436215444165,
2024-08-06,36.91999816894531,36.220001220703125,,-0.05280402082482814,True,False,False,BAX,38.23918388277353,
2024-08-07,36.59000015258789,36.18000030517578,,-0.013360804797333549,True,False,False,BAX,36.66994021836322,
2024-08-09,37.150001525878906,37.540000915527344,,0.015869295917247353,False,True,False,BAX,36.95357371898102,
2024-08-12,36.93000030517578,37.93000030517578,,0.020871845245841902,True,True,True,BAX,37.15451697665503,
2024-08-13,34.5099983215332,37.90999984741211,,-0.002904469779177799,True,True,True,BAX,38.02042903453429,
2024-08-14,35.529998779296875,37.81999969482422,,-0.015746240054653478,True,True,True,BAX,38.42504975233651,
2024-08-15,35.72999954223633,38.15999984741211,,0.038192422256709296,True,True,True,BAX,36.75619184781186,
2024-08-16,36.119998931884766,37.939998626708984,,0.004041407721804263,True,True,True,BAX,37.787284802123665,
2024-08-19,36.459999084472656,37.849998474121094,,0.006336624736578267,True,True,True,BAX,37.6116674517623,
