Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-09-23,49.16999816894531,48.13999938964844,50.9208992767334,-0.054612151917662666,True,False,False,CTBI,,
2024-09-24,48.56999969482422,47.95000076293945,48.97699867248535,-0.02096898416363868,True,False,False,CTBI,,
2024-09-25,48.15999984741211,48.29999923706055,50.397298889160155,-0.04161531864460123,True,True,True,CTBI,,
2024-09-26,48.16999816894531,48.22999954223633,51.74650054931641,-0.06795630563903968,True,True,True,CTBI,,
2024-09-27,48.220001220703125,49.7599983215332,49.942199783325194,-0.0036482466247476806,True,True,True,CTBI,,
2024-09-30,49.65999984741211,50.029998779296875,51.887199516296384,-0.035793042490493476,True,True,True,CTBI,,
2024-10-01,47.810001373291016,50.7599983215332,48.24360027313232,0.05216024579745772,True,True,True,CTBI,,
2024-10-02,47.45000076293945,52.380001068115234,48.537100639343265,0.07917449493587975,True,True,True,CTBI,,
2024-10-04,48.38999938964844,52.47999954223633,49.10969875335693,0.068628007795487,True,True,True,CTBI,,
2024-10-07,48.13999938964844,51.209999084472656,50.90099933624268,0.006070602783037394,True,True,True,CTBI,,
2024-10-09,48.29999923706055,52.2599983215332,48.82509979248047,0.07035108056413512,True,True,True,CTBI,,
2024-10-10,48.22999954223633,52.06999969482422,48.788400192260745,0.06726187966056797,True,True,True,CTBI,,
2024-10-11,49.7599983215332,51.25,50.64329982757568,0.011979870476251339,True,True,True,CTBI,,
2024-10-15,50.7599983215332,52.22999954223633,49.82639896392822,0.048239500110136245,False,True,False,CTBI,,
2024-10-16,52.380001068115234,52.72999954223633,48.713599395751956,0.0824492584474187,False,True,False,CTBI,,
2024-10-17,51.47999954223633,51.79999923706055,50.843399124145506,0.018814637286135968,False,True,False,CTBI,,
2024-08-13,104.0999984741211,103.86000061035156,,0.02740083339905051,False,False,True,EMR,,101.09004901888329
2024-08-14,103.48999786376953,103.91000366210938,,0.015733328222152943,False,True,False,EMR,,102.30047668513937
2024-08-15,104.29000091552734,104.08999633789062,,0.025228282248321007,False,False,True,EMR,,101.52860405842661
2024-08-16,103.08999633789062,105.38999938964844,,-0.007616559578114493,True,True,True,EMR,,106.19886940560463
2024-08-20,103.12000274658203,100.86000061035156,,-0.0727598486952145,True,False,False,EMR,,108.77441024142914
2024-08-21,104.0199966430664,99.97000122070312,,-0.07655880594521079,True,False,False,EMR,,108.25811309298354
2024-08-22,104.36000061035156,98.19000244140625,,-0.08817669042074118,True,False,False,EMR,,107.68533926459273
2024-08-23,104.63999938964844,99.58000183105469,,-0.07249387720209398,True,False,False,EMR,,107.36317462860796
2024-08-26,104.91000366210938,99.0999984741211,,-0.03545011542049093,False,False,True,EMR,,102.74222210634888
2024-08-27,103.86000061035156,99.91000366210938,,-0.05161224669628548,True,False,False,EMR,,105.34720984541636
2024-08-28,103.91000366210938,101.47000122070312,,-0.06504880319671963,True,False,False,EMR,,108.52973028714466
2024-08-30,105.38999938964844,102.38999938964844,,-0.011781376073674524,False,False,True,EMR,,103.6106757256195
2024-09-03,102.0199966430664,103.9000015258789,,-0.04156557221768668,True,True,True,EMR,,108.40595716734566
2024-09-04,100.86000061035156,103.68000030517578,,-0.04537484532919959,True,True,True,EMR,,108.60807490551568
2024-09-05,99.97000122070312,105.91000366210938,,0.013129852707571386,True,True,True,EMR,,104.53744244044017
2024-09-06,98.19000244140625,105.16000366210938,,-0.028111098062457,True,True,True,EMR,,108.20167145901551
2024-09-09,99.58000183105469,105.05000305175781,,-0.03874908315528821,True,True,True,EMR,,109.28468437417203
2024-09-11,99.91000366210938,104.4000015258789,,0.005044422108373652,True,True,True,EMR,,103.87600709913843
2024-09-12,101.47000122070312,108.9000015258789,,0.030744866209195056,True,True,True,EMR,,105.65175252958969
2024-09-13,102.02999877929688,109.22000122070312,,0.027868314030990448,True,True,True,EMR,,106.25874903408115
2024-09-16,102.38999938964844,109.37000274658203,,0.027216059733740104,True,True,True,EMR,,106.4722476933736
2024-09-23,105.05000305175781,112.5199966430664,,0.07245165809077074,False,True,False,EMR,,104.91847888358888
2024-09-24,106.33999633789062,109.41999816894531,,0.002175034648816002,True,True,True,EMR,,109.18252239968088
2024-09-25,104.4000015258789,110.87999725341797,,0.05136288004777003,True,True,True,EMR,,105.46310827369138
2024-09-26,108.9000015258789,110.87999725341797,,0.007529420649798431,True,True,True,EMR,,110.051374164247
2024-09-27,109.22000122070312,112.05999755859375,,0.049585454400580334,False,True,False,EMR,,106.76595896862096
2024-09-30,109.37000274658203,112.63999938964844,,0.08138793626468362,False,True,False,EMR,,104.16243386136532
2024-10-01,109.26000213623047,109.25,,0.03157983988314336,False,False,True,EMR,,105.90552061619948
2024-10-02,110.47000122070312,110.58999633789062,,0.03603402671569182,False,True,False,EMR,,106.74359479144665
2024-10-04,111.44000244140625,110.44000244140625,,0.06930514439742384,False,False,True,EMR,,103.28202666942329
2024-10-07,112.5199966430664,110.41000366210938,,0.034772332552346165,False,False,True,EMR,,106.69980264139315
2024-10-09,110.87999725341797,108.51000213623047,,0.011794462070504174,False,False,True,EMR,,107.24510382689685
2024-10-10,110.87999725341797,108.26000213623047,,0.021872002622597975,False,False,True,EMR,,105.94282048865713
2024-10-11,112.05999755859375,108.12999725341797,,0.00033198233709015097,False,False,True,EMR,,108.0941119175179
2024-10-15,109.25,108.91000366210938,,0.01323710513305337,False,False,True,EMR,,107.48718450042139
2024-10-16,110.58999633789062,109.0199966430664,,-0.015428726865156278,True,False,False,EMR,,110.72839480269437
2024-10-17,110.44999694824219,108.2699966430664,,0.010904352607138635,False,False,True,EMR,,107.10211739007389
2024-08-13,109.5,117.91999816894531,117.36039855957031,0.00476821497066538,True,True,True,PRU,,
2024-08-14,111.4000015258789,118.77999877929688,120.00400177001953,-0.010199684782749005,True,True,True,PRU,,
2024-08-15,113.55999755859375,119.80000305175781,118.7422998046875,0.008907552311266193,True,True,True,PRU,,
2024-08-16,114.88999938964844,121.16000366210938,122.70240226745605,-0.012570239676193867,True,True,True,PRU,,
2024-08-20,113.26000213623047,119.55000305175781,123.37619911193848,-0.031012432606301796,True,True,True,PRU,,
2024-08-21,114.3499984741211,117.77999877929688,119.48160224914551,-0.014241552153781938,True,True,True,PRU,,
2024-08-22,115.23999786376953,113.25,121.94710021972656,-0.07131863081660791,True,False,False,PRU,,
2024-08-23,117.41000366210938,114.94999694824219,123.77319786071777,-0.07128523028389676,True,False,False,PRU,,
2024-08-26,118.01000213623047,114.68000030517578,120.14790138244629,-0.045509751018167816,True,False,False,PRU,,
2024-08-27,117.91999816894531,114.72000122070312,117.14930084228516,-0.020736782926707612,False,False,True,PRU,,
2024-08-28,118.77999877929688,115.83999633789062,121.04740242004395,-0.04301956075094631,True,False,False,PRU,,
2024-08-30,121.16000366210938,117.7300033569336,121.65169883728028,-0.032237079447548805,True,False,False,PRU,,
2024-09-03,120.69999694824219,118.68000030517578,123.38610076904297,-0.03814125281968492,True,False,False,PRU,,
2024-09-04,119.55000305175781,119.44000244140625,124.59229988098144,-0.04135325734011651,True,False,False,PRU,,
2024-09-05,117.77999877929688,121.80000305175781,119.53149925231934,0.018978292865296426,True,True,True,PRU,,
2024-09-06,113.25,121.36000061035156,121.25979843139649,0.0008263429450755888,True,True,True,PRU,,
2024-09-09,114.94999694824219,120.79000091552734,121.66610160827636,-0.007200861054706655,True,True,True,PRU,,
2024-09-11,114.72000122070312,119.56999969482422,119.20740112304688,0.0030417454651415735,True,True,True,PRU,,
2024-09-12,115.83999633789062,120.54000091552734,117.98419792175292,0.0216622483247242,True,True,True,PRU,,
2024-09-13,116.26000213623047,120.80999755859375,122.86960075378418,-0.016762512310246936,True,True,True,PRU,,
2024-09-16,117.7300033569336,121.0999984741211,120.2810994720459,0.006808210148307766,True,True,True,PRU,,
2024-09-23,120.79000091552734,120.45999908447266,123.99350059509277,-0.02849747360677352,True,False,False,PRU,,
2024-09-24,119.80999755859375,120.87999725341797,121.90350051879882,-0.008396012099939804,True,True,True,PRU,,
2024-09-25,119.56999969482422,122.12000274658203,121.1586018371582,0.007935061108710955,True,True,True,PRU,,
2024-09-26,120.54000091552734,121.69999694824219,125.4487989807129,-0.029883124134548834,True,True,True,PRU,,
2024-09-27,120.80999755859375,123.72000122070312,122.22819892883301,0.012205058283962057,True,True,True,PRU,,
2024-09-30,121.0999984741211,125.16999816894531,125.68670104980468,-0.004111038610637261,True,True,True,PRU,,
2024-10-01,119.36000061035156,125.83000183105469,116.9359009552002,0.07605962585657887,False,True,False,PRU,,
2024-10-02,118.94999694824219,127.02999877929688,119.93329864501953,0.059172058256166754,True,True,True,PRU,,
2024-10-04,122.98999786376953,127.4000015258789,119.95180061340332,0.062093281421265537,False,True,False,PRU,,
2024-10-07,120.45999908447266,125.56999969482422,120.42390213012695,0.04273319061805962,False,True,False,PRU,,
2024-10-09,122.12000274658203,125.16000366210938,119.37349983215331,0.048473939677501715,False,True,False,PRU,,
2024-10-10,121.69999694824219,125.36000061035156,116.19440032958984,0.07888160061726855,False,True,False,PRU,,
2024-10-11,123.72000122070312,123.45999908447266,122.3544994354248,0.009035218599633995,False,False,True,PRU,,
2024-10-15,125.83000183105469,125.2699966430664,120.25980003356933,0.04166144138023284,False,False,True,PRU,,
2024-10-16,127.02999877929688,126.63999938964844,121.0751993560791,0.04596151865258057,False,False,True,PRU,,
2024-10-17,127.81999969482422,122.4800033569336,124.09509963989258,-0.013014988405229385,False,False,True,PRU,,
2024-08-13,70.66000366210938,69.48999786376953,68.73829856872558,0.010935669207645408,False,False,True,QSR,,
2024-08-14,70.5999984741211,69.11000061035156,69.55280197143554,-0.006366405788595444,False,False,True,QSR,,
2024-08-15,71.2699966430664,69.06999969482422,68.87299987792969,0.002860334488750226,False,False,True,QSR,,
2024-08-16,70.80999755859375,69.4800033569336,72.2008984375,-0.03768505848887356,True,False,False,QSR,,
2024-08-20,71.4800033569336,68.6500015258789,71.042197265625,-0.033672885015109254,False,False,True,QSR,,
2024-08-21,72.2300033569336,67.93000030517578,70.16100021362304,-0.03179829109696857,False,False,True,QSR,,
2024-08-22,71.33999633789062,67.62999725341797,70.46689895629883,-0.04025864263787477,False,False,True,QSR,,
2024-08-23,70.36000061035156,67.80999755859375,70.3545001220703,-0.036166877158698506,False,False,True,QSR,,
2024-08-26,69.95999908447266,66.55000305175781,69.37679992675781,-0.04074556448242487,False,False,True,QSR,,
2024-08-27,69.48999786376953,68.91000366210938,67.7360018157959,0.017332021596227404,False,False,True,QSR,,
2024-08-28,69.11000061035156,69.13999938964844,70.4039998626709,-0.01795353212158408,True,True,True,QSR,,
2024-08-30,69.4800033569336,69.93000030517578,69.75790115356445,0.0024670918815701865,True,True,True,QSR,,
2024-09-03,68.44000244140625,69.27999877929688,70.34539848327637,-0.015145265034397072,True,True,True,QSR,,
2024-09-04,68.6500015258789,69.25,70.21130043029785,-0.013691534331459693,True,True,True,QSR,,
2024-09-05,67.93000030517578,71.06999969482422,69.86969871520996,0.017179134899474827,True,True,True,QSR,,
2024-09-06,67.62999725341797,70.27999877929688,69.83590072631836,0.006359165534628167,True,True,True,QSR,,
2024-09-09,67.80999755859375,70.54000091552734,69.90379898071289,0.0091011067222539,True,True,True,QSR,,
2024-09-11,68.91000366210938,69.68000030517578,68.78330078125,0.01303658756908932,False,True,False,QSR,,
2024-09-12,69.13999938964844,70.8499984741211,69.43669990539551,0.02035376926972534,True,True,True,QSR,,
2024-09-13,69.18000030517578,71.27999877929688,70.65319938659668,0.008871493409243968,True,True,True,QSR,,
2024-09-16,69.93000030517578,72.12000274658203,70.05670005798339,0.029451896633597055,True,True,True,QSR,,
2024-09-23,70.54000091552734,69.87999725341797,71.48840133666992,-0.022498811739785334,True,False,False,QSR,,
2024-09-24,70.63999938964844,69.83000183105469,70.97009933471679,-0.016064476650723775,True,False,False,QSR,,
2024-09-25,69.68000030517578,70.48999786376953,69.5669002532959,0.013269207153295562,False,True,False,QSR,,
2024-09-26,70.8499984741211,70.22000122070312,71.581402053833,-0.019018918239489528,True,False,False,QSR,,
2024-09-27,71.27999877929688,70.80999755859375,71.98440216064454,-0.016314709392597528,True,False,False,QSR,,
2024-09-30,72.12000274658203,71.58999633789062,70.58740226745606,0.014203583617310837,False,False,True,QSR,,
2024-10-01,72.48999786376953,71.20999908447266,69.49070274353028,0.02474138658933692,False,False,True,QSR,,
2024-10-02,72.41000366210938,72.12000274658203,71.02559928894043,0.015408577591713706,False,False,True,QSR,,
2024-10-04,71.76000213623047,70.55000305175781,70.25220085144043,0.004239044424346624,False,False,True,QSR,,
2024-10-07,69.87999725341797,72.75,69.57060165405274,0.045700314074573645,False,True,False,QSR,,
2024-10-09,70.48999786376953,73.48999786376953,69.6242000579834,0.05552376619863026,False,True,False,QSR,,
2024-10-10,70.22000122070312,72.19000244140625,68.66259803771973,0.05137301099135139,False,True,False,QSR,,
2024-10-11,70.80999755859375,70.54000091552734,70.39580039978027,0.002048424976037679,False,False,True,QSR,,
2024-10-15,71.20999908447266,70.5,69.81149879455566,0.009862289412672415,False,False,True,QSR,,
2024-10-16,72.12000274658203,70.11000061035156,70.05009826660157,0.0008551357561557738,False,False,True,QSR,,
2024-10-17,71.06999969482422,69.55000305175781,72.13969985961914,-0.03589835850302638,True,False,False,QSR,,
2024-08-13,50.2599983215332,53.77000045776367,52.7603999710083,0.01913557303034373,True,True,True,SUN,,
2024-08-14,50.45000076293945,53.040000915527344,53.50589900970459,-0.00870741549623802,True,True,True,SUN,,
2024-08-15,52.099998474121094,54.81999969482422,52.744800605773925,0.03934414511414654,True,True,True,SUN,,
2024-08-16,53.86000061035156,54.16999816894531,52.170400352478026,0.03832820532250924,False,True,False,SUN,,
2024-08-20,52.58000183105469,52.52000045776367,53.500399360656736,-0.018325076347262423,True,False,False,SUN,,
2024-08-21,53.2400016784668,52.470001220703125,53.88580009460449,-0.02627406239520842,True,False,False,SUN,,
2024-08-22,53.650001525878906,51.869998931884766,52.91480033874512,-0.019744974944095744,False,False,True,SUN,,
2024-08-23,54.380001068115234,52.27000045776367,52.19899982452392,0.001360191449614541,False,False,True,SUN,,
2024-08-26,54.029998779296875,52.709999084472656,53.29649929046631,-0.011004478977075419,False,False,True,SUN,,
2024-08-27,53.77000045776367,52.08000183105469,52.904499206542965,-0.015584636238014102,False,False,True,SUN,,
2024-08-28,53.040000915527344,53.310001373291016,53.09079875946045,0.004128824936760012,True,True,True,SUN,,
2024-08-30,54.16999816894531,54.59000015258789,52.53080043792725,0.03919985413307924,False,True,False,SUN,,
2024-09-03,53.11000061035156,54.22999954223633,53.426299018859865,0.01504316297658483,True,True,True,SUN,,
2024-09-04,52.52000045776367,53.959999084472656,51.8208996963501,0.04127870030541409,False,True,False,SUN,,
2024-09-05,52.470001220703125,53.5099983215332,53.42120021820068,0.0016622259134917033,True,True,True,SUN,,
2024-09-06,51.869998931884766,52.70000076293945,53.60709922790527,-0.016921237635138225,True,True,True,SUN,,
2024-09-09,52.27000045776367,54.11000061035156,53.01919937133789,0.020573702582226423,True,True,True,SUN,,
2024-09-11,52.08000183105469,53.369998931884766,52.818200492858885,0.010447126821378256,True,True,True,SUN,,
2024-09-12,53.310001373291016,53.09000015258789,53.2764009475708,-0.0034987497591352948,False,False,True,SUN,,
2024-09-13,53.5,53.130001068115234,52.29110050201416,0.01604289368644596,False,False,True,SUN,,
2024-09-16,54.59000015258789,53.68000030517578,53.10150058746338,0.010894225423245023,False,False,True,SUN,,
2024-09-23,54.11000061035156,53.150001525878906,52.49199989318848,0.01253527459478283,False,False,True,SUN,,
2024-09-24,53.77000045776367,52.130001068115234,53.094000015258786,-0.018156457356132628,False,False,True,SUN,,
2024-09-25,53.369998931884766,53.119998931884766,54.109799766540526,-0.018292450515919597,True,False,False,SUN,,
2024-09-26,53.09000015258789,53.939998626708984,52.90090057373047,0.019642350918587428,False,True,False,SUN,,
2024-09-27,53.130001068115234,53.7599983215332,53.407100143432615,0.006607701544416909,True,True,True,SUN,,
2024-09-30,53.68000030517578,53.709999084472656,52.30750011444092,0.02681257882642604,False,True,False,SUN,,
2024-10-01,53.77000045776367,52.45000076293945,52.12570125579834,0.006221489578618161,False,False,True,SUN,,
2024-10-02,53.209999084472656,52.70000076293945,53.171700630187985,-0.008871257861944825,False,False,True,SUN,,
2024-10-04,53.41999816894531,52.09000015258789,53.5989005279541,-0.02815170386898616,True,False,False,SUN,,
2024-10-07,53.150001525878906,51.13999938964844,51.653899688720706,-0.009948915806341056,False,False,True,SUN,,
2024-10-09,53.119998931884766,51.70000076293945,52.98229930877685,-0.024202395187952485,False,False,True,SUN,,
2024-10-10,53.939998626708984,52.25,52.106399383544925,0.002755911330546156,False,False,True,SUN,,
2024-10-11,53.7599983215332,52.209999084472656,52.37639957427979,-0.003177012760702334,False,False,True,SUN,,
2024-10-15,52.45000076293945,51.65999984741211,53.59329963684082,-0.03607353535850833,True,False,False,SUN,,
2024-10-16,52.70000076293945,50.97999954223633,52.96220096588135,-0.03742671919775336,True,False,False,SUN,,
2024-10-17,51.869998931884766,50.79999923706055,51.630399551391605,-0.01608355390518523,False,False,True,SUN,,
2024-08-13,32.099998474121094,32.279998779296875,31.504099082946777,0.024628531490687642,False,True,False,TRN,,
2024-08-14,32.06999969482422,32.689998626708984,32.707198753356934,-0.0005258819863374706,True,True,True,TRN,,
2024-08-15,32.20000076293945,32.869998931884766,32.68499862670898,0.005660098300405261,True,True,True,TRN,,
2024-08-16,32.34000015258789,33.0099983215332,34.01369884490967,-0.029508714355147972,True,True,True,TRN,,
2024-08-20,31.959999084472656,32.09000015258789,35.93520057678223,-0.10700372789010468,True,True,True,TRN,,
2024-08-21,32.16999816894531,32.41999816894531,33.19459999084473,-0.023335175664507372,True,True,True,TRN,,
2024-08-22,31.940000534057617,31.049999237060547,34.20720016479492,-0.09229638533771829,True,False,False,TRN,,
2024-08-23,32.4900016784668,30.549999237060547,34.91279933929443,-0.12496276966606751,True,False,False,TRN,,
2024-08-26,32.45000076293945,30.610000610351562,33.49200046539307,-0.08605039457166634,True,False,False,TRN,,
2024-08-27,32.279998779296875,30.510000228881836,31.746500358581542,-0.038949179145204973,False,False,True,TRN,,
2024-08-28,32.689998626708984,30.770000457763672,33.96220058441162,-0.09399273520907069,True,False,False,TRN,,
2024-08-30,33.0099983215332,32.52000045776367,34.32159957885742,-0.052491700363626444,True,False,False,TRN,,
2024-09-03,32.13999938964844,33.130001068115234,35.42229963302612,-0.06471343161395578,True,True,True,TRN,,
2024-09-04,32.09000015258789,33.20000076293945,35.00659957885742,-0.05160737797021218,True,True,True,TRN,,
2024-09-05,32.41999816894531,34.130001068115234,33.428499183654786,0.020985144460312924,True,True,True,TRN,,
2024-09-06,31.049999237060547,34.20000076293945,35.15019966125488,-0.027032532033176654,True,True,True,TRN,,
2024-09-09,30.549999237060547,34.0,34.3648002243042,-0.01061552000660826,True,True,True,TRN,,
2024-09-11,30.510000228881836,34.04999923706055,32.146800155639646,0.059203375521249664,True,True,True,TRN,,
2024-09-12,30.770000457763672,33.939998626708984,31.657200317382813,0.07210992401222222,True,True,True,TRN,,
2024-09-13,31.899999618530273,34.369998931884766,34.325899353027346,0.0012847319280370306,True,True,True,TRN,,
2024-09-16,32.52000045776367,34.84000015258789,33.33089910507202,0.04527633781370834,True,True,True,TRN,,
2024-09-23,34.0,34.15999984741211,35.07449893951416,-0.026073047933745205,True,True,True,TRN,,
2024-09-24,34.189998626708984,34.22999954223633,34.07739883422852,0.004478062094766834,False,True,False,TRN,,
2024-09-25,34.04999923706055,35.11000061035156,33.78789909362793,0.03912943841403179,False,True,False,TRN,,
2024-09-26,33.939998626708984,35.459999084472656,35.45190017700195,0.0002284477681102482,True,True,True,TRN,,
2024-09-27,34.369998931884766,35.97999954223633,34.80409996032715,0.03378623734702447,True,True,True,TRN,,
2024-09-30,34.84000015258789,36.630001068115234,35.06909999847412,0.044509299346405455,True,True,True,TRN,,
2024-10-01,33.9900016784668,35.209999084472656,31.163600044250487,0.129843761134032,False,True,False,TRN,,
2024-10-02,33.81999969482422,35.77000045776367,34.376199111938476,0.04054553388193356,True,True,True,TRN,,
2024-10-04,33.9900016784668,35.34000015258789,34.0321997833252,0.03842832310544552,True,True,True,TRN,,
2024-10-07,34.15999984741211,34.189998626708984,34.14489902496338,0.001320829846725642,False,True,False,TRN,,
2024-10-09,35.11000061035156,34.7599983215332,34.07379941940307,0.0201386083683811,False,False,True,TRN,,
2024-10-10,35.459999084472656,35.7599983215332,32.28719934463501,0.10755962261791052,False,True,False,TRN,,
2024-10-11,35.97999954223633,35.439998626708984,34.18029918670654,0.03685454691667436,False,False,True,TRN,,
2024-10-15,35.209999084472656,35.63999938964844,32.53110048294067,0.09556697623365287,False,True,False,TRN,,
2024-10-16,35.77000045776367,35.72999954223633,34.218799629211425,0.044162855781032226,False,False,True,TRN,,
2024-10-17,35.20000076293945,34.279998779296875,34.27889888763428,3.208655173561348e-05,False,False,True,TRN,,
2024-08-13,237.27000427246094,250.35000610351562,247.07320175170898,0.013262483865407636,True,True,True,UNP,,
2024-08-14,241.22000122070312,252.6699981689453,250.36559799194336,0.009204140646655881,True,True,True,UNP,,
2024-08-15,243.7100067138672,253.1999969482422,249.1000996398926,0.016458834477692082,True,True,True,UNP,,
2024-08-16,244.52999877929688,256.0899963378906,243.2104034423828,0.052956587025928856,False,True,False,UNP,,
2024-08-20,246.5,255.6999969482422,244.91130249023436,0.04405143555364504,False,True,False,UNP,,
2024-08-21,245.72999572753906,251.52999877929688,247.26889602661132,0.017232667841194937,True,True,True,UNP,,
2024-08-22,244.32000732421875,249.6300048828125,243.43120025634767,0.025464298002627114,False,True,False,UNP,,
2024-08-23,246.85000610351562,251.11000061035156,236.55500396728516,0.06152901608067152,False,True,False,UNP,,
2024-08-26,247.83999633789062,252.5800018310547,249.1340983581543,0.013831520838013023,True,True,True,UNP,,
2024-08-27,250.35000610351562,247.5,249.91460159301758,-0.009661706749530883,False,False,True,UNP,,
2024-08-28,252.6699981689453,248.88999938964844,245.75210159301758,0.012768549185501687,False,False,True,UNP,,
2024-08-30,256.0899963378906,252.42999267578125,239.59419891357422,0.05357305736286681,False,False,True,UNP,,
2024-09-03,255.2100067138672,253.5500030517578,241.38059814453126,0.050415837067152705,False,False,True,UNP,,
2024-09-04,255.6999969482422,251.1999969482422,235.27619842529296,0.06768129810634244,False,False,True,UNP,,
2024-09-05,251.52999877929688,248.44000244140625,246.04590270996093,0.009730297091219963,False,False,True,UNP,,
2024-09-06,249.6300048828125,245.38999938964844,243.02030364990233,0.009751019582133003,False,False,True,UNP,,
2024-09-09,251.11000061035156,244.0,241.3398973083496,0.011022225174197764,False,False,True,UNP,,
2024-09-11,247.5,245.5,251.87459838867187,-0.025308619564864267,True,False,False,UNP,,
2024-09-12,248.88999938964844,243.22999572753906,248.78179916381836,-0.022315955005307832,False,False,True,UNP,,
2024-09-13,249.1199951171875,244.22000122070312,246.52249557495117,-0.009339895529120198,False,False,True,UNP,,
2024-09-16,252.42999267578125,246.47999572753906,249.58199829101562,-0.012428791277885305,False,False,True,UNP,,
2024-09-23,244.0,236.8699951171875,237.63290069580077,-0.0032104375125643213,False,False,True,UNP,,
2024-09-24,248.9600067138672,237.55999755859375,243.9402976989746,-0.026155170755158396,False,False,True,UNP,,
2024-09-25,245.5,237.67999267578125,251.3008982849121,-0.054201579469438155,True,False,False,UNP,,
2024-09-26,243.22999572753906,238.82000732421875,246.7330044555664,-0.032071092997097136,True,False,False,UNP,,
2024-09-27,244.22000122070312,242.30999755859375,244.85609802246094,-0.010398354316802166,True,False,False,UNP,,
2024-09-30,246.47999572753906,245.27000427246094,243.52790466308593,0.007153593391217937,False,False,True,UNP,,
2024-10-01,245.5500030517578,245.7899932861328,247.9547998046875,-0.008730649780766047,True,True,True,UNP,,
2024-10-02,243.35000610351562,248.10000610351562,245.0110011291504,0.012607617454438077,True,True,True,UNP,,
2024-10-04,238.86000061035156,244.10000610351562,241.8044006347656,0.009493646363439917,True,True,True,UNP,,
2024-10-07,236.8699951171875,240.35000610351562,235.1353045654297,0.022177450331091687,False,True,False,UNP,,
2024-10-09,237.67999267578125,241.35000610351562,245.66070083618163,-0.017547351766046562,True,True,True,UNP,,
2024-10-10,238.82000732421875,230.75,247.53770309448242,-0.06781877218952274,True,False,False,UNP,,
2024-10-11,242.30999755859375,230.3000030517578,237.21160171508788,-0.029136849181733992,False,False,True,UNP,,
2024-10-15,245.7899932861328,231.99000549316406,250.76440216064452,-0.07486866758485608,True,False,False,UNP,,
2024-10-16,248.10000610351562,232.1699981689453,239.12439651489257,-0.029082763813746363,False,False,True,UNP,,
2024-10-17,241.72000122070312,232.07000732421875,241.46490463256836,-0.03890792048080699,False,False,True,UNP,,
2024-08-13,475.25,472.010009765625,466.8646914672852,0.011021005427008967,False,False,True,WSO,,
2024-08-14,475.07000732421875,472.510009765625,470.6642056274414,0.003921700686209975,False,False,True,WSO,,
2024-08-15,477.69000244140625,466.67999267578125,458.3386935424805,0.018198985271854783,False,False,True,WSO,,
2024-08-16,473.04998779296875,475.4200134277344,474.3881072998047,0.0021752360821253505,True,True,True,WSO,,
2024-08-20,471.75,453.7099914550781,492.5906982421875,-0.07893106168235693,True,False,False,WSO,,
2024-08-21,481.3800048828125,449.54998779296875,486.4366912841797,-0.07583043004801106,True,False,False,WSO,,
2024-08-22,478.6199951171875,448.6600036621094,486.69888977050783,-0.07815691982846901,True,False,False,WSO,,
2024-08-23,485.70001220703125,455.5799865722656,475.40079986572266,-0.04169284801173124,False,False,True,WSO,,
2024-08-26,482.0199890136719,455.1499938964844,486.29170471191406,-0.06403915697858442,True,False,False,WSO,,
2024-08-27,472.010009765625,461.5899963378906,461.7670959472656,-0.00038352583137539595,False,False,True,WSO,,
2024-08-28,472.510009765625,470.9700012207031,492.48480041503905,-0.0436862197091249,True,False,False,WSO,,
2024-08-30,475.4200134277344,487.3299865722656,493.2969970703125,-0.012096182489423025,True,True,True,WSO,,
2024-09-03,456.239990234375,491.760009765625,486.8387905883789,0.010108519025976643,True,True,True,WSO,,
2024-09-04,453.7099914550781,486.5400085449219,477.01760955810545,0.0199623636444736,True,True,True,WSO,,
2024-09-05,449.54998779296875,500.25,476.6328085327148,0.049550075119648755,True,True,True,WSO,,
2024-09-06,448.6600036621094,489.6099853515625,482.35010620117185,0.01505105743122361,True,True,True,WSO,,
2024-09-09,455.5799865722656,496.760009765625,490.9098941040039,0.011916882776010392,True,True,True,WSO,,
2024-09-11,461.5899963378906,498.0199890136719,461.44979400634764,0.07925064759444052,False,True,False,WSO,,
2024-09-12,470.9700012207031,500.67999267578125,470.22399963378905,0.06476911656085474,False,True,False,WSO,,
2024-09-13,476.7099914550781,495.9800109863281,487.446901550293,0.0175057209490842,True,True,True,WSO,,
2024-09-16,487.3299865722656,491.8800048828125,473.5650067138672,0.0386747287263381,False,True,False,WSO,,
2024-09-23,496.760009765625,486.7099914550781,479.91830352783205,0.014151758491645445,False,False,True,WSO,,
2024-09-24,494.6400146484375,495.3699951171875,494.90899475097655,0.0009314851237305054,True,True,True,WSO,,
2024-09-25,498.0199890136719,500.3599853515625,472.83149383544924,0.05822051169394713,False,True,False,WSO,,
2024-09-26,500.67999267578125,484.2900085449219,491.6349890136719,-0.01493990589133141,False,False,True,WSO,,
2024-09-27,495.9800109863281,491.5799865722656,490.1464019775391,0.0029248089732835246,False,False,True,WSO,,
2024-09-30,491.8800048828125,497.0899963378906,498.7514074707031,-0.003331140740510225,True,True,True,WSO,,
2024-10-01,495.70001220703125,493.0,470.57099700927733,0.047663377329394734,False,False,True,WSO,,
