Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-07-12,45.470001220703125,46.75,,-0.021659683526535002,True,True,True,CPB,,47.78500815392695
2024-07-16,46.099998474121094,47.630001068115234,,-0.019412420199565673,True,True,True,CPB,,48.5729189817076
2024-07-17,47.720001220703125,46.86000061035156,,-0.043828433076638446,True,False,False,CPB,,49.00794191269594
2024-07-18,47.90999984741211,47.88999938964844,,-0.026930989845970706,True,False,False,CPB,,49.215419348384984
2024-07-19,46.400001525878906,49.099998474121094,,-0.029725950328327796,True,True,True,CPB,,50.60425813793111
2024-07-22,46.220001220703125,48.83000183105469,,0.010734435972532309,True,True,True,CPB,,48.311406135153874
2024-07-23,45.58000183105469,48.77000045776367,,0.004195268080052946,True,True,True,CPB,,48.56625201093439
2024-07-24,46.470001220703125,48.70000076293945,,0.0021095066276548904,True,True,True,CPB,,48.59748404825231
2024-07-25,46.27000045776367,48.95000076293945,,0.009118864803991189,True,True,True,CPB,,48.50766591549885
2024-07-26,46.75,49.130001068115234,,0.030510578076196643,True,True,True,CPB,,47.67539714132127
2024-07-29,47.0,48.439998626708984,,0.00515986685139772,True,True,True,CPB,,48.19133774057687
2024-07-30,47.630001068115234,48.709999084472656,,-0.018306580504180686,True,True,True,CPB,,49.61834124292008
2024-07-31,46.86000061035156,49.630001068115234,,-0.022109099370570172,True,True,True,CPB,,50.752083935099876
2024-08-05,48.83000183105469,49.95000076293945,,0.01275189632114952,True,True,True,CPB,,49.32106367253843
2024-08-06,48.77000045776367,50.369998931884766,,0.06867633093239092,False,True,False,CPB,,47.133072450419405
2024-08-07,48.70000076293945,50.59000015258789,,0.04928797392068602,False,True,False,CPB,,48.21364716833389
2024-08-08,48.95000076293945,50.599998474121094,,0.03207679219672369,True,True,True,CPB,,49.02735809650514
2024-08-09,49.130001068115234,50.79999923706055,,0.04801666945221891,False,True,False,CPB,,48.472510712651996
2024-08-12,48.439998626708984,50.439998626708984,,0.03774651226527732,True,True,True,CPB,,48.60531741668248
2024-08-13,48.709999084472656,49.84000015258789,,0.03807058711096456,False,True,False,CPB,,48.01214943513301
2024-08-14,49.630001068115234,50.16999816894531,,0.04302218744129652,False,True,False,CPB,,48.1006049277058
2024-08-16,49.099998474121094,49.720001220703125,,0.0154022474645147,False,True,False,CPB,,48.965817581018
2024-08-19,49.95000076293945,51.349998474121094,,0.034954117983478354,False,True,False,CPB,,49.61572458320401
2024-08-20,50.369998931884766,51.63999938964844,,0.041421055999033694,False,True,False,CPB,,49.58609113209283
2024-08-22,50.599998474121094,51.88999938964844,,0.05583728325951555,False,True,False,CPB,,49.1458297716641
2024-08-26,50.439998626708984,51.099998474121094,,0.04828973683206684,False,True,False,CPB,,48.74606387786011
2024-08-27,49.84000015258789,49.13999938964844,,-0.005796798222827831,False,False,True,CPB,,49.42651492351766
2024-08-29,49.25,51.09000015258789,,0.009592240544939668,True,True,True,CPB,,50.604588764481235
2024-06-26,118.23999786376953,119.41000366210938,,0.0376850289050262,False,True,False,CNI,,115.07345710490956
2024-06-27,117.98999786376953,120.22000122070312,,0.047257285902295956,False,True,False,CNI,,114.79509652408288
2024-06-28,118.12999725341797,121.58000183105469,,0.031265377808373226,False,True,False,CNI,,117.89400133788486
2024-07-03,119.08999633789062,121.11000061035156,,0.046858544482650644,False,True,False,CNI,,115.688983242911
2024-07-05,117.91999816894531,120.66999816894531,,0.07014724671053832,False,True,False,CNI,,112.76018187204201
2024-07-08,116.69999694824219,122.19000244140625,,0.07607040219776937,False,True,False,CNI,,113.55205216298583
2024-07-10,118.55999755859375,115.80000305175781,,-0.01332770786321783,False,False,True,CNI,,117.36419880705891
2024-07-11,119.41000366210938,113.41999816894531,,-0.027561050128220597,False,False,True,CNI,,116.63456938237641
2024-07-12,120.22000122070312,115.44999694824219,,-0.012930185242763872,False,False,True,CNI,,116.96234169275698
2024-07-16,123.6500015258789,115.18000030517578,,0.004449758929887946,False,False,True,CNI,,114.66974757192959
2024-07-17,123.04000091552734,115.75,,-0.004267085267719881,False,False,True,CNI,,116.24603172942352
2024-07-18,121.11000061035156,113.25,,-0.015994171924703027,False,False,True,CNI,,115.09078175026217
2024-07-19,120.66999816894531,112.3499984741211,,-0.023038761434444194,False,False,True,CNI,,114.99944321136157
2024-07-22,122.19000244140625,111.0999984741211,,-0.035481734750320945,False,False,True,CNI,,115.18703427079352
2024-07-23,119.9800033569336,111.68000030517578,,-0.0384070948094043,False,False,True,CNI,,116.1406242728464
2024-07-24,115.80000305175781,110.0999984741211,,-0.05630493707494324,True,False,False,CNI,,116.66904151523006
2024-07-25,113.41999816894531,111.26000213623047,,-0.06664139803716958,True,False,False,CNI,,119.2039178749233
2024-07-26,115.44999694824219,110.83000183105469,,-0.057571151061697926,True,False,False,CNI,,117.60039174937268
2024-07-29,114.7699966430664,110.68000030517578,,-0.056857412039887194,True,False,False,CNI,,117.35235129670195
2024-07-30,115.18000030517578,110.91999816894531,,-0.04442904818615638,True,False,False,CNI,,116.07719757324082
2024-07-31,115.75,111.13999938964844,,-0.023508668180864393,False,False,True,CNI,,113.81565382930981
2024-08-05,111.0999984741211,113.7300033569336,,-0.00994515588203774,True,True,True,CNI,,114.87242755552134
2024-08-06,111.68000030517578,113.81999969482422,,-0.022524262986480945,True,True,True,CNI,,116.44278766711733
2024-08-07,110.0999984741211,114.18000030517578,,-0.016216228842951746,True,True,True,CNI,,116.06208971193573
2024-08-08,111.26000213623047,114.69999694824219,,-0.002734470757153138,True,True,True,CNI,,115.01450073715651
2024-08-09,110.83000183105469,117.55999755859375,,0.01807113605355014,True,True,True,CNI,,115.47326448552819
2024-08-12,110.68000030517578,118.0999984741211,,0.03089406420394215,True,True,True,CNI,,114.56075126915982
2024-08-13,110.91999816894531,118.2300033569336,,0.03061287064090694,True,True,True,CNI,,114.71815142713086
2024-08-14,111.13999938964844,117.27999877929688,,0.02695043709596091,True,True,True,CNI,,114.20219958320922
2024-08-16,112.91999816894531,117.81999969482422,,0.026388564799565483,True,True,True,CNI,,114.79083432484681
2024-08-19,113.7300033569336,117.91000366210938,,0.02718298240480982,True,True,True,CNI,,114.78967786835996
2024-08-20,113.81999969482422,118.54000091552734,,0.03185030904255376,True,True,True,CNI,,114.88100539071382
2024-08-22,114.69999694824219,115.37000274658203,,0.0025799315511448283,True,True,True,CNI,,115.07312196852669
2024-08-26,118.0999984741211,115.77999877929688,,-0.012393411984880927,False,False,True,CNI,,117.232914587974
2024-08-27,118.2300033569336,116.5199966430664,,0.004294933152232295,False,False,True,CNI,,116.02169123500313
2024-08-29,116.94999694824219,118.7699966430664,,0.0374059374609427,False,True,False,CNI,,114.48748494129183
2024-06-26,41.560001373291016,44.79999923706055,,-0.05836506162034709,True,True,True,CTBI,,47.576823470623886
2024-06-27,41.959999084472656,44.900001525878906,,-0.054485960755529694,True,True,True,CTBI,,47.487398031399984
2024-06-28,43.65999984741211,46.08000183105469,,-0.05764662123356244,True,True,True,CTBI,,48.89885564094276
2024-07-03,42.4900016784668,48.970001220703125,,0.01629744387620886,True,True,True,CTBI,,48.18471355583569
2024-07-05,41.709999084472656,49.02000045776367,,0.03127098017775051,True,True,True,CTBI,,47.533578855592886
2024-07-08,41.900001525878906,49.939998626708984,,0.044469562775947304,True,True,True,CTBI,,47.81374240717992
2024-07-10,43.04999923706055,50.380001068115234,,0.043450174459347055,True,True,True,CTBI,,48.28213392577093
2024-07-11,44.79999923706055,51.099998474121094,,0.05781936768857883,True,True,True,CTBI,,48.30692274596819
2024-07-12,44.900001525878906,52.150001525878906,,0.06612449405994222,True,True,True,CTBI,,48.915489529074456
2024-07-16,48.33000183105469,51.2400016784668,,0.04062527937994885,True,True,True,CTBI,,49.23962803305901
2024-07-17,49.90999984741211,50.720001220703125,,0.04558724649332314,False,True,False,CTBI,,48.508626507072655
2024-07-18,48.970001220703125,49.150001525878906,,-0.036906427498529105,True,True,True,CTBI,,51.03346437898052
2024-07-19,49.02000045776367,47.810001373291016,,-0.01315044383476937,False,False,True,CTBI,,48.44710227065864
2024-07-22,49.939998626708984,45.84000015258789,,-0.01903443044554738,False,False,True,CTBI,,46.72946897963818
2024-07-23,50.66999816894531,45.65999984741211,,-0.05547118050472205,False,False,True,CTBI,,48.341563438806624
2024-07-24,50.380001068115234,45.5,,-0.07577253128508384,False,False,True,CTBI,,49.23030481150389
2024-07-25,51.099998474121094,46.08000183105469,,-0.04913024327360011,False,False,True,CTBI,,48.460897515235196
2024-07-26,52.150001525878906,45.5099983215332,,-0.06863629343699942,False,False,True,CTBI,,48.86383053241162
2024-07-29,50.40999984741211,45.459999084472656,,-0.060033559198273474,False,False,True,CTBI,,48.36342778971812
2024-07-30,51.2400016784668,46.06999969482422,,0.0005920578500067503,False,False,True,CTBI,,46.04273972933165
2024-07-31,50.720001220703125,45.939998626708984,,-0.06138841403934101,False,False,True,CTBI,,48.94463195837273
2024-08-05,45.84000015258789,47.91999816894531,,0.06987902104589126,False,True,False,CTBI,,44.79010918645711
2024-08-06,45.65999984741211,47.150001525878906,,0.030970893704846215,True,True,True,CTBI,,45.7335913300549
2024-08-07,45.5,47.58000183105469,,-0.05453007237596828,True,True,True,CTBI,,50.324183182243935
2024-08-08,46.08000183105469,47.72999954223633,,0.002360314558377206,True,True,True,CTBI,,47.61760701117277
2024-08-09,45.5099983215332,50.15999984741211,,0.021929977497678207,True,True,True,CTBI,,49.083597655325725
2024-08-12,45.459999084472656,49.93000030517578,,0.017154019212197107,True,True,True,CTBI,,49.08794475771467
2024-08-13,46.06999969482422,49.59000015258789,,0.03871653417959533,True,True,True,CTBI,,47.74161045944583
2024-08-14,45.939998626708984,50.40999984741211,,0.06206223159824018,True,True,True,CTBI,,47.464261836665465
2024-08-16,47.619998931884766,50.5,,0.03796073192785856,True,True,True,CTBI,,48.653092979927784
2024-08-19,47.91999816894531,49.810001373291016,,0.03993145871330548,False,True,False,CTBI,,47.89738877110259
2024-08-20,47.150001525878906,48.959999084472656,,0.020709781824774388,True,True,True,CTBI,,47.966620832166804
2024-08-22,47.72999954223633,48.02000045776367,,0.02791169265241998,False,True,False,CTBI,,46.71607571060216
2024-08-26,49.93000030517578,48.029998779296875,,-0.07031516604903233,True,False,False,CTBI,,51.6626678475321
2024-08-27,49.59000015258789,47.52000045776367,,0.015797134400168708,False,False,True,CTBI,,46.780994795603924
2024-08-29,50.2599983215332,48.599998474121094,,0.023051963275217822,False,False,True,CTBI,,47.50491687492798
2024-06-26,106.12000274658203,114.1500015258789,,0.022784380108020127,True,True,True,EMR,,111.6071028713042
2024-06-27,108.29000091552734,114.58999633789062,,0.0961909771671505,False,True,False,EMR,,104.53470127442729
2024-06-28,110.16000366210938,116.97000122070312,,0.10598675911130034,False,True,False,EMR,,105.76076092872276
2024-07-03,109.55999755859375,116.54000091552734,,0.08795241024806748,False,True,False,EMR,,107.11865686198047
2024-07-05,109.45999908447266,115.68000030517578,,0.06936647595333595,False,True,False,EMR,,108.17619862456182
2024-07-08,109.97000122070312,117.83000183105469,,0.11241551920642963,False,True,False,EMR,,105.92265191977164
2024-07-10,111.5,114.08000183105469,,0.0720504636993501,False,True,False,EMR,,106.41290283798405
2024-07-11,114.1500015258789,114.58999633789062,,0.04309868570263977,False,True,False,EMR,,109.85537409694066
2024-07-12,114.58999633789062,116.83999633789062,,0.09490855173329087,False,True,False,EMR,,106.71210499993585
2024-07-16,118.87000274658203,115.69999694824219,,0.06719452644482682,False,False,True,EMR,,108.41509591852633
2024-07-17,118.25,117.11000061035156,,0.09478378585402664,False,False,True,EMR,,106.97089427479561
2024-07-18,116.54000091552734,113.08999633789062,,0.05345095312531542,False,False,True,EMR,,107.35193318908865
2024-07-19,115.68000030517578,109.20999908447266,,0.021063558189040873,False,False,True,EMR,,106.95710194394519
2024-07-22,117.83000183105469,106.38999938964844,,-0.019494304582701436,False,False,True,EMR,,108.50523345952556
2024-07-23,117.62000274658203,107.77999877929688,,0.0015557216517724758,False,False,True,EMR,,107.6125835530602
2024-07-24,114.08000183105469,99.54000091552734,,-0.07530476128076309,False,False,True,EMR,,107.64627819798956
2024-07-25,114.58999633789062,104.61000061035156,,-0.048199844805065,False,False,True,EMR,,109.90752632197957
2024-07-26,116.83999633789062,103.69000244140625,,-0.05698516672505262,False,False,True,EMR,,109.95585518130888
2024-07-29,117.80000305175781,103.06999969482422,,-0.04537742369337712,False,False,True,EMR,,107.96937161657733
2024-07-30,115.69999694824219,104.0999984741211,,-0.030794543645222938,False,False,True,EMR,,107.40756543575974
2024-07-31,117.11000061035156,103.48999786376953,,-0.035594019362326444,False,False,True,EMR,,107.30957702620327
2024-08-05,106.38999938964844,103.83999633789062,,-0.02336376406828486,False,False,True,EMR,,106.32412818353686
2024-08-06,107.77999877929688,103.12000274658203,,-0.04201315124062648,False,False,True,EMR,,107.64239914162292
2024-08-07,99.54000091552734,104.0199966430664,,-0.002712029355181857,True,True,True,EMR,,104.30286908585694
2024-08-08,104.61000061035156,104.36000061035156,,-0.05595844015263009,True,False,False,EMR,,110.5459812883918
2024-08-09,103.69000244140625,104.63999938964844,,-0.03203738532857892,True,True,True,EMR,,108.10334800499389
2024-08-12,103.06999969482422,104.91000366210938,,-0.03649488783359575,True,True,True,EMR,,108.88370215932042
2024-08-13,104.0999984741211,103.86000061035156,,-0.05973591131416962,True,False,False,EMR,,110.45832959069249
2024-08-14,103.48999786376953,103.91000366210938,,-0.004478425740334556,True,True,True,EMR,,104.37745032234345
2024-08-16,103.08999633789062,105.38999938964844,,-0.009873959028116842,True,True,True,EMR,,106.44099339736609
2024-08-19,103.83999633789062,102.0199966430664,,-0.04133416258956758,True,False,False,EMR,,106.41872554741795
2024-08-20,103.12000274658203,100.86000061035156,,-0.06107994551510834,True,False,False,EMR,,107.42128696535848
2024-08-22,104.36000061035156,98.19000244140625,,-0.06816421437252354,True,False,False,EMR,,105.37264607764274
2024-08-26,104.91000366210938,99.0999984741211,,-0.05486027303937551,False,False,True,EMR,,104.85221988584308
2024-08-27,103.86000061035156,99.91000366210938,,-0.07748911598382759,True,False,False,EMR,,108.30224921265847
2024-08-29,104.08999633789062,102.02999877929688,,-0.05224314233239668,True,False,False,EMR,,107.65419205764351
2024-06-26,117.62000274658203,122.37999725341797,119.91330169677734,0.020570658315106023,True,True,True,PRU,,
2024-06-27,117.33000183105469,123.2699966430664,113.82330101013184,0.08299439173788922,False,True,False,PRU,,
2024-06-28,117.19000244140625,125.54000091552734,117.258101272583,0.07062965844630124,True,True,True,PRU,,
2024-07-03,118.55000305175781,125.30000305175781,110.35180099487305,0.13545952057075408,False,True,False,PRU,,
2024-07-05,116.83999633789062,123.76000213623047,109.10139930725097,0.1343576060623933,False,True,False,PRU,,
2024-07-08,117.04000091552734,124.61000061035156,121.77079940795899,0.0233159445137633,True,True,True,PRU,,
2024-07-10,120.38999938964844,123.37999725341797,114.05950080871582,0.08171609009873837,False,True,False,PRU,,
2024-07-11,122.37999725341797,123.08999633789062,120.94379852294922,0.017745414325928906,False,True,False,PRU,,
2024-07-12,123.2699966430664,124.13999938964844,122.14069801330567,0.01636883863333557,False,True,False,PRU,,
2024-07-16,126.5199966430664,125.95999908447266,113.96840080261231,0.10521862373614603,False,False,True,PRU,,
2024-07-17,127.31999969482422,125.31999969482422,119.19629837036133,0.05137492865286469,False,False,True,PRU,,
2024-07-18,125.30000305175781,122.48999786376953,117.15600212097168,0.045529001043327966,False,False,True,PRU,,
2024-07-19,123.76000213623047,110.26000213623047,115.2103978729248,-0.042968306924471684,False,False,True,PRU,,
2024-07-22,124.61000061035156,105.52999877929688,120.64879814147949,-0.12531247385036914,False,False,True,PRU,,
2024-07-23,124.43000030517578,107.05000305175781,116.12329849243164,-0.07813501302897614,False,False,True,PRU,,
2024-07-24,123.37999725341797,106.76000213623047,116.11439880371094,-0.08056190071046995,False,False,True,PRU,,
2024-07-25,123.08999633789062,108.72000122070312,123.42050117492676,-0.11910906060402614,True,False,False,PRU,,
2024-07-26,124.13999938964844,109.45999908447266,122.9651993560791,-0.10982945046507402,False,False,True,PRU,,
2024-07-29,124.33999633789062,108.4000015258789,118.68899810791015,-0.0866887137481492,False,False,True,PRU,,
2024-07-30,125.95999908447266,109.5,121.01919792175293,-0.09518488074264772,False,False,True,PRU,,
2024-07-31,125.31999969482422,111.4000015258789,114.72199996948243,-0.028956943258374286,False,False,True,PRU,,
2024-08-05,105.52999877929688,115.7699966430664,113.85069938659667,0.016858019026764856,True,True,True,PRU,,
2024-08-06,107.05000305175781,113.26000213623047,121.4049005126953,-0.06708871175767016,True,True,True,PRU,,
2024-08-07,106.76000213623047,114.3499984741211,118.4626993560791,-0.034717264626867174,True,True,True,PRU,,
2024-08-08,108.72000122070312,115.23999786376953,112.04560020446777,0.02850980005883695,True,True,True,PRU,,
2024-08-09,109.45999908447266,117.41000366210938,119.37200233459473,-0.016436003703665374,True,True,True,PRU,,
2024-08-12,108.4000015258789,118.01000213623047,120.48549728393554,-0.020546001000197853,True,True,True,PRU,,
2024-08-13,109.5,117.91999816894531,110.45890106201172,0.06754636371717049,True,True,True,PRU,,
2024-08-14,111.4000015258789,118.77999877929688,110.47120208740235,0.07521233167464579,False,True,False,PRU,,
2024-08-16,114.88999938964844,121.16000366210938,116.21430152893066,0.04255674274260916,True,True,True,PRU,,
2024-08-19,115.7699966430664,120.69999694824219,113.16650108337403,0.06657001668115503,False,True,False,PRU,,
2024-08-20,113.26000213623047,119.55000305175781,120.94290084838867,-0.011516986833125227,True,True,True,PRU,,
2024-08-22,115.23999786376953,113.25,116.16910041809082,-0.025128028086513737,True,False,False,PRU,,
2024-08-26,118.01000213623047,114.68000030517578,122.16679977416992,-0.06128342137826132,True,False,False,PRU,,
2024-08-27,117.91999816894531,114.72000122070312,115.93010147094726,-0.01043818848504499,False,False,True,PRU,,
2024-08-29,119.80000305175781,116.26000213623047,118.97020263671875,-0.022780498313212192,False,False,True,PRU,,
2024-06-26,69.33000183105469,72.0199966430664,71.84189872741699,0.0024790257329522594,True,True,True,QSR,,
2024-06-27,69.4800033569336,72.93000030517578,70.58749885559082,0.033185783425720886,True,True,True,QSR,,
2024-06-28,70.37000274658203,72.37000274658203,70.02079940795899,0.033550078812096755,False,True,False,QSR,,
2024-07-03,69.93000030517578,72.38999938964844,69.89969848632812,0.03562677604120714,False,True,False,QSR,,
2024-07-05,69.61000061035156,72.73999786376953,69.68120155334472,0.04389700869442007,True,True,True,QSR,,
2024-07-08,70.02999877929688,72.69000244140625,69.44849784851074,0.04667494176715329,False,True,False,QSR,,
2024-07-10,69.80999755859375,69.91999816894531,69.15900199890137,0.011003573620915284,False,True,False,QSR,,
2024-07-11,72.0199966430664,68.56999969482422,69.91409858703614,-0.019225004961462063,False,False,True,QSR,,
2024-07-12,72.93000030517578,67.9800033569336,70.04719924926758,-0.029511471043656312,False,False,True,QSR,,
2024-07-16,74.75,69.08999633789062,69.9454027557373,-0.012229630313716582,False,False,True,QSR,,
2024-07-17,74.93000030517578,69.98999786376953,69.08050186157226,0.013165741094640224,False,False,True,QSR,,
2024-07-18,72.38999938964844,69.73999786376953,69.93340072631835,-0.0027655292112233614,False,False,True,QSR,,
2024-07-19,72.73999786376953,70.16000366210938,71.09759765625,-0.013187421587348189,False,False,True,QSR,,
2024-07-22,72.69000244140625,69.62000274658203,71.54539726257325,-0.026911507793086577,False,False,True,QSR,,
2024-07-23,71.20999908447266,71.70999908447266,71.21369773864745,0.006969183760778945,True,True,True,QSR,,
2024-07-24,69.91999816894531,70.5199966430664,71.2978018951416,-0.01090924588697872,True,True,True,QSR,,
2024-07-25,68.56999969482422,71.93000030517578,71.75589996337891,0.0024262860877743288,True,True,True,QSR,,
2024-07-26,67.9800033569336,70.51000213623047,68.95850196838379,0.02249904106904784,True,True,True,QSR,,
2024-07-29,69.4000015258789,69.80999755859375,69.53429901123047,0.003964928837763198,True,True,True,QSR,,
2024-07-30,69.08999633789062,70.66000366210938,72.17380027770996,-0.020974323227761386,True,True,True,QSR,,
2024-07-31,69.98999786376953,70.5999984741211,68.74679817199707,0.026956896195914692,False,True,False,QSR,,
2024-08-05,69.62000274658203,71.58999633789062,70.59920120239258,0.014034084219418467,True,True,True,QSR,,
2024-08-06,71.70999908447266,71.4800033569336,71.72990203857422,-0.003483884329107852,True,False,False,QSR,,
2024-08-07,70.5199966430664,72.2300033569336,69.64210060119629,0.03716003298862081,False,True,False,QSR,,
2024-08-08,71.93000030517578,71.33999633789062,70.48020278930665,0.012199078813014269,False,False,True,QSR,,
2024-08-09,70.51000213623047,70.36000061035156,69.71270271301269,0.009285221661877237,False,False,True,QSR,,
2024-08-12,69.80999755859375,69.95999908447266,69.0213998413086,0.013598670054824376,False,True,False,QSR,,
2024-08-13,70.66000366210938,69.48999786376953,70.06159812927245,-0.008158538782518899,False,False,True,QSR,,
2024-08-14,70.5999984741211,69.11000061035156,71.14899948120117,-0.028658152408571117,True,False,False,QSR,,
2024-08-16,70.80999755859375,69.4800033569336,69.81480026245117,-0.004795500442012201,False,False,True,QSR,,
2024-08-19,71.58999633789062,68.44000244140625,70.61470069885254,-0.030796678820754847,False,False,True,QSR,,
2024-08-20,71.4800033569336,68.6500015258789,71.87190139770507,-0.044828365594472015,True,False,False,QSR,,
2024-08-22,71.33999633789062,67.62999725341797,67.92810180664063,-0.004388530597707867,False,False,True,QSR,,
2024-08-26,69.95999908447266,66.55000305175781,70.30849914550781,-0.05345720843751132,True,False,False,QSR,,
2024-08-27,69.48999786376953,68.91000366210938,71.29450233459472,-0.03344575800942653,True,False,False,QSR,,
2024-08-29,69.06999969482422,69.18000030517578,69.08800086975097,0.0013316268276202328,True,True,True,QSR,,
2024-06-26,56.75,56.709999084472656,56.093899726867676,0.010983357559465298,False,False,True,SUN,,
2024-06-27,56.970001220703125,57.150001525878906,52.50430015563965,0.0884823025250866,False,True,False,SUN,,
2024-06-28,56.540000915527344,57.84000015258789,53.72729930877686,0.07654769356961119,False,True,False,SUN,,
2024-07-03,56.20000076293945,57.900001525878906,53.694999885559085,0.0783127227727349,False,True,False,SUN,,
2024-07-05,55.529998779296875,57.72999954223633,53.160200653076174,0.08596278480931048,False,True,False,SUN,,
2024-07-08,56.20000076293945,57.310001373291016,54.75770092010498,0.046610803782832416,False,True,False,SUN,,
2024-07-10,56.220001220703125,55.11000061035156,52.87080150604248,0.04235228217701914,False,False,True,SUN,,
2024-07-11,56.709999084472656,54.5099983215332,54.870501098632815,-0.006570065333494725,False,False,True,SUN,,
2024-07-12,57.150001525878906,54.83000183105469,54.83210071563721,-3.827839085370615e-05,False,False,True,SUN,,
2024-07-16,58.529998779296875,55.130001068115234,53.74019950866699,0.025861488646392226,False,False,True,SUN,,
2024-07-17,58.41999816894531,54.91999816894531,53.50440013885498,0.026457600242532575,False,False,True,SUN,,
2024-07-18,57.900001525878906,55.220001220703125,54.1606005859375,0.0195603561131981,False,False,True,SUN,,
2024-07-19,57.72999954223633,53.869998931884766,53.51920013427734,0.006554634537274209,False,False,True,SUN,,
2024-07-22,57.310001373291016,52.95000076293945,55.666199645996095,-0.0487944012763589,False,False,True,SUN,,
2024-07-23,56.869998931884766,53.599998474121094,54.048901100158695,-0.008305490341158532,False,False,True,SUN,,
2024-07-24,55.11000061035156,53.72999954223633,53.37280094146728,0.006692521180606148,False,False,True,SUN,,
2024-07-25,54.5099983215332,52.900001525878906,56.114000701904295,-0.05727624364370652,True,False,False,SUN,,
2024-07-26,54.83000183105469,50.790000915527344,54.60690105438233,-0.06989776136634782,False,False,True,SUN,,
2024-07-29,54.63999938964844,50.22999954223633,54.25460037231446,-0.07417989999852324,False,False,True,SUN,,
2024-07-30,55.130001068115234,50.2599983215332,55.908300971984865,-0.10102797889139886,True,False,False,SUN,,
2024-07-31,54.91999816894531,50.45000076293945,52.35619934082031,-0.03640826877963735,False,False,True,SUN,,
2024-08-05,52.95000076293945,53.34000015258789,52.399000358581546,0.01795835392978512,False,True,False,SUN,,
2024-08-06,53.599998474121094,52.58000183105469,56.20360015869141,-0.06447270846361186,True,False,False,SUN,,
2024-08-07,53.72999954223633,53.2400016784668,53.22660057067871,0.0002517746323154552,False,False,True,SUN,,
2024-08-08,52.900001525878906,53.650001525878906,51.3121989440918,0.04556036634357275,False,True,False,SUN,,
2024-08-09,50.790000915527344,54.380001068115234,53.59739860534668,0.014601500877516127,True,True,True,SUN,,
2024-08-12,50.22999954223633,54.029998779296875,54.10679878234863,-0.0014194150232523643,True,True,True,SUN,,
2024-08-13,50.2599983215332,53.77000045776367,51.54529956817627,0.04316011175073118,True,True,True,SUN,,
2024-08-14,50.45000076293945,53.040000915527344,53.29589900970459,-0.004801459379278907,True,True,True,SUN,,
2024-08-16,53.86000061035156,54.16999816894531,53.633000221252445,0.010012454001782257,False,True,False,SUN,,
2024-08-19,53.34000015258789,53.11000061035156,53.57890113830567,-0.00875158911422447,True,False,False,SUN,,
2024-08-20,52.58000183105469,52.52000045776367,56.11150104522705,-0.06400649636103219,True,False,False,SUN,,
2024-08-22,53.650001525878906,51.869998931884766,53.88729969024658,-0.03743555104741939,True,False,False,SUN,,
2024-08-26,54.029998779296875,52.709999084472656,54.27939907073974,-0.028913363322644058,True,False,False,SUN,,
2024-08-27,53.77000045776367,52.08000183105469,53.318600997924804,-0.023230151273442523,False,False,True,SUN,,
2024-08-29,54.81999969482422,53.5,52.957400436401365,0.010245962965086714,False,False,True,SUN,,
2024-06-26,29.68000030517578,29.6200008392334,,-0.04050062681843767,True,False,False,TRN,30.870266,
2024-06-27,29.670000076293945,29.510000228881836,,-0.0798282118771726,True,False,False,TRN,32.0701,
2024-06-28,29.920000076293945,30.049999237060547,,-0.07396466467982098,True,True,True,TRN,32.450165,
2024-07-03,29.420000076293945,31.25,,-0.04551346470339785,True,True,True,TRN,32.740116,
2024-07-05,29.530000686645508,30.8700008392334,,-0.07768056830953353,True,True,True,TRN,33.469967,
2024-07-08,28.780000686645508,31.59000015258789,,-0.03806177287297467,True,True,True,TRN,32.839947,
2024-07-10,28.65999984741211,32.2599983215332,,0.05732427137368456,True,True,True,TRN,30.510979,
2024-07-11,29.6200008392334,33.279998779296875,,-0.0881654635203558,True,True,True,TRN,36.49785,
2024-07-12,29.510000228881836,33.31999969482422,,0.032867965741654764,True,True,True,TRN,32.25969,
2024-07-16,31.3799991607666,32.84000015258789,,-0.033233734770903654,True,True,True,TRN,33.968914,
2024-07-17,31.260000228881836,33.060001373291016,,0.028603097791628875,True,True,True,TRN,32.14068,
2024-07-18,31.25,36.5,,0.12343809825616968,True,True,True,TRN,32.48955,
2024-07-19,30.8700008392334,33.970001220703125,,0.03947055711686338,True,True,True,TRN,32.6801,
2024-07-22,31.59000015258789,33.470001220703125,,0.12998018919591575,False,True,False,TRN,29.61999,
2024-07-23,32.630001068115234,33.56999969482422,,0.051037177017735004,False,True,False,TRN,31.939878,
2024-07-24,32.2599983215332,32.7400016784668,,0.017716671052118257,False,True,False,TRN,32.170055,
2024-07-25,33.279998779296875,32.84000015258789,,0.05085422098407986,False,False,True,TRN,31.250767,
2024-07-26,33.31999969482422,32.90999984741211,,-0.012287729352362577,False,False,True,TRN,33.31942,
2024-07-29,32.7400016784668,31.84000015258789,,-0.013639897580821373,False,False,True,TRN,32.2803,
2024-07-30,32.84000015258789,32.099998474121094,,0.0877125244893993,False,False,True,TRN,29.511473,
2024-07-31,33.060001373291016,32.06999969482422,,0.03285913964504704,False,False,True,TRN,31.049732,
2024-08-05,33.470001220703125,32.68000030517578,,-0.006969750993219654,False,False,True,TRN,32.90937,
